layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
3,gate_proj,gptq,14336,4096,0,0.0019897392817905973,0.0015396390642438615,1.1682797050783278,0.0020396955643957426,34.11955642700195,33.690818786621094,26.36429786682129,36.289459228515625,27.665061950683594,33.849430084228516,0.8415175080299377,1.1677801609039307,0.06249136105179787,"3150,104,3898,1956,390,835,2388,3662,3121,188,3287,2157,3938,684,980,53",18.328990936279297,,,,,0
3,up_proj,gptq,14336,4096,0,0.001988274710518973,0.0015552043914794922,0.9898682952533893,0.00199255380474235,29.515737533569336,29.09518814086914,22.8494873046875,31.256969451904297,23.90271759033203,29.12964630126953,0.8415175080299377,0.9886310696601868,0.05506371334195137,"3150,104,3898,1956,390,835,3662,2388,3121,3287,188,2157,3938,684,980,393",18.328990936279297,,,,,0
3,down_proj,gptq,4096,14336,0,0.00196664673941476,0.0015546934945242746,1.0977116866245922,0.0022194199027087387,30.066207885742188,29.20929718017578,0.01136849820613861,0.015047425404191017,0.015012560412287712,0.016192704439163208,0.09622226655483246,1.0933113098144531,0.11013138294219971,"8802,12007,8448,6964,2082,8836,1851,11692,9854,10550,9482,2111,11760,4015,12386,10767",46.62611770629883,,,,,0
4,q_proj,gptq,4096,4096,0,0.0019676685333251953,0.0014504790306091309,0.7269938820591051,0.0026547135247326197,16.74404525756836,17.31192398071289,45.5283088684082,134.03343200683594,47.7933464050293,97.7348861694336,0.9321610927581787,0.7230895757675171,0.44758522510528564,"3150,678,684,1437,104,1935,188,155,3072,213,2388,530,1528,3646,4084,3901",336.0526123046875,,,,,0
4,k_proj,gptq,1024,4096,0,0.001977682113647461,0.0014705657958984375,0.34320097295130836,0.0030238135824715412,7.094657897949219,7.553970813751221,21.822452545166016,61.20433807373047,22.841365814208984,44.18708801269531,0.9321610927581787,0.33935874700546265,0.4093417227268219,"3150,678,684,1935,1437,104,188,155,3072,4084,2388,530,213,1528,3830,3646",336.0526123046875,,,,,0
4,v_proj,gptq,1024,4096,0,0.0019788742065429688,0.0014522075653076172,0.02428400684857479,0.0009365450794784444,1.5025659799575806,1.525813102722168,2.793444871902466,6.924625873565674,2.8257875442504883,5.564393043518066,0.9321610927581787,0.024213626980781555,0.27207884192466736,"3150,684,188,678,104,155,3072,530,213,2692,4084,3646,232,2388,1437,2661",336.0526123046875,,,,,0
4,o_proj,gptq,4096,4096,0,0.002005457878112793,0.001455068588256836,0.3467042296614409,0.003321157843676359,6.967807292938232,6.066540718078613,0.0044103446416556835,0.007918158546090126,0.003876414382830262,0.004954916890710592,0.394296258687973,0.34235304594039917,0.10937716066837311,"3591,3719,516,1640,3713,3585,900,3229,3101,741,2234,792,3975,3150,1360,3813",39.0478401184082,,,,,0
4,gate_proj,gptq,14336,4096,0,0.0019783462796892437,0.0015184027808053152,1.2154637577883527,0.0020525506307883415,35.36346435546875,35.20953369140625,36.68125915527344,50.805328369140625,40.52671813964844,48.59551239013672,0.8125511407852173,1.213578224182129,0.10586123913526535,"3150,1956,3398,104,188,3898,1437,2683,578,155,2157,3121,3287,390,2679,1641",22.63759422302246,,,,,0
4,up_proj,gptq,14336,4096,0,0.001983983176095145,0.0015440327780587332,0.9159066221090577,0.0018958825970207553,28.658546447753906,28.597660064697266,29.69198989868164,41.074642181396484,32.612850189208984,39.34520721435547,0.8125511407852173,0.9156765937805176,0.08410030603408813,"3150,1956,3398,104,3898,188,1437,2683,578,155,2157,3121,390,3287,2679,1641",22.63759422302246,,,,,0
4,down_proj,gptq,4096,14336,0,0.0019564117704119,0.001542534146990095,1.1159713534127604,0.002325110911472395,29.66756820678711,28.767181396484375,0.020814668387174606,0.028004895895719528,0.025753267109394073,0.028142426162958145,0.19809556007385254,1.1103363037109375,0.10113056749105453,"11032,7583,12162,4565,4911,14089,6069,6371,13948,1920,3233,6686,10260,5443,8591,14220",87.79360961914062,,,,,0
5,q_proj,gptq,4096,4096,0,0.0019898414611816406,0.0014567971229553223,0.6950383823241282,0.0024283913230950054,17.234325408935547,17.64093780517578,57.54990768432617,151.4257354736328,62.23173522949219,110.72407531738281,0.897096574306488,0.6898030042648315,0.4482119679450989,"1437,1935,3150,678,1528,104,3240,213,155,3901,4084,1504,3830,3072,188,1642",360.091552734375,,,,,0
5,k_proj,gptq,1024,4096,0,0.001972198486328125,0.0014836788177490234,0.36261289623325865,0.003014659078012574,7.364426612854004,7.770717620849609,27.492023468017578,69.25076293945312,30.001018524169922,50.1879997253418,0.897096574306488,0.3609524667263031,0.45868486166000366,"1935,1437,3150,678,1528,104,3240,155,3830,4084,1504,188,1642,3072,3901,213",360.091552734375,,,,,0
5,v_proj,gptq,1024,4096,0,0.0019865036010742188,0.0014278888702392578,0.020563105605845067,0.0009056994274520106,1.3135712146759033,1.3275792598724365,3.19639253616333,7.169929504394531,3.2715964317321777,5.894326210021973,0.897096574306488,0.020472489297389984,0.25199708342552185,"3150,1437,678,1935,104,3240,1528,155,3830,3072,3901,213,188,2692,4084,1642",360.091552734375,,,,,0
5,o_proj,gptq,4096,4096,0,0.001989126205444336,0.00145035982131958,0.3205681068266131,0.003094477759492781,6.578180313110352,5.963913917541504,0.009353847242891788,0.016056299209594727,0.008280652575194836,0.011112944222986698,0.751316487789154,0.31937065720558167,0.1076013520359993,"3577,1807,3449,1679,983,1935,3193,959,193,2527,727,855,3724,3719,942,1551",30.42951202392578,,,,,0
5,gate_proj,gptq,14336,4096,0,0.001987712723868234,0.00151148864201137,1.2417777367703327,0.002018679987343876,36.547813415527344,36.433013916015625,51.02412033081055,70.35547637939453,56.907867431640625,67.2104721069336,0.8439597487449646,1.2395412921905518,0.09811464697122574,"3150,1437,3898,104,155,188,1956,3240,578,1641,3287,390,2679,980,3121,835",22.841636657714844,,,,,0
5,up_proj,gptq,14336,4096,0,0.0019909654344831195,0.001541869980948312,0.8833653381931574,0.0018826354789659857,27.809236526489258,27.848140716552734,38.78490447998047,53.53486251831055,43.22297668457031,51.09672546386719,0.8439597487449646,0.8829630613327026,0.07960588485002518,"3150,1437,3898,104,155,1956,3240,188,578,3287,1641,390,2679,3121,980,835",22.841636657714844,,,,,0
5,down_proj,gptq,4096,14336,0,0.001959409032549177,0.0015410695757184709,1.1128814384762808,0.002384959662238939,28.94278335571289,28.00876808166504,0.03384489566087723,0.04613937810063362,0.04118102416396141,0.04376092180609703,0.06045474112033844,1.1062036752700806,0.11704123765230179,"3032,11825,10867,13903,5588,13044,705,4608,7225,6002,11873,1026,12450,8917,8986,1073",46.4250602722168,,,,,0
6,q_proj,gptq,4096,4096,0,0.0019936561584472656,0.001463174819946289,0.708452602428224,0.002575765379300525,16.68379020690918,17.292926788330078,56.09798812866211,143.97842407226562,60.05754852294922,103.06717681884766,0.9164209365844727,0.7070329785346985,0.4408189356327057,"3150,1935,1437,678,1528,3240,213,155,1642,1504,2960,3830,2245,3072,104,2043",397.9327087402344,,,,,0
6,k_proj,gptq,1024,4096,0,0.0019724369049072266,0.0014791488647460938,0.3498123464669334,0.0028890241134948663,7.359163761138916,8.038789749145508,27.060997009277344,71.0343246459961,28.92120933532715,52.26348114013672,0.9164209365844727,0.3470473885536194,0.42320749163627625,"3150,1935,678,1437,1528,3240,155,213,3830,2043,1504,1642,2245,104,3072,2960",397.9327087402344,,,,,0
6,v_proj,gptq,1024,4096,0,0.0019948482513427734,0.00144195556640625,0.022718737911191056,0.0009494711907027009,1.387291669845581,1.4207606315612793,3.132317066192627,8.344860076904297,3.2389984130859375,6.666172027587891,0.9164209365844727,0.02250194363296032,0.28473150730133057,"3150,1935,1437,678,155,3240,1528,213,2960,2245,1642,3072,2043,104,232,1504",397.9327087402344,,,,,0
6,o_proj,gptq,4096,4096,0,0.001994192600250244,0.0014658570289611816,0.3348824942778492,0.0031721527437401182,6.959403038024902,6.108956813812256,0.01184813305735588,0.02165425941348076,0.01874854415655136,0.025345971807837486,0.6296710968017578,0.33231446146965027,0.1087513193488121,"370,1141,3803,3931,885,1385,4059,1397,1269,3675,1257,1129,340,757,3590,498",41.41694641113281,,,,,0
6,gate_proj,gptq,14336,4096,0,0.0019935710089547293,0.0015162740434919084,1.2622961324690185,0.002049675740437436,36.719215393066406,36.84124755859375,60.30113983154297,85.32842254638672,67.7225341796875,80.71842956542969,0.7681797742843628,1.2595086097717285,0.12432380020618439,"3150,3240,104,3898,155,1437,835,578,1641,188,3287,980,390,2043,2960,3662",25.867895126342773,,,,,0
6,up_proj,gptq,14336,4096,0,0.001979180744716099,0.0015467745917184012,0.9050957397074288,0.0018991259576805078,28.329853057861328,28.674875259399414,46.402000427246094,66.0097427368164,52.037879943847656,62.39223861694336,0.7681797742843628,0.9029091596603394,0.10009684413671494,"3150,3240,155,3898,104,1437,188,1641,835,578,3287,980,390,2043,2960,3662",25.867895126342773,,,,,0
