layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
16,gate_proj,gptq,14336,4096,0,0.0020347663334437777,0.0014552559171404158,259.58387508847227,0.019845290087489087,1018.6570434570312,788.0399780273438,85.53565979003906,172.41549682617188,176.96575927734375,166.39102172851562,0.1809016913175583,259.50537109375,0.08331788331270218,"2742,761,2613,2082,1805,1658,2219,2629,1800,325,3183,2978,2261,3837,424,1656",78.31851959228516,,,,,0,69.74652099609375,70.57760620117188,87.71687316894531,84.51211547851562,"0.465,0.465,1.111,0.973,1.107,1.150,1.033,1.063",2722.117919921875,3811.8935546875,"197.8,197.8,3575,3395,3388,3808,3471,3744",18.847858428955078,20.931015014648438,"14.24,14.24,20.57,20.54,20.13,20.47,20.2,20.4"
16,up_proj,gptq,14336,4096,0,0.002044933182852609,0.0015218428203037807,154.8798326430915,0.018303281823859686,643.908203125,498.3060302734375,54.81908416748047,107.33395385742188,109.963134765625,106.32666015625,0.1809016913175583,154.81118774414062,0.0571746863424778,"2742,761,2613,2082,1805,1658,2219,2629,1800,325,3183,2978,3837,2261,1656,424",78.31851959228516,,,,,0,41.416648864746094,44.07875061035156,54.99121856689453,53.07444763183594,"0.298,0.298,1.060,0.961,1.033,1.128,1.032,1.069",2722.117919921875,3811.8935546875,"197.8,197.8,3575,3395,3388,3808,3471,3744",18.847858428955078,20.931015014648438,"14.24,14.24,20.57,20.54,20.13,20.47,20.2,20.4"
16,down_proj,gptq,4096,14336,0,0.0020117759704589844,0.0015315498624529158,270.10230027414036,0.03263460694142128,772.7564697265625,493.800048828125,1.5139018297195435,3.4471912384033203,1.8125265836715698,1.6048400402069092,0.5384407639503479,269.94940185546875,0.07270616292953491,"11277,6521,2399,7048,6078,13422,12263,6644,10204,7919,7014,6738,2719,5364,12106,7128",161.26318359375,,,,,0,0.7187564373016357,0.7139468193054199,0.8115701675415039,0.7281091213226318,"0.161,0.161,1.110,1.205,0.948,1.170,0.969,0.960",5685.43359375,6361.99609375,"182.1,182.1,1.045e+04,8060,8679,6676,5594,5664",4.291812896728516,4.646145820617676,"2.156,2.156,5.811,4.96,5.505,4.446,4.634,4.667"
17,q_proj,gptq,4096,4096,0,0.002043783664703369,0.0014643669128417969,161.846248283342,0.027739625375243108,503.57720947265625,348.77886962890625,64.69300842285156,166.8651580810547,171.459228515625,181.7978057861328,0.7935274839401245,161.67018127441406,0.24951450526714325,"2932,1189,1815,1298,1162,291,133,3266,3516,2692,866,2977,3881,2303,2485,3231",66.27564239501953,,,,,0,64.74126434326172,75.21934509277344,90.34469604492188,98.46989440917969,"0.503,0.503,0.839,0.718,0.798,0.995,0.865,0.973",2474.804931640625,3502.59912109375,"177.8,177.8,3239,3247,3003,3555,2990,3410",26.660018920898438,33.272605895996094,"7.383,7.383,32.5,31.99,31.87,32.71,34.71,34.73"
17,k_proj,gptq,1024,4096,0,0.0020751953125,0.0014407634735107422,124.23892373015406,0.04073208448283623,305.699462890625,202.0220947265625,40.39457702636719,102.82369232177734,137.69664001464844,115.20481872558594,0.7935274839401245,123.90562438964844,0.35849660634994507,"2932,1298,291,1815,1189,3266,1162,133,3516,2692,3881,3231,2485,866,709,2977",66.27564239501953,,,,,0,49.76009750366211,46.68204116821289,78.28881072998047,62.007484436035156,"0.366,0.366,1.098,0.803,0.915,1.324,1.073,1.218",2474.804931640625,3502.59912109375,"177.8,177.8,3239,3247,3003,3555,2990,3410",26.660018920898438,33.272605895996094,"7.383,7.383,32.5,31.99,31.87,32.71,34.71,34.73"
17,v_proj,gptq,1024,4096,0,0.002042531967163086,0.0014400482177734375,10.613870179387959,0.022751951705430637,38.03089904785156,27.85150146484375,4.751705646514893,11.303817749023438,11.65345573425293,11.917964935302734,0.7935274839401245,10.594581604003906,0.12916764616966248,"2932,1815,1189,3266,291,2485,866,133,2265,3231,3881,1162,3869,709,912,2943",66.27564239501953,,,,,0,4.104876518249512,4.559307098388672,6.067407608032227,6.018983364105225,"1.096,1.096,0.831,0.785,0.895,0.981,0.897,0.995",2474.804931640625,3502.59912109375,"177.8,177.8,3239,3247,3003,3555,2990,3410",26.660018920898438,33.272605895996094,"7.383,7.383,32.5,31.99,31.87,32.71,34.71,34.73"
17,o_proj,gptq,4096,4096,0,0.002124190330505371,0.0014630556106567383,77.58210141554082,0.03684610956379267,218.27597045898438,120.40547943115234,0.4094482660293579,1.435241460800171,0.2651854157447815,0.45827430486679077,0.5299752354621887,77.28347778320312,0.0403958223760128,"686,942,558,23,3188,3444,1953,407,3316,1825,814,151,3877,1697,1569,2425",39.119384765625,,,,,0,0.09575863182544708,0.18428033590316772,0.09247291088104248,0.23240241408348083,"0.049,0.049,0.855,0.558,0.586,0.301,0.636,0.601",792.1280517578125,628.8453369140625,"31.93,31.93,1973,895.7,896.5,290.9,978.3,1239",2.556756019592285,2.8476145267486572,"2.131,2.131,3.04,2.496,2.498,2.079,2.874,3.206"
17,gate_proj,gptq,14336,4096,0,0.0020299809319632395,0.0014517477580479213,264.5522776911166,0.019860690933745095,1037.3211669921875,800.1580810546875,91.23689270019531,185.9523162841797,192.99874877929688,177.3951416015625,0.2038242071866989,264.2713623046875,0.07942681014537811,"2742,761,2613,2082,1805,1658,2219,325,2629,3183,2978,424,1800,3837,87,2005",68.25502014160156,,,,,0,73.82174682617188,72.82534790039062,96.44176483154297,89.54649353027344,"0.517,0.517,1.090,1.047,1.079,1.196,1.009,1.056",2707.889892578125,3778.627685546875,"196.4,196.4,3588,3600,3314,3912,3238,3618",18.898109436035156,21.410337448120117,"13.1,13.1,21.23,21.14,20.59,20.93,20.3,20.8"
17,up_proj,gptq,14336,4096,0,0.0020500762122017996,0.001517244747706822,155.95030351458263,0.01853750649902086,642.1497802734375,493.89215087890625,57.17729568481445,113.58293151855469,114.34286499023438,109.39936828613281,0.2038242071866989,155.89056396484375,0.05540816858410835,"761,2742,2613,1658,2082,1805,2219,325,3183,2629,424,2978,1800,3837,87,2005",68.25502014160156,,,,,0,42.67425537109375,44.34782409667969,57.08453369140625,54.67595672607422,"0.357,0.357,1.024,1.055,1.012,1.096,1.007,1.061",2707.889892578125,3778.627685546875,"196.4,196.4,3588,3600,3314,3912,3238,3618",18.898109436035156,21.410337448120117,"13.1,13.1,21.23,21.14,20.59,20.93,20.3,20.8"
17,down_proj,gptq,4096,14336,0,0.0020165954317365375,0.0015295743942260742,268.9589347187198,0.03252237177304656,769.8057861328125,494.8876953125,1.7553141117095947,4.1371989250183105,1.8878227472305298,1.6159539222717285,0.5514952540397644,268.6651916503906,0.07602555304765701,"14096,11983,2636,8357,10979,11142,11145,6215,9750,6439,9341,9518,1241,14318,14230,724",107.51884460449219,,,,,0,0.8461079597473145,0.7814104557037354,0.8561330437660217,0.7254859209060669,"0.224,0.224,1.138,1.186,1.007,1.321,1.051,1.011",5438.5029296875,5769.3642578125,"158.7,158.7,8458,9901,7855,6781,5044,5151",4.378767013549805,4.535710334777832,"1.774,1.774,5.724,6.13,5.773,4.691,4.574,4.591"
18,q_proj,gptq,4096,4096,0,0.0020496249198913574,0.0014580488204956055,153.94214460073272,0.027196151894971127,483.23834228515625,335.8694152832031,65.08760070800781,166.03982543945312,162.19134521484375,185.44869995117188,0.7901870608329773,153.59034729003906,0.22622732818126678,"2932,1189,1162,1815,2692,1298,3266,291,133,3516,3231,866,2977,3881,2303,2943",66.61085510253906,,,,,0,63.95758819580078,75.36160278320312,87.43919372558594,102.97065734863281,"0.543,0.543,0.912,0.825,0.898,0.985,0.737,0.797",2458.40576171875,3525.10595703125,"161.2,161.2,3184,3543,2819,3737,2845,3216",27.054216384887695,34.2763671875,"5.994,5.994,33.69,32.68,31.83,33.58,36.32,36.34"
18,k_proj,gptq,1024,4096,0,0.0020155906677246094,0.001447916030883789,129.01460347344982,0.04033896084088389,319.05328369140625,212.685791015625,44.23531723022461,115.16667175292969,139.89793395996094,125.76766204833984,0.7901870608329773,128.44879150390625,0.3262088894844055,"2932,1189,866,1815,291,3266,133,1298,1162,3881,2692,3516,3231,2943,2977,1059",66.61085510253906,,,,,0,57.73210144042969,50.85212707519531,74.94744110107422,68.26722717285156,"0.492,0.492,1.137,0.940,1.009,1.400,1.130,1.193",2458.40576171875,3525.10595703125,"161.2,161.2,3184,3543,2819,3737,2845,3216",27.054216384887695,34.2763671875,"5.994,5.994,33.69,32.68,31.83,33.58,36.32,36.34"
18,v_proj,gptq,1024,4096,0,0.0020771026611328125,0.0014495849609375,11.744464229434925,0.03016991936320637,35.23393249511719,26.8404541015625,4.664344787597656,11.719898223876953,11.862579345703125,12.498237609863281,0.7901870608329773,11.718120574951172,0.15691491961479187,"866,2485,1189,2932,291,3881,3869,3231,2265,912,1815,1731,2943,2088,1162,1565",66.61085510253906,,,,,0,4.523254871368408,5.158792018890381,5.965242385864258,6.859314918518066,"0.870,0.870,0.964,0.928,0.878,1.063,0.701,0.775",2458.40576171875,3525.10595703125,"161.2,161.2,3184,3543,2819,3737,2845,3216",27.054216384887695,34.2763671875,"5.994,5.994,33.69,32.68,31.83,33.58,36.32,36.34"
18,o_proj,gptq,4096,4096,0,0.002123236656188965,0.0014821290969848633,80.08011937211995,0.0398810709148275,212.54559326171875,114.5213623046875,0.2684668302536011,0.8206908702850342,0.2446323037147522,0.3530561327934265,0.500414252281189,79.81920623779297,0.0629655122756958,"934,1025,108,1153,1873,1409,3388,3021,3330,3213,3260,3074,3202,3341,806,1281",58.07721710205078,,,,,0,0.04853067919611931,0.0839020386338234,0.06608840823173523,0.12405407428741455,"0.045,0.045,1.046,0.975,0.644,0.452,0.392,0.389",484.1925354003906,575.7115478515625,"16.65,16.65,1141,1083,748.9,306.2,259.8,301.4",1.7161998748779297,2.1170971393585205,"1.395,1.395,2.006,1.952,2.06,1.528,1.651,1.742"
18,gate_proj,gptq,14336,4096,0,0.002034527914864676,0.0014618464878627232,255.52630250600123,0.019086228934737777,1028.726318359375,788.363037109375,97.992431640625,190.47274780273438,195.02883911132812,182.4227294921875,0.19548973441123962,255.3050079345703,0.06633836030960083,"761,2742,2613,2082,1805,1658,325,2219,3183,424,2629,3837,2978,568,3608,667",55.17560577392578,,,,,0,72.48271179199219,70.04578399658203,97.15879821777344,92.33500671386719,"0.487,0.487,1.062,1.082,1.075,1.215,1.034,1.102",2599.9716796875,3676.8857421875,"194.2,194.2,3374,3812,2962,3932,2959,3373",18.58751678466797,21.811429977416992,"11.88,11.88,21.14,22.05,19.9,21.28,19.94,20.65"
18,up_proj,gptq,14336,4096,0,0.0020554065704345703,0.001534904752458845,151.89132878170403,0.018219606846057352,632.0206298828125,484.1395263671875,60.81222915649414,115.75039672851562,120.46701049804688,110.0051498413086,0.19548973441123962,151.78384399414062,0.04911728575825691,"761,2613,2742,2082,1805,1658,325,2219,3183,424,2629,2978,3837,568,667,3608",55.17560577392578,,,,,0,43.04551696777344,42.65392303466797,60.31578063964844,55.96066665649414,"0.342,0.342,1.047,1.095,1.045,1.183,1.024,1.094",2599.9716796875,3676.8857421875,"194.2,194.2,3374,3812,2962,3932,2959,3373",18.58751678466797,21.811429977416992,"11.88,11.88,21.14,22.05,19.9,21.28,19.94,20.65"
18,down_proj,gptq,4096,14336,0,0.0020077739443097797,0.0015298128128051758,252.9920554532673,0.030733650233138027,741.159912109375,480.5013122558594,1.7630531787872314,3.9304587841033936,1.9754499197006226,1.6579415798187256,0.6566092371940613,252.7191925048828,0.08122336119413376,"12797,1122,9419,8160,1597,11215,6720,12063,6286,6223,6613,3870,3739,158,1454,11689",167.05477905273438,,,,,0,0.849858283996582,0.8263108730316162,0.8933771848678589,0.7920341491699219,"0.248,0.248,1.001,1.315,0.856,1.404,1.006,0.964",5580.9267578125,6175.44580078125,"179.9,179.9,9598,1.083e+04,8053,7172,4264,4368",4.517841815948486,4.769864082336426,"2.181,2.181,6.26,5.97,6.244,4.681,4.265,4.36"
19,q_proj,gptq,4096,4096,0,0.002051055431365967,0.0014315247535705566,154.24098187759955,0.02730746369776453,483.300537109375,336.6328125,67.33206939697266,168.1450958251953,170.49484252929688,183.05123901367188,0.7757518887519836,154.03866577148438,0.20961712300777435,"2932,291,1189,1815,2485,133,3266,1162,709,3231,2692,866,1298,1039,3516,2265",56.067466735839844,,,,,0,66.52224731445312,76.24274444580078,88.9380111694336,100.52322387695312,"0.544,0.544,0.895,0.818,0.817,1.127,0.788,0.842",2353.384033203125,3428.57763671875,"174.8,174.8,3047,3652,2371,3773,2610,3024",27.007951736450195,33.606178283691406,"7.101,7.101,33.91,32.48,29.92,33.11,35.98,36.47"
19,k_proj,gptq,1024,4096,0,0.002065420150756836,0.0014350414276123047,107.42812024064187,0.036590792903467714,280.70489501953125,191.2107391357422,40.1798095703125,102.56513214111328,120.6065902709961,110.35546875,0.7757518887519836,107.27471160888672,0.28303536772727966,"2932,291,1815,1189,133,3266,2485,3231,709,1162,1298,3516,866,1039,2265,2692",56.067466735839844,,,,,0,47.949344635009766,47.2406005859375,64.73751831054688,59.96519470214844,"0.427,0.427,1.144,0.931,0.942,1.195,0.922,1.011",2353.384033203125,3428.57763671875,"174.8,174.8,3047,3652,2371,3773,2610,3024",27.007951736450195,33.606178283691406,"7.101,7.101,33.91,32.48,29.92,33.11,35.98,36.47"
19,v_proj,gptq,1024,4096,0,0.0020568370819091797,0.0014576911926269531,12.786260092215798,0.029567222688612508,38.47676086425781,27.776927947998047,5.335206985473633,12.61431884765625,13.387002944946289,13.154268264770508,0.7757518887519836,12.75224494934082,0.1792217195034027,"2932,2485,291,1815,133,1189,3231,709,2265,3266,3585,866,3869,912,1162,1039",56.067466735839844,,,,,0,5.062073707580566,5.034493446350098,6.855140686035156,7.096167087554932,"1.177,1.177,1.124,0.974,0.913,1.114,0.910,0.972",2353.384033203125,3428.57763671875,"174.8,174.8,3047,3652,2371,3773,2610,3024",27.007951736450195,33.606178283691406,"7.101,7.101,33.91,32.48,29.92,33.11,35.98,36.47"
19,o_proj,gptq,4096,4096,0,0.002105236053466797,0.0014938116073608398,71.79030341577163,0.03487829113833822,201.96755981445312,118.35367584228516,0.25513947010040283,0.8071951866149902,0.40248924493789673,0.4821988344192505,0.48279818892478943,71.6368179321289,0.04860338196158409,"1163,1035,1419,1291,2701,391,2618,263,3601,3002,468,1284,283,411,1156,1712",64.56742858886719,,,,,0,0.11376859992742538,0.1316547840833664,0.10751894861459732,0.14948871731758118,"0.068,0.068,1.271,0.770,0.956,0.490,0.783,0.785",1665.026123046875,1305.271728515625,"18.13,18.13,5473,1335,3895,594.5,991.8,994.3",2.1013429164886475,2.3428051471710205,"1.447,1.447,3.306,1.894,3.206,1.519,1.927,2.065"
19,gate_proj,gptq,14336,4096,0,0.0020263195037841797,0.0014579807009015764,251.61418218488234,0.018591130977149983,1031.75537109375,792.602294921875,104.822998046875,200.46397399902344,214.0789794921875,197.000244140625,0.1819830685853958,251.4134979248047,0.06235308200120926,"761,2742,2613,2082,1658,1805,325,2219,3183,424,3837,568,667,2978,2629,2005",51.596435546875,,,,,0,74.90233612060547,72.1356430053711,105.29499816894531,99.57048034667969,"0.496,0.496,1.082,1.120,1.041,1.207,1.032,1.096",2522.678466796875,3663.529541015625,"194.1,194.1,3283,3965,2595,4002,2755,3193",18.82952117919922,22.42156219482422,"12.39,12.39,21.08,22.81,19.08,22.03,19.95,20.9"
19,up_proj,gptq,14336,4096,0,0.0020469597407749723,0.0015330825533185685,148.0373462941352,0.01787445413435786,624.1602783203125,478.695556640625,63.97008514404297,119.983154296875,126.1247329711914,116.49267578125,0.1819830685853958,147.96029663085938,0.047535575926303864,"761,2613,2742,2082,1658,325,1805,2219,3837,3183,424,568,2978,667,2629,2005",51.596435546875,,,,,0,43.485801696777344,43.1860237121582,62.68891906738281,57.837921142578125,"0.360,0.360,1.070,1.115,1.037,1.195,0.996,1.052",2522.678466796875,3663.529541015625,"194.1,194.1,3283,3965,2595,4002,2755,3193",18.82952117919922,22.42156219482422,"12.39,12.39,21.08,22.81,19.08,22.03,19.95,20.9"
19,down_proj,gptq,4096,14336,0,0.0020102262496948242,0.0015367610113961355,256.1185888517002,0.031201857532570387,740.4224853515625,477.763671875,1.8642468452453613,4.100470542907715,2.2540431022644043,1.7888777256011963,0.387863427400589,255.84335327148438,0.10204846411943436,"12164,5247,494,11751,10931,1762,9590,8868,8675,13845,10660,1112,11138,7889,121,13985",100.07705688476562,,,,,0,0.7743996381759644,0.6375821232795715,1.0646772384643555,0.8742132186889648,"0.345,0.345,1.215,1.375,0.954,1.453,1.155,1.147",4835.876953125,6724.91650390625,"137.3,137.3,6156,1.174e+04,4190,7718,4249,4357",3.9922056198120117,5.001439094543457,"1.363,1.363,4.842,6.073,4.824,4.928,4.223,4.32"
20,q_proj,gptq,4096,4096,0,0.0020575523376464844,0.0014399886131286621,157.0586493271694,0.028451745317275196,479.39678955078125,329.705810546875,69.01177978515625,174.2568359375,193.9158172607422,189.84121704101562,0.7817462086677551,156.8160400390625,0.22843000292778015,"2932,1189,1815,3266,291,133,2485,866,3231,709,1162,1298,3516,2629,2265,1731",59.31071090698242,,,,,0,76.89485168457031,79.5169906616211,100.06767272949219,100.62210083007812,"0.582,0.582,1.025,0.920,0.962,1.169,0.875,0.911",2426.869140625,3520.0654296875,"165.5,165.5,3058,3923,2458,4002,2652,2991",28.009929656982422,35.045562744140625,"6.46,6.46,35.41,33.7,31.08,34.19,37.92,38.86"
20,k_proj,gptq,1024,4096,0,0.0020499229431152344,0.001434326171875,119.18205646643764,0.04183192559166701,288.37158203125,198.76931762695312,43.59344482421875,117.07318115234375,148.05291748046875,125.41474914550781,0.7817462086677551,118.81486511230469,0.3189496099948883,"2932,1189,1815,291,3266,2485,133,709,866,1162,3516,3231,2265,912,2629,1731",59.31071090698242,,,,,0,61.986366271972656,55.28948211669922,78.4129867553711,66.873046875,"0.428,0.428,1.137,0.960,1.079,1.377,1.094,1.142",2426.869140625,3520.0654296875,"165.5,165.5,3058,3923,2458,4002,2652,2991",28.009929656982422,35.045562744140625,"6.46,6.46,35.41,33.7,31.08,34.19,37.92,38.86"
20,v_proj,gptq,1024,4096,0,0.0020356178283691406,0.0014421939849853516,12.42387344591043,0.025874683122065017,40.63758087158203,30.2062931060791,5.685398101806641,13.970197677612305,13.492168426513672,14.394876480102539,0.7817462086677551,12.4049072265625,0.1395890712738037,"2932,1189,291,2261,866,2265,1815,912,3231,2485,3266,2088,2629,3585,1731,3869",59.31071090698242,,,,,0,5.146206855773926,5.489237308502197,6.669694900512695,7.455944061279297,"0.977,0.977,0.987,0.901,0.923,1.150,0.841,0.830",2426.869140625,3520.0654296875,"165.5,165.5,3058,3923,2458,4002,2652,2991",28.009929656982422,35.045562744140625,"6.46,6.46,35.41,33.7,31.08,34.19,37.92,38.86"
20,o_proj,gptq,4096,4096,0,0.002099275588989258,0.0014658570289611816,75.41643508124253,0.03727947625933501,204.69700622558594,115.20127868652344,0.2779425382614136,0.7599561214447021,0.6007444858551025,0.8238558769226074,0.41508305072784424,75.32232666015625,0.049754805862903595,"1165,1293,1037,3775,1421,1880,422,3647,1624,166,1752,3903,4031,3241,3369,3497",41.20387268066406,,,,,0,0.44913530349731445,0.6405335068702698,0.1058940663933754,0.18448522686958313,"0.037,0.037,0.747,0.686,0.706,0.568,0.477,0.384",5255.6884765625,1210.2952880859375,"16.15,16.15,2.589e+04,2477,1.098e+04,1548,599.3,520.3",3.6352720260620117,2.4612340927124023,"1.435,1.435,10.84,2.271,7.484,1.955,1.85,1.817"
20,gate_proj,gptq,14336,4096,0,0.002034579004560198,0.0014644520623343332,249.2230855754401,0.01843885974321088,1027.74755859375,788.022216796875,112.32972717285156,211.59490966796875,226.84689331054688,209.5721893310547,0.17949819564819336,248.93325805664062,0.060562387108802795,"761,2613,2742,2082,1658,325,1805,2219,424,568,3183,3837,667,1384,1800,2978",47.11709976196289,,,,,0,80.71884155273438,77.94506072998047,111.60692596435547,105.23006439208984,"0.448,0.448,1.065,1.133,1.084,1.219,1.013,1.045",2619.481201171875,3704.867919921875,"193.9,193.9,3535,4148,2821,4195,2740,3127",19.648025512695312,23.325660705566406,"12.48,12.48,22.59,23.91,20.37,23.25,20.59,21.51"
20,up_proj,gptq,14336,4096,0,0.0020460571561540875,0.001532299177987235,147.90105137413332,0.017736244266881272,626.8782348632812,480.2901611328125,69.1094741821289,127.685791015625,136.4744110107422,128.12364196777344,0.17949819564819336,147.82330322265625,0.04625152051448822,"2613,761,2742,2082,1658,325,1805,2219,424,568,3183,3837,667,1384,2978,1800",47.11709976196289,,,,,0,48.39570999145508,47.303245544433594,66.83322143554688,64.0514907836914,"0.329,0.329,1.068,1.130,1.071,1.183,1.036,1.065",2619.481201171875,3704.867919921875,"193.9,193.9,3535,4148,2821,4195,2740,3127",19.648025512695312,23.325660705566406,"12.48,12.48,22.59,23.91,20.37,23.25,20.59,21.51"
20,down_proj,gptq,4096,14336,0,0.002001966748918806,0.0015192883355276926,252.99456402444093,0.030584160376802647,740.3009643554688,480.5539245605469,2.0472443103790283,4.380176067352295,2.5478482246398926,1.9830777645111084,0.45285874605178833,252.7052764892578,0.09302017092704773,"688,5270,6763,8083,7642,7552,13223,3917,273,2526,1894,6659,10425,13509,1404,9238",162.38522338867188,,,,,0,0.9691611528396606,0.7463443279266357,1.2402355670928955,0.9965633749961853,"0.346,0.346,1.350,1.455,1.309,1.484,1.077,1.075",5564.2470703125,7360.1669921875,"148.9,148.9,7878,1.345e+04,4528,8955,4667,4742",4.387800693511963,5.418159484863281,"1.587,1.587,5.562,6.949,4.421,5.608,4.705,4.683"
21,q_proj,gptq,4096,4096,0,0.0020629167556762695,0.0014687776565551758,150.88056041140226,0.02801343140669688,464.80987548828125,322.47100830078125,66.34181213378906,167.79541015625,182.566162109375,192.33535766601562,0.7665764093399048,150.64019775390625,0.22539250552654266,"2932,1189,3266,291,133,3070,2265,1815,2485,1162,3231,2692,1298,3585,1039,3516",53.16242980957031,,,,,0,73.25762939453125,82.07029724121094,95.68063354492188,105.43319702148438,"0.555,0.555,0.964,0.897,0.832,1.119,0.781,0.838",2500.595947265625,3505.65185546875,"168.8,168.8,3415,4007,2638,4061,2668,2878",27.862361907958984,34.75272750854492,"6.744,6.744,34.68,32.74,31.25,33.68,38,39.05"
21,k_proj,gptq,1024,4096,0,0.002024412155151367,0.0014472007751464844,115.62345192034263,0.039994482027426774,287.4905090332031,191.91224670410156,43.13335037231445,107.16377258300781,138.15673828125,119.2385025024414,0.7665764093399048,115.575439453125,0.31571027636528015,"2932,1189,3266,133,291,2265,2485,1815,3231,1162,3070,912,3585,3881,709,1039",53.16242980957031,,,,,0,63.63798522949219,50.16538619995117,73.03218078613281,64.13050842285156,"0.514,0.514,1.418,1.050,1.184,1.600,1.205,1.234",2500.595947265625,3505.65185546875,"168.8,168.8,3415,4007,2638,4061,2668,2878",27.862361907958984,34.75272750854492,"6.744,6.744,34.68,32.74,31.25,33.68,38,39.05"
21,v_proj,gptq,1024,4096,0,0.0020551681518554688,0.0014660358428955078,13.834565622491937,0.02723113446927077,44.15471267700195,32.731590270996094,6.156904220581055,14.422609329223633,15.575580596923828,14.717499732971191,0.7665764093399048,13.798542022705078,0.1450561285018921,"3585,2265,912,3070,2088,2261,3869,291,2485,2040,2330,1731,1189,3786,3231,866",53.16242980957031,,,,,0,6.031656742095947,5.788359642028809,7.764595985412598,7.646634578704834,"1.073,1.073,1.042,1.025,0.984,1.401,0.929,0.913",2500.595947265625,3505.65185546875,"168.8,168.8,3415,4007,2638,4061,2668,2878",27.862361907958984,34.75272750854492,"6.744,6.744,34.68,32.74,31.25,33.68,38,39.05"
21,o_proj,gptq,4096,4096,0,0.002107560634613037,0.001491546630859375,73.96762516327954,0.03493675017055391,205.90780639648438,120.51775360107422,0.39330562949180603,1.4763367176055908,0.8251233696937561,1.080596685409546,0.318534255027771,73.69567108154297,0.07851483672857285,"572,956,828,700,1390,1262,1518,1134,2547,2556,1801,1673,1929,2441,2552,2553",90.10747528076172,,,,,0,0.13924705982208252,0.1921178698539734,0.3166084289550781,0.42257362604141235,"0.102,0.102,0.909,0.621,0.980,0.743,0.688,0.649",1568.885009765625,2057.61572265625,"19.83,19.83,3054,895.6,5223,1816,766,756.8",2.5302834510803223,4.125382423400879,"2.024,2.024,3.07,2.214,3.669,2.463,2.254,2.525"
21,gate_proj,gptq,14336,4096,0,0.0020388875688825336,0.0014564990997314453,250.69403083986253,0.018296739779306403,1040.96142578125,802.148193359375,120.04192352294922,231.95692443847656,252.02291870117188,230.96031188964844,0.21804402768611908,250.43807983398438,0.060625504702329636,"2613,761,2742,2082,1658,1805,325,2219,424,568,3837,3183,667,2978,2352,2629",44.35614013671875,,,,,0,90.13470458984375,86.63327026367188,123.12680053710938,113.06083679199219,"0.460,0.460,1.114,1.088,1.084,1.227,0.989,1.044",2730.70654296875,3784.923828125,"194.4,194.4,3728,4448,2905,4534,2821,3021",20.343746185302734,24.10078239440918,"12.63,12.63,23.23,25.25,21.02,24.46,21.6,21.92"
21,up_proj,gptq,14336,4096,0,0.002036299024309431,0.001530630247933524,147.5842079888971,0.01758546454405065,630.2763671875,484.74566650390625,73.34129333496094,139.5302734375,148.8679656982422,139.27247619628906,0.21804402768611908,147.4710235595703,0.04550010338425636,"2613,761,2742,2082,1658,325,1805,2219,424,568,3183,3837,667,2978,2352,2629",44.35614013671875,,,,,0,53.21747970581055,51.34637451171875,72.97770690917969,68.5947265625,"0.336,0.336,1.099,1.145,1.064,1.246,0.999,1.048",2730.70654296875,3784.923828125,"194.4,194.4,3728,4448,2905,4534,2821,3021",20.343746185302734,24.10078239440918,"12.63,12.63,23.23,25.25,21.02,24.46,21.6,21.92"
21,down_proj,gptq,4096,14336,0,0.0020096472331455778,0.001521059444972447,266.4608810015104,0.03201310744772176,757.979248046875,486.2127685546875,2.3264074325561523,5.329902648925781,3.0008926391601562,2.491396903991699,0.5137322545051575,266.2103576660156,0.11297781765460968,"2359,10289,5087,9703,3477,9848,4312,12006,5833,8077,8054,14245,12529,13359,13230,3810",60.63806915283203,,,,,0,1.1171456575393677,0.8863173723220825,1.3956990242004395,1.2073231935501099,"0.396,0.396,1.252,1.370,1.233,1.438,1.159,1.048",5796.6591796875,6937.142578125,"127.6,127.6,7332,1.369e+04,5016,1.08e+04,4890,4394",4.722493648529053,5.907674789428711,"1.505,1.505,5.967,7.177,5.007,6.473,5.114,5.033"
22,q_proj,gptq,4096,4096,0,0.0020464658737182617,0.0014371275901794434,149.51467709788267,0.029244972098581658,446.890625,306.72174072265625,66.63059997558594,175.83480834960938,195.48989868164062,199.87991333007812,0.8076521754264832,149.37448120117188,0.2425815761089325,"2932,1815,1189,133,3266,1162,3231,1298,291,3516,866,709,2692,1039,3070,1059",63.76116180419922,,,,,0,78.06478881835938,85.48245239257812,101.41741180419922,109.3451156616211,"0.550,0.550,0.965,0.877,0.907,1.154,0.805,0.857",2558.1162109375,3489.322265625,"166.8,166.8,3345,4223,2569,4473,2704,2817",29.246509552001953,36.651058197021484,"6.885,6.885,36.44,34.34,31.88,35.29,40.25,42"
