layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
22,gate_proj,gptq,14336,4096,0,0.0020432983125959125,0.001448103359767369,256.26832261960953,0.01872292005031997,1042.5142822265625,792.0374755859375,103.46295928955078,211.121337890625,53.802391052246094,211.3040008544922,0.5876767039299011,255.97109985351562,0.05325138941407204,"761,2613,2742,2082,325,1658,1805,2629,424,568,4062,2219,2209,3837,540,3183",33.282386779785156,,,,,0,8.566351890563965,92.07328796386719,7.543671607971191,123.27427673339844,"0.418,0.418,0.066,0.062,0.069,0.056,0.059,0.062",177.2292938232422,214.53549194335938,"109.8,109.8,192.7,218.6,164.7,218.2,203.9,200.3",21.181724548339844,25.327693939208984,"13.04,13.04,22.37,25.57,20.17,26.73,24.71,23.83","3.681,3.681,2.529,2.816,2.315,2.794,2.647,2.634","5.691,5.691,9.85,11.32,8.823,11.77,10.91,10.55"
22,up_proj,gptq,14336,4096,0,0.0020507233483450754,0.0015308005469185965,153.15291807742324,0.018138604580328777,637.2026977539062,484.33551025390625,63.75371170043945,128.328369140625,33.02960968017578,128.88597106933594,0.5876767039299011,153.06564331054688,0.04042646288871765,"2613,761,2742,325,2082,1658,1805,2629,4062,424,568,3837,2219,2209,3183,540",33.282386779785156,,,,,0,4.796987533569336,55.831809997558594,4.74757719039917,75.01616668701172,"0.302,0.302,0.067,0.065,0.070,0.059,0.062,0.065",177.2292938232422,214.53549194335938,"109.8,109.8,192.7,218.6,164.7,218.2,203.9,200.3",21.181724548339844,25.327693939208984,"13.04,13.04,22.37,25.57,20.17,26.73,24.71,23.83","2.488,2.488,1.999,2.236,1.837,2.215,2.095,2.081","4.527,4.527,7.733,8.768,6.942,9.153,8.404,8.147"
22,down_proj,gptq,4096,14336,0,0.002009596143450056,0.0015335593904767717,254.45070018640567,0.030369884968521298,744.47216796875,482.5763244628906,1.7162435054779053,4.023576259613037,0.8765044212341309,2.839838981628418,0.7108347415924072,254.16659545898438,0.09601404517889023,"4989,4433,11106,10578,3642,12871,4861,6032,10984,6723,10995,1391,10478,3077,13544,2940",153.0571746826172,,,,,0,0.024988092482089996,1.171594262123108,0.031000977382063866,1.6202411651611328,"0.203,0.203,0.028,0.019,0.042,0.017,0.014,0.015",187.80052185058594,237.83164978027344,"85.72,85.72,216.5,233.5,197.5,234.2,226.4,222.9",5.324589729309082,6.888648986816406,"1.362,1.362,5.324,6.993,4.209,7.63,7.943,7.773","0.1139,0.1139,0.1644,0.1735,0.1596,0.1801,0.1713,0.1721","0.2525,0.2525,0.9743,1.27,0.7787,1.389,1.456,1.425"
23,q_proj,gptq,4096,4096,0,0.002040684223175049,0.0014496445655822754,159.00356491212733,0.031031992347004513,457.88995361328125,316.072265625,59.2286262512207,180.465576171875,30.4218692779541,167.53640747070312,0.8555470705032349,158.57864379882812,0.25822004675865173,"2932,1189,133,291,866,1815,3869,1298,1162,3516,3231,3266,2692,1059,1039,2485",98.14697265625,,,,,0,2.617652416229248,71.14224243164062,3.3544538021087646,88.28229522705078,"0.278,0.278,0.029,0.037,0.029,0.037,0.035,0.034",173.10169982910156,214.43612670898438,"99.42,99.42,189.2,218.3,159.4,217.6,203,198.4",26.45733642578125,32.745826721191406,"6.527,6.527,33.87,35.06,31.49,32.79,33.02,32.36","1.043,1.043,1.729,1.919,1.639,1.811,1.769,1.731","1.98,1.98,10.18,10.02,9.61,9.379,9.471,9.34"
23,k_proj,gptq,1024,4096,0,0.002090930938720703,0.0014553070068359375,117.12040459434502,0.04296912415467474,279.73968505859375,192.81370544433594,37.74817657470703,115.5152359008789,19.112041473388672,108.46101379394531,0.8555470705032349,116.68310546875,0.3326350152492523,"2932,1189,133,291,866,1815,3869,1162,1059,3231,3516,1298,3266,1039,2692,2485",98.14697265625,,,,,0,1.3709192276000977,47.26194763183594,1.6735012531280518,58.24843978881836,"0.179,0.179,0.024,0.025,0.026,0.030,0.026,0.028",173.10169982910156,214.43612670898438,"99.42,99.42,189.2,218.3,159.4,217.6,203,198.4",26.45733642578125,32.745826721191406,"6.527,6.527,33.87,35.06,31.49,32.79,33.02,32.36","0.7633,0.7633,1.283,1.287,1.238,1.327,1.269,1.263","1.804,1.804,8.243,8.167,7.714,7.674,7.839,7.557"
23,v_proj,gptq,1024,4096,0,0.0020639896392822266,0.0015332698822021484,16.395879449673885,0.02617804464537273,53.17014694213867,39.00225830078125,6.600637912750244,17.437145233154297,3.3940935134887695,16.38783836364746,0.8555470705032349,16.33721160888672,0.12641791999340057,"3869,866,3585,2646,1731,2330,2261,3231,2088,2764,873,1189,2040,1565,991,3488",98.14697265625,,,,,0,0.294658362865448,6.656899452209473,0.39163094758987427,9.155351638793945,"0.722,0.722,0.037,0.040,0.042,0.041,0.044,0.043",173.10169982910156,214.43612670898438,"99.42,99.42,189.2,218.3,159.4,217.6,203,198.4",26.45733642578125,32.745826721191406,"6.527,6.527,33.87,35.06,31.49,32.79,33.02,32.36","0.3002,0.3002,0.5776,0.6299,0.5594,0.6126,0.6248,0.6066","0.3533,0.3533,3.016,3.16,2.715,3.036,2.968,2.92"
23,o_proj,gptq,4096,4096,0,0.0021112561225891113,0.001521468162536621,74.65371969098487,0.03274386228315248,210.50030517578125,129.28903198242188,0.19477924704551697,0.6383224129676819,0.05594777315855026,0.46836256980895996,0.44163236021995544,74.44278717041016,0.04682557284832001,"3604,3988,3860,3732,1015,1079,3700,1207,1463,759,2175,3400,2086,1335,887,3828",104.38783264160156,,,,,0,0.005010506138205528,0.1264985203742981,0.008147964254021645,0.42227229475975037,"0.023,0.023,0.023,0.050,0.025,0.060,0.067,0.078",133.02627563476562,207.09408569335938,"16.41,16.41,177.7,217.3,129.5,201,160.5,145.4",1.8503425121307373,3.3965506553649902,"1.037,1.037,3.156,2.08,2.545,1.79,1.551,1.607","0.0302,0.0302,0.08468,0.08409,0.07142,0.08002,0.07396,0.08393","0.1985,0.1985,0.5556,0.3747,0.4521,0.3272,0.2864,0.301"
23,gate_proj,gptq,14336,4096,0,0.002049309866768973,0.0014457021440778459,252.2252757571987,0.018388381455019892,1040.138671875,792.332275390625,109.15249633789062,222.667236328125,57.965660095214844,229.18789672851562,0.6432350873947144,252.1131591796875,0.04836675152182579,"761,2613,2742,325,2082,1658,2209,1805,2629,2219,424,4062,568,3837,540,3183",35.73626708984375,,,,,0,8.422140121459961,96.95932006835938,8.101034164428711,135.28074645996094,"0.384,0.384,0.067,0.063,0.067,0.055,0.060,0.063",177.03793334960938,216.03744506835938,"109.8,109.8,191.1,219.4,161.5,218.9,205.2,200.6",21.628049850463867,26.390939712524414,"12.61,12.61,22.72,26.69,20.39,27.74,25.8,24.46","3.422,3.422,2.599,2.916,2.348,2.879,2.759,2.7","5.522,5.522,10.07,11.65,9.069,12.28,11.31,10.8"
23,up_proj,gptq,14336,4096,0,0.0020465169634137836,0.0015339851379394531,152.20947969061672,0.017907335019087162,639.4903564453125,487.3149108886719,67.6131362915039,136.44570922851562,35.70956039428711,140.40142822265625,0.6432350873947144,152.12918090820312,0.03764478117227554,"761,2613,2742,325,2082,1658,1805,2209,2629,4062,424,2219,568,3837,540,87",35.73626708984375,,,,,0,4.8479905128479,60.01731872558594,5.054248332977295,83.38510131835938,"0.293,0.293,0.068,0.063,0.070,0.057,0.058,0.064",177.03793334960938,216.03744506835938,"109.8,109.8,191.1,219.4,161.5,218.9,205.2,200.6",21.628049850463867,26.390939712524414,"12.61,12.61,22.72,26.69,20.39,27.74,25.8,24.46","2.366,2.366,2.058,2.299,1.862,2.29,2.172,2.153","4.37,4.37,7.876,9.155,7.061,9.631,9.002,8.512"
23,down_proj,gptq,4096,14336,0,0.0019984756197248188,0.0015302726200648717,249.88741299625372,0.02960940796601574,741.3846435546875,483.8130798339844,1.8283648490905762,4.263949394226074,0.9901021718978882,3.5193231105804443,0.5058676600456238,249.65550231933594,0.09063301235437393,"2565,13141,5901,5039,7298,6423,11734,7782,5765,1292,306,12442,8221,5722,3935,3098",144.31167602539062,,,,,0,0.030560636892914772,1.3015570640563965,0.034122902899980545,2.3050143718719482,"0.158,0.158,0.028,0.018,0.040,0.013,0.016,0.017",191.16683959960938,244.54891967773438,"99.78,99.78,215,236.4,191.5,237.4,226.3,223.2",5.673989295959473,8.047624588012695,"2.203,2.203,5.419,7.619,4.183,8.951,7.646,7.168","0.1694,0.1694,0.1735,0.1836,0.1623,0.1839,0.1787,0.1766","0.4257,0.4257,1.041,1.36,0.8099,1.638,1.409,1.339"
24,q_proj,gptq,4096,4096,0,0.002071678638458252,0.0014535188674926758,160.25760473089758,0.03234740174544584,451.5064392089844,309.685546875,59.9552116394043,181.79151916503906,30.84231948852539,168.7667236328125,0.8345336318016052,160.04722595214844,0.2644399106502533,"2932,1189,133,1815,1298,3516,1162,2692,866,3231,1039,1059,291,3266,2977,2943",88.73009490966797,,,,,0,2.5292367935180664,71.62417602539062,3.2549896240234375,89.27851867675781,"0.248,0.248,0.029,0.032,0.028,0.038,0.033,0.033",171.99505615234375,215.44729614257812,"97.49,97.49,186.7,219.1,153.9,217.6,204.9,198.7",26.74817657470703,33.44343948364258,"6.365,6.365,34.22,35.89,31.73,33.18,33.62,32.62","0.9915,0.9915,1.726,1.844,1.591,1.82,1.76,1.717","1.99,1.99,10.11,10.29,9.465,9.284,9.626,9.402"
24,k_proj,gptq,1024,4096,0,0.0020759105682373047,0.0014719963073730469,116.7454816128884,0.04723767083395889,265.7942810058594,181.21829223632812,37.7158203125,114.7215576171875,19.03460121154785,104.97632598876953,0.8345336318016052,116.83292388916016,0.35749128460884094,"2932,1189,133,1815,3516,866,1162,1298,3266,1039,2692,2943,1059,291,3231,2977",88.73009490966797,,,,,0,1.2205052375793457,45.35664367675781,1.508366584777832,55.54131317138672,"0.193,0.193,0.023,0.021,0.026,0.029,0.026,0.023",171.99505615234375,215.44729614257812,"97.49,97.49,186.7,219.1,153.9,217.6,204.9,198.7",26.74817657470703,33.44343948364258,"6.365,6.365,34.22,35.89,31.73,33.18,33.62,32.62","0.7186,0.7186,1.19,1.206,1.197,1.239,1.228,1.177","1.634,1.634,7.917,8.273,7.391,7.317,7.659,7.718"
24,v_proj,gptq,1024,4096,0,0.0020558834075927734,0.0014715194702148438,20.72545996421104,0.027824793727094784,64.54458618164062,48.97299575805664,8.21661376953125,22.883888244628906,4.27492618560791,21.947277069091797,0.8345336318016052,20.634904861450195,0.1440037488937378,"2088,866,1189,3869,3585,3231,2040,1731,2330,2261,2943,2764,912,873,2485,1565",88.73009490966797,,,,,0,0.36778736114501953,8.974590301513672,0.47751808166503906,12.163787841796875,"0.553,0.553,0.035,0.039,0.039,0.042,0.037,0.039",171.99505615234375,215.44729614257812,"97.49,97.49,186.7,219.1,153.9,217.6,204.9,198.7",26.74817657470703,33.44343948364258,"6.365,6.365,34.22,35.89,31.73,33.18,33.62,32.62","0.3159,0.3159,0.6538,0.7199,0.6191,0.6985,0.6885,0.6719","0.4248,0.4248,3.511,3.66,3.127,3.425,3.562,3.394"
24,o_proj,gptq,4096,4096,0,0.002134263515472412,0.0015175938606262207,87.19045062845919,0.03515881039163739,238.85813903808594,141.21792602539062,0.20511676371097565,0.826755166053772,0.05285148322582245,0.5820451974868774,0.5361244678497314,87.02669525146484,0.056581832468509674,"3910,3654,3782,3519,3323,4038,3391,3243,3490,439,3267,3579,3473,3913,3115,3523",99.74201202392578,,,,,0,0.005966933444142342,0.3325088620185852,0.008508102037012577,0.2785009443759918,"0.020,0.020,0.008,0.056,0.009,0.039,0.084,0.102",126.59280395507812,198.2091827392578,"12.93,12.93,194.2,201.3,172.5,209.5,101.9,107.5",2.564880609512329,2.710777759552002,"1.153,1.153,5.653,2.283,5.06,2.547,1.267,1.403","0.02944,0.02944,0.09465,0.09582,0.09152,0.0946,0.06639,0.07829","0.2097,0.2097,1.07,0.4055,0.9605,0.4783,0.2286,0.245"
24,gate_proj,gptq,14336,4096,0,0.002032586506434849,0.0014454637254987443,247.8558011665882,0.01794134696455954,1041.74853515625,798.6990966796875,116.71961975097656,235.3396759033203,62.77213668823242,246.19960021972656,0.5527011752128601,247.64170837402344,0.047185979783535004,"761,2613,2742,325,2082,1805,2005,4062,2209,1658,2629,424,2219,568,87,540",33.977840423583984,,,,,0,9.218807220458984,103.95564270019531,8.77231216430664,146.03228759765625,"0.368,0.368,0.067,0.060,0.072,0.054,0.062,0.067",176.50112915039062,217.3026123046875,"110.1,110.1,188,220.3,156.6,219.1,206.9,201",22.278940200805664,27.42645835876465,"13.42,13.42,23.08,27.92,20.54,28.83,26.37,24.66","3.629,3.629,2.653,3.025,2.421,2.992,2.89,2.838","5.981,5.981,10.23,12.36,9.029,12.9,11.63,10.93"
24,up_proj,gptq,14336,4096,0,0.002049837793622698,0.001533644539969308,149.9798138528422,0.017527046970170043,640.8876953125,491.24951171875,72.29613494873047,144.368896484375,38.623748779296875,151.895751953125,0.5527011752128601,149.84320068359375,0.037038564682006836,"761,2613,2742,325,2082,1805,4062,2005,2209,1658,568,2629,2219,424,87,540",33.977840423583984,,,,,0,5.258784770965576,63.28916931152344,5.475763320922852,91.25077819824219,"0.301,0.301,0.069,0.061,0.069,0.057,0.061,0.067",176.50112915039062,217.3026123046875,"110.1,110.1,188,220.3,156.6,219.1,206.9,201",22.278940200805664,27.42645835876465,"13.42,13.42,23.08,27.92,20.54,28.83,26.37,24.66","2.533,2.533,2.112,2.379,1.874,2.368,2.266,2.208","4.618,4.618,8.067,9.599,7.146,9.918,9.175,8.535"
24,down_proj,gptq,4096,14336,0,0.002006275313241141,0.0015337126595633371,247.88957462550542,0.029143821351259685,742.0314331054688,486.68499755859375,1.992686152458191,4.564282417297363,1.0512728691101074,3.7195563316345215,0.5991957783699036,247.58827209472656,0.08724547922611237,"8082,12744,11915,4668,2804,8303,10859,2819,8989,7647,3309,3408,9086,7337,10567,2553",220.63259887695312,,,,,0,0.029384944587945938,1.5331530570983887,0.038728099316358566,2.323923110961914,"0.207,0.207,0.031,0.015,0.046,0.013,0.013,0.014",188.61593627929688,250.86346435546875,"84.67,84.67,215.9,239.8,194.4,238.5,227.2,223.8",5.986155986785889,8.23617935180664,"1.445,1.445,5.533,8.323,4.297,9.36,9.165,8.322","0.1204,0.1204,0.18,0.1923,0.1721,0.195,0.1875,0.1841","0.2643,0.2643,1.025,1.547,0.8055,1.701,1.669,1.535"
25,q_proj,gptq,4096,4096,0,0.0020499825477600098,0.0014452934265136719,151.1292483897414,0.03140034843340913,434.80596923828125,306.8060607910156,60.51077651977539,186.05108642578125,31.498308181762695,168.50131225585938,0.8299471735954285,150.80703735351562,0.25154757499694824,"2932,1189,133,866,1298,1039,3516,1162,1059,1815,2943,2485,291,3231,3266,3585",84.5117416381836,,,,,0,2.4762110710144043,69.70761108398438,3.253354787826538,90.52751922607422,"0.249,0.249,0.030,0.033,0.030,0.038,0.032,0.033",172.35189819335938,216.64683532714844,"98.63,98.63,185.1,219.6,152.7,218.1,206.3,199.7",26.675174713134766,33.63364028930664,"6.418,6.418,33.69,35.67,31.42,33.38,33.76,32.65","0.9726,0.9726,1.681,1.832,1.582,1.822,1.713,1.726","1.95,1.95,9.76,10.15,9.165,9.322,9.592,9.432"
25,k_proj,gptq,1024,4096,0,0.002040386199951172,0.0014340877532958984,99.0517727084225,0.04031145611930393,246.32479858398438,173.13827514648438,35.7406005859375,111.04217529296875,18.432161331176758,100.99678039550781,0.8299471735954285,98.69413757324219,0.3185906708240509,"2932,866,1189,133,3516,1298,1815,1059,1039,1162,2943,709,291,2485,3266,3231",84.5117416381836,,,,,0,1.3063019514083862,43.066287994384766,1.6401212215423584,51.556663513183594,"0.215,0.215,0.025,0.028,0.029,0.030,0.026,0.028",172.35189819335938,216.64683532714844,"98.63,98.63,185.1,219.6,152.7,218.1,206.3,199.7",26.675174713134766,33.63364028930664,"6.418,6.418,33.69,35.67,31.42,33.38,33.76,32.65","0.7311,0.7311,1.214,1.328,1.225,1.276,1.238,1.218","1.576,1.576,7.694,7.887,7.242,7.347,7.672,7.272"
25,v_proj,gptq,1024,4096,0,0.002030611038208008,0.0014913082122802734,20.526531660620094,0.02729686800263626,65.30252075195312,49.82249069213867,8.742022514343262,23.607524871826172,4.60294771194458,22.249378204345703,0.8299471735954285,20.43520164489746,0.13457231223583221,"2040,2330,3585,2088,3869,866,3837,3786,2346,1731,873,2261,2764,2943,2265,725",84.5117416381836,,,,,0,0.38486307859420776,8.960662841796875,0.4908815920352936,12.35227108001709,"0.542,0.542,0.041,0.044,0.042,0.038,0.037,0.040",172.35189819335938,216.64683532714844,"98.63,98.63,185.1,219.6,152.7,218.1,206.3,199.7",26.675174713134766,33.63364028930664,"6.418,6.418,33.69,35.67,31.42,33.38,33.76,32.65","0.326,0.326,0.675,0.7475,0.625,0.7024,0.7015,0.6898","0.4428,0.4428,3.329,3.561,3.042,3.593,3.655,3.465"
25,o_proj,gptq,4096,4096,0,0.0021049976348876953,0.0015181899070739746,85.00534180813702,0.03401699258173386,238.9595947265625,141.75067138671875,0.23592427372932434,0.8624950647354126,0.057546332478523254,0.6151067018508911,0.8662260174751282,84.76885986328125,0.05721571668982506,"2913,2657,3041,2310,2785,2182,2054,1443,1418,2306,2324,2427,2423,2340,2369,2305",94.4430160522461,,,,,0,0.006979107391089201,0.30780142545700073,0.008047092705965042,0.3364771604537964,"0.016,0.016,0.011,0.033,0.013,0.031,0.077,0.047",140.50350952148438,215.7593994140625,"18.39,18.39,192.6,203.6,157.7,218.7,177.7,137",2.7829933166503906,3.1489953994750977,"1.963,1.963,4.767,2.806,3.703,2.802,2.3,1.96","0.04369,0.04369,0.0979,0.0948,0.08393,0.09216,0.1111,0.07451","0.3448,0.3448,0.9329,0.5234,0.7283,0.5222,0.4,0.3424"
25,gate_proj,gptq,14336,4096,0,0.0020456314086914062,0.0014491081237792969,246.3324883307214,0.017606372079531505,1050.898193359375,811.03515625,125.60081481933594,254.69583129882812,68.1416015625,271.6170959472656,0.5791500210762024,246.070556640625,0.0457567498087883,"761,2613,2742,2082,325,2209,4062,1805,2219,2005,2629,1658,2978,540,3183,568",31.826217651367188,,,,,0,9.924392700195312,113.3714599609375,9.44257926940918,161.31796264648438,"0.373,0.373,0.065,0.059,0.065,0.054,0.062,0.067",176.70535278320312,218.4593048095703,"110.3,110.3,187.5,220.8,155.3,219.4,208.2,201.7",23.16594886779785,28.44851303100586,"14.08,14.08,24.1,28.95,21.42,29.97,27.39,25.34","3.793,3.793,2.76,3.133,2.447,3.109,3.01,2.91","6.214,6.214,10.84,12.93,9.625,13.41,12.09,11.25"
25,up_proj,gptq,14336,4096,0,0.0020549127033778597,0.0015350069318498885,149.62784598377766,0.017249186116500753,647.364501953125,499.34149169921875,77.82942199707031,156.68630981445312,42.082611083984375,167.47799682617188,0.5791500210762024,149.45501708984375,0.037056587636470795,"761,2613,325,2742,2082,2209,1805,4062,2005,2219,1658,2629,2978,540,568,3183",31.826217651367188,,,,,0,5.721465110778809,70.17301177978516,5.907893180847168,99.64695739746094,"0.290,0.290,0.066,0.060,0.065,0.056,0.059,0.068",176.70535278320312,218.4593048095703,"110.3,110.3,187.5,220.8,155.3,219.4,208.2,201.7",23.16594886779785,28.44851303100586,"14.08,14.08,24.1,28.95,21.42,29.97,27.39,25.34","2.677,2.677,2.168,2.477,1.935,2.461,2.335,2.312","4.967,4.967,8.445,10.15,7.573,10.42,9.616,8.899"
25,down_proj,gptq,4096,14336,0,0.0020108563559395926,0.001531362533569336,250.92988621598215,0.029104662786965406,751.59326171875,493.4754943847656,2.234957218170166,5.102439880371094,1.220581293106079,4.418868541717529,0.829433262348175,250.80882263183594,0.09516849368810654,"3897,8588,11622,9848,9888,11080,1958,11584,13045,3256,5065,4720,10315,9896,5448,2900",282.56396484375,,,,,0,0.034919045865535736,1.7294344902038574,0.04536829888820648,2.692117214202881,"0.168,0.168,0.021,0.015,0.035,0.014,0.015,0.018",190.65391540527344,256.2262268066406,"89.73,89.73,217.4,243.2,195.2,239.6,227.9,222.4",6.396566390991211,8.779655456542969,"1.978,1.978,7.101,9.081,5.255,9.339,8.784,7.656","0.1499,0.1499,0.1897,0.209,0.1835,0.2062,0.1988,0.1976","0.3661,0.3661,1.325,1.7,0.9744,1.768,1.634,1.476"
26,q_proj,gptq,4096,4096,0,0.002039790153503418,0.001445174217224121,158.9084646110423,0.03265233359731363,446.0036315917969,311.8926696777344,58.667945861816406,178.49365234375,29.92486572265625,159.16912841796875,0.8144732713699341,158.5567169189453,0.27465730905532837,"2932,1189,1815,133,3516,1298,2943,1039,1162,709,2977,2692,866,291,3266,2629",94.5584487915039,,,,,0,2.437199354171753,65.88656616210938,3.094435930252075,83.93031311035156,"0.231,0.231,0.031,0.031,0.031,0.039,0.034,0.034",172.20675659179688,217.3699493408203,"100.9,100.9,183.3,220,149.7,217.9,206.2,198.8",26.124656677246094,32.469261169433594,"6.942,6.942,32.85,35.08,30.71,32.2,32.71,31.57","1.075,1.075,1.641,1.781,1.558,1.782,1.711,1.67","2.239,2.239,9.381,10.13,8.807,8.976,9.317,9.025"
26,k_proj,gptq,1024,4096,0,0.002061128616333008,0.0014688968658447266,116.3194772193674,0.04477420310179219,271.7830810546875,192.75625610351562,37.79273223876953,122.08777618408203,19.062759399414062,107.11459350585938,0.8144732713699341,116.11875915527344,0.346137136220932,"2932,1815,1189,133,3516,1298,2943,709,1039,1162,866,2977,291,2692,2629,3585",94.5584487915039,,,,,0,1.270559310913086,46.08775329589844,1.5411779880523682,56.269676208496094,"0.154,0.154,0.024,0.022,0.027,0.031,0.024,0.024",172.20675659179688,217.3699493408203,"100.9,100.9,183.3,220,149.7,217.9,206.2,198.8",26.124656677246094,32.469261169433594,"6.942,6.942,32.85,35.08,30.71,32.2,32.71,31.57","0.7407,0.7407,1.186,1.26,1.213,1.296,1.208,1.21","1.89,1.89,7.705,8.523,7.314,7.399,7.817,7.759"
26,v_proj,gptq,1024,4096,0,0.00201416015625,0.0014815330505371094,18.684446313389344,0.022808041011247858,66.74722290039062,51.807884216308594,8.227010726928711,23.510662078857422,4.259382247924805,22.015365600585938,0.8144732713699341,18.609872817993164,0.12428350001573563,"3585,1189,2943,2629,866,133,2485,2932,1815,2088,3881,2040,87,912,2005,291",94.5584487915039,,,,,0,0.40281468629837036,9.078319549560547,0.5199390649795532,12.360790252685547,"0.536,0.536,0.041,0.041,0.043,0.038,0.040,0.044",172.20675659179688,217.3699493408203,"100.9,100.9,183.3,220,149.7,217.9,206.2,198.8",26.124656677246094,32.469261169433594,"6.942,6.942,32.85,35.08,30.71,32.2,32.71,31.57","0.3606,0.3606,0.666,0.7573,0.6446,0.7241,0.7052,0.7129","0.4923,0.4923,3.291,3.741,3.114,3.713,3.509,3.394"
26,o_proj,gptq,4096,4096,0,0.0020975470542907715,0.001506209373474121,92.94963995390572,0.035904187899290854,253.03846740722656,147.0994415283203,0.34051650762557983,1.6061170101165771,0.10091836005449295,1.1771702766418457,0.7417524456977844,92.70851135253906,0.061655495315790176,"44,300,428,172,2693,1980,1724,2949,2821,2027,3478,1643,2565,1899,2474,1364",64.17048645019531,,,,,0,0.010470342822372913,0.8084532618522644,0.014598913490772247,0.41857004165649414,"0.042,0.042,0.004,0.040,0.006,0.051,0.038,0.042",132.19778442382812,183.97982788085938,"23.43,23.43,211.7,209.9,165,199.5,121.9,102.6",3.9564156532287598,3.3293585777282715,"2.492,2.492,8.9,3.006,7.301,2.747,2.393,2.32","0.09334,0.09334,0.1129,0.1144,0.1095,0.1144,0.08725,0.08847","0.4579,0.4579,1.738,0.5704,1.435,0.5081,0.4467,0.4305"
26,gate_proj,gptq,14336,4096,0,0.00203946658543178,0.0014528206416538783,246.77646457453375,0.01741300167552141,1062.8438720703125,824.925048828125,135.62710571289062,277.5863952636719,74.49958801269531,302.0765380859375,0.5046167969703674,246.50245666503906,0.049416180700063705,"761,1384,2613,2082,4062,325,1805,1658,2209,2742,2219,87,3608,2005,2629,424",30.86690330505371,,,,,0,10.698328018188477,127.26570892333984,10.316988945007324,179.6164093017578,"0.295,0.295,0.061,0.057,0.060,0.052,0.062,0.070",176.91510009765625,219.9880828857422,"110.7,110.7,187,221.9,154.5,219.7,208.8,202",24.48736000061035,29.697818756103516,"15.91,15.91,25.92,30.41,23.22,30.96,27.9,25.66","3.936,3.936,2.881,3.251,2.567,3.203,3.1,3.045","7.247,7.247,11.64,13.58,10.46,13.99,12.5,11.48"
26,up_proj,gptq,14336,4096,0,0.0020490714481898715,0.0015373400279453822,149.27617763499438,0.016973788017899373,653.9032592773438,505.7823791503906,84.0234375,169.427490234375,45.96500778198242,183.87045288085938,0.5046167969703674,149.04229736328125,0.038481660187244415,"761,1384,2613,2082,4062,325,1805,1658,2219,2209,87,2742,3608,2005,2978,2629",30.86690330505371,,,,,0,6.144787788391113,78.51084899902344,6.505652904510498,108.86729431152344,"0.228,0.228,0.062,0.057,0.061,0.056,0.062,0.072",176.91510009765625,219.9880828857422,"110.7,110.7,187,221.9,154.5,219.7,208.8,202",24.48736000061035,29.697818756103516,"15.91,15.91,25.92,30.41,23.22,30.96,27.9,25.66","2.706,2.706,2.272,2.586,2.017,2.577,2.458,2.433","5.667,5.667,9.142,10.79,8.167,10.88,9.835,9.052"
26,down_proj,gptq,4096,14336,0,0.0019971302577427457,0.0015299831117902482,252.30371022909094,0.028857202899513316,760.8612670898438,500.85150146484375,2.561142921447754,6.061428546905518,1.3829572200775146,5.390974044799805,0.6073799729347229,252.15562438964844,0.08974218368530273,"2589,3082,2541,1478,14003,13688,11621,425,12203,8347,4897,9548,13242,13808,3768,2776",97.8967056274414,,,,,0,0.038940299302339554,2.1380507946014404,0.053239960223436356,3.280158519744873,"0.125,0.125,0.019,0.015,0.023,0.016,0.013,0.016",192.0192108154297,263.88653564453125,"90.19,90.19,218.1,247.3,198.4,241.3,228,222.6",7.116064071655273,9.621170043945312,"2.15,2.15,7.874,9.543,6.66,9.628,9.975,8.947","0.1414,0.1414,0.2068,0.2243,0.1956,0.2248,0.2115,0.212","0.3995,0.3995,1.514,1.805,1.287,1.784,1.88,1.692"
27,q_proj,gptq,4096,4096,0,0.002046644687652588,0.0014359354972839355,147.39893384545576,0.03134643644780351,424.9122619628906,304.0801086425781,61.74381637573242,180.20761108398438,32.376121520996094,170.56764221191406,0.8458673357963562,147.2842559814453,0.24220380187034607,"2932,1189,866,1162,133,3231,3266,1815,1298,3516,2485,709,1039,2943,2629,1059",64.25493621826172,,,,,0,2.563584327697754,71.45050048828125,3.3309874534606934,88.89906311035156,"0.216,0.216,0.029,0.032,0.028,0.037,0.033,0.036",173.66400146484375,219.06842041015625,"102.6,102.6,184.3,220.8,152.8,218.8,207.2,200.3",27.35689926147461,33.98194885253906,"7.53,7.53,34.42,36.21,32.81,33.96,33.91,32.49","1.096,1.096,1.694,1.812,1.602,1.813,1.738,1.755","2.358,2.358,10.02,10.08,9.659,9.431,9.527,9.242"
