layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x
3,o_proj,gptq,4096,4096,0,0.004172921180725098,0.002844572067260742,49.305302724946785,0.029314639923378957,138.00233459472656,83.00154113769531,0.024902353063225746,0.07507050037384033,0.20993034541606903,0.3144099712371826,0.18250887095928192,49.20271301269531,0.06272414326667786,"2132,993,1587,2516,609,2388,2260,1843,1195,865,1715,3222,4045,737,1067,4082",42.271636962890625,,,,,0,0.01733899675309658,0.02193201705813408,0.09496615827083588,0.13094837963581085,"0.030,0.030,0.203,0.573,1.293,0.915,0.845,0.846",2697.365966796875,12416.83203125,"23.49,23.49,297.7,971.9,7961,4435,3619,4247",0.9970473647117615,2.477686643600464,"0.6839,0.6839,0.6629,0.7672,1.2,1.251,1.257,1.47","0.01729,0.01729,0.04386,0.08298,0.2007,0.1684,0.1608,0.1866","0.1002,0.1002,0.09724,0.1096,0.1765,0.1761,0.1749,0.2029",3405,0.003549342742189765,2629,0.004971588961780071,"150,241,221,218,224,193,147,195",0.2988482117652893,0.292572021484375,0.2913818359375,"0.667,0.634,0.662,0.655,0.673,0.679,0.669,0.64","0.26,0.188,0.187,0.181,0.174,0.171,0.167,0.165"
3,gate_proj,gptq,14336,4096,0,0.004081862313406808,0.002985443387712751,167.81395393052708,0.01458869464276428,735.3012084960938,576.8111572265625,23.33103370666504,41.32549285888672,37.96748733520508,45.66933822631836,0.7338146567344666,167.56211853027344,0.05226071923971176,"788,4062,1384,3608,2082,4,2595,1884,979,2629,301,2456,3632,1985,2978,630",26.47260284423828,,,,,0,20.061777114868164,23.42858123779297,19.97964859008789,24.009933471679688,"0.282,0.282,1.301,0.784,1.180,0.884,0.856,0.977",3068.90283203125,3265.81396484375,"148.9,148.9,5587,3202,4318,3484,3562,4100",12.822234153747559,12.98025131225586,"11.48,11.48,13.76,13.31,12.8,12.77,13.38,13.59","2.288,2.288,5.903,4.463,5.214,4.529,4.695,5.051","4.31,4.31,5.176,5.039,4.8,4.816,5.073,5.111",1788,0.0016251010820269585,10591,0.0039887987077236176,"788,162,4062,1384,709,2978,1731,2265",0.08654963225126266,0.2874407172203064,0.3150111734867096,"1.75,1.77,1.69,1.69,1.79,1.65,1.73,1.5","2.78,2.03,1.64,1.3,1.02,0.855,0.801,0.789"
3,up_proj,gptq,14336,4096,0,0.00408172607421875,0.0029688732964651926,114.26546026529422,0.01421787265182776,510.770751953125,402.2962646484375,16.343307495117188,28.61814308166504,26.389192581176758,31.58472442626953,0.7338146567344666,114.16166687011719,0.04129090905189514,"788,4062,1384,3608,4,2595,1884,1985,979,2082,630,3632,301,2456,3596,1955",26.47260284423828,,,,,0,13.63226318359375,16.175003051757812,14.054513931274414,16.482032775878906,"0.223,0.223,1.267,0.795,1.116,0.902,0.890,0.982",3068.90283203125,3265.81396484375,"148.9,148.9,5587,3202,4318,3484,3562,4100",12.822234153747559,12.98025131225586,"11.48,11.48,13.76,13.31,12.8,12.77,13.38,13.59","1.686,1.686,4.854,3.732,4.284,3.783,3.942,4.205","3.571,3.571,4.312,4.184,4.055,3.984,4.18,4.244",3108,0.002684282837435603,6390,0.0011990240309387445,"788,162,4062,1384,709,2978,1731,2265",0.07107905298471451,0.3247506320476532,0.4038173258304596,"1.09,1.3,1.18,1.15,0.922,1.14,1.17,1.07","2.78,2.03,1.64,1.3,1.02,0.855,0.801,0.789"
3,down_proj,gptq,4096,14336,0,0.003992029598781041,0.0029641389846801758,216.00093982273643,0.026990638465773445,621.1055908203125,403.388427734375,0.12748657166957855,0.2549687623977661,3.5598442554473877,3.5104517936706543,0.03703344240784645,216.0320281982422,0.06155981123447418,"7539,4721,5869,7677,7088,14087,11093,2145,3813,2399,2278,5530,161,10078,5819,8963",179.2965850830078,,,,,0,0.8828622698783875,0.8760656714439392,1.8287229537963867,1.810349464416504,"0.076,0.076,1.213,1.079,1.099,1.089,0.981,1.010",25999.41796875,52501.0859375,"179.2,179.2,1.686e+04,1.045e+04,1.159e+04,1.6e+04,4.659e+04,1.061e+05",3.9645540714263916,7.199252605438232,"0.8242,0.8242,2.405,1.821,2.054,3.406,7.88,12.5","0.04216,0.04216,0.4474,0.3223,0.3755,0.6003,1.321,2.124","0.1526,0.1526,0.4063,0.3103,0.3582,0.5751,1.333,2.113",1039,0.006458105053752661,4055,0.011881662532687187,"8138,12815,9890,9792,161,3214,4725,5895",0.23849043250083923,0.352874755859375,0.37554931640625,"0.599,0.601,0.776,0.789,0.86,0.742,0.724,0.711","0.804,0.35,0.317,0.293,0.264,0.167,0.167,0.167"
4,q_proj,gptq,4096,4096,0,0.004104554653167725,0.0028911232948303223,142.521760340509,0.024656887907894973,429.8992919921875,306.027587890625,26.21274757385254,93.94780731201172,53.54534149169922,82.63188171386719,0.5461775660514832,142.05859375,0.1399914026260376,"2303,979,4028,1856,103,2456,3488,541,3909,2560,1109,431,2579,509,766,1059",80.11980438232422,,,,,0,23.03468894958496,30.871524810791016,24.832050323486328,43.7060546875,"0.434,0.434,0.800,0.553,1.260,0.949,0.523,0.519",2319.014404296875,2717.661865234375,"149.3,149.3,3677,2569,3847,3077,2561,2522",17.579431533813477,22.406208038330078,"5.471,5.471,21.69,21.04,21.84,19.62,22.67,22.84","1.069,1.069,5.759,4.632,6.97,5.723,4.842,4.752","1.622,1.622,6.439,6.229,6.209,5.873,6.697,6.599",2098,0.013899494893848896,2159,0.019844166934490204,"2265,3266,709,162,3316,1731,2978,2977",0.20589403808116913,0.294525146484375,0.3089599609375,"1.15,1.31,1.26,1.27,1.48,1.35,1.23,1.73","5.19,3.64,3.34,3.25,3.22,2.89,2.78,2.59"
4,k_proj,gptq,1024,4096,0,0.004078865051269531,0.002862215042114258,87.12079261153576,0.02735730252918775,245.39634704589844,173.45953369140625,15.10736083984375,54.738929748535156,31.933712005615234,46.227027893066406,0.5461775660514832,86.99667358398438,0.14784207940101624,"979,2303,1109,103,1856,4028,541,3488,509,2456,431,2560,3909,2579,3632,766",80.11980438232422,,,,,0,13.688726425170898,17.614477157592773,14.952558517456055,23.796897888183594,"0.362,0.362,0.927,0.578,1.183,1.015,0.580,0.530",2319.014404296875,2717.661865234375,"149.3,149.3,3677,2569,3847,3077,2561,2522",17.579431533813477,22.406208038330078,"5.471,5.471,21.69,21.04,21.84,19.62,22.67,22.84","0.882,0.882,4.627,3.59,5.182,4.407,3.768,3.63","1.467,1.467,4.805,4.723,4.765,4.374,4.95,4.988",100,0.011910384520888329,50,0.01971415802836418,"2265,3266,709,162,3316,1731,2978,2977",0.22359693050384521,0.281005859375,0.2615966796875,"1.45,1.25,1.1,0.927,0.889,1.04,1.19,0.924","5.19,3.64,3.34,3.25,3.22,2.89,2.78,2.59"
4,v_proj,gptq,1024,4096,0,0.004057168960571289,0.002913951873779297,6.054427448042617,0.01657218655148228,24.128995895385742,18.468278884887695,1.420922875404358,4.250388145446777,2.424738883972168,4.290813446044922,0.5461775660514832,6.033303260803223,0.05618162080645561,"1109,509,1856,103,766,4028,3475,1122,1974,3837,3632,1884,911,2824,3448,643",80.11980438232422,,,,,0,1.0411673784255981,1.5577809810638428,1.1814078092575073,2.3112761974334717,"0.718,0.718,0.816,0.554,0.883,0.879,0.505,0.466",2319.014404296875,2717.661865234375,"149.3,149.3,3677,2569,3847,3077,2561,2522",17.579431533813477,22.406208038330078,"5.471,5.471,21.69,21.04,21.84,19.62,22.67,22.84","0.1692,0.1692,1.279,1.058,1.331,1.217,1.07,1.058","0.1998,0.1998,1.415,1.421,1.417,1.299,1.505,1.549",457,0.011091653257608414,720,0.012708435766398907,"2265,3266,709,162,3316,1731,2978,2977",0.08968963474035263,0.362548828125,0.6405029296875,"0.124,0.118,0.128,0.188,0.13,0.116,0.149,0.129","5.19,3.64,3.34,3.25,3.22,2.89,2.78,2.59"
4,o_proj,gptq,4096,4096,0,0.004199802875518799,0.0028769969940185547,57.971251209946786,0.03314167313787355,155.59197998046875,86.496826171875,0.05077748000621796,0.17090564966201782,1.2655640840530396,1.763999104499817,0.148329958319664,57.7048225402832,0.0689091756939888,"1976,1138,2083,841,2467,2048,2168,2112,1720,1848,2129,2144,2093,2135,3248,2098",104.03730010986328,,,,,0,0.10986553132534027,0.1528671383857727,0.38263851404190063,0.5270963907241821,"0.034,0.034,0.603,0.859,0.888,0.870,0.768,0.710",10813.23828125,35791.63671875,"38.67,38.67,1738,5101,1.027e+04,7204,1.611e+04,4.6e+04",2.336663007736206,4.73535680770874,"1.169,1.169,1.315,1.849,2.114,1.939,3.272,5.867","0.03153,0.03153,0.15,0.2482,0.2947,0.2656,0.4029,0.6878","0.1698,0.1698,0.1931,0.2678,0.3127,0.2847,0.4597,0.8162",4055,0.008606821298599243,4055,0.008995610289275646,"3259,2467,3131,2211,3852,3842,1976,3923",0.1909000128507614,0.32513427734375,0.3084716796875,"0.555,0.662,0.657,0.482,0.702,0.67,0.57,0.691","0.422,0.249,0.22,0.22,0.215,0.202,0.197,0.193"
4,gate_proj,gptq,14336,4096,0,0.004078592572893415,0.0029415403093610492,182.70133951905882,0.014445791282306315,805.5537109375,639.50732421875,32.70188903808594,59.62937545776367,57.48689270019531,66.3507308959961,0.47209009528160095,182.41957092285156,0.060740381479263306,"788,1800,4062,2005,1856,2560,2978,2629,2219,1384,2082,2456,3596,4,3632,630",18.92500114440918,,,,,0,26.61210823059082,33.021541595458984,29.250614166259766,34.551658630371094,"0.347,0.347,1.073,0.844,1.115,0.952,0.773,0.782",2827.68994140625,3373.044921875,"165.4,165.4,4498,3344,4351,3655,3213,3230",14.422637939453125,14.792867660522461,"13.15,13.15,15.3,14.81,14.59,14.33,15.02,15.03","3.04,3.04,6.303,5.409,6.154,5.61,5.302,5.287","5.163,5.163,6.084,5.889,5.829,5.75,6.029,5.981",12906,0.004910352174192667,10072,0.0022036926820874214,"788,162,4062,709,2265,1384,1800,2992",0.09703481197357178,0.279575914144516,0.2966744601726532,"1.93,1.97,1.72,1.96,1.64,1.71,1.8,2.04","3.17,1.99,1.73,1.55,1.32,1.27,1.14,1.05"
4,up_proj,gptq,14336,4096,0,0.004076821463448661,0.0029459851128714426,109.28104359350618,0.014190979983311305,490.7939453125,392.48968505859375,20.065868377685547,36.3974609375,34.68008804321289,40.47592544555664,0.47209009528160095,109.1112289428711,0.04871901124715805,"788,1800,4062,2005,1856,2978,2560,1384,3596,630,3632,4,2456,2219,2629,3837",18.92500114440918,,,,,0,15.746542930603027,19.835243225097656,17.818490982055664,21.05426788330078,"0.280,0.280,1.060,0.842,1.131,0.937,0.792,0.790",2827.68994140625,3373.044921875,"165.4,165.4,4498,3344,4351,3655,3213,3230",14.422637939453125,14.792867660522461,"13.15,13.15,15.3,14.81,14.59,14.33,15.02,15.03","2.125,2.125,4.884,4.201,4.796,4.313,4.11,4.116","4.017,4.017,4.744,4.578,4.51,4.456,4.617,4.63",586,0.001502750557847321,10739,0.002122948644682765,"788,162,4062,709,2265,1384,1800,2992",0.08024986833333969,0.334263414144516,0.4270455539226532,"1.03,1.22,1.2,0.943,1.12,1.17,1.24,0.988","3.17,1.99,1.73,1.55,1.32,1.27,1.14,1.05"
4,down_proj,gptq,4096,14336,0,0.0039936814989362445,0.002945269857134138,205.74225524168259,0.02683630241367838,598.9966430664062,390.0880432128906,0.22505363821983337,0.46320897340774536,6.434988498687744,4.79274845123291,-0.0018511416856199503,205.6225128173828,0.055702533572912216,"2968,6929,9836,2900,6012,8621,13271,6603,3288,6190,8691,1433,2833,442,1677,3672",115.42190551757812,,,,,0,1.9619483947753906,1.4415507316589355,4.221100807189941,3.0737364292144775,"0.134,0.134,1.360,1.132,1.278,1.314,1.369,1.375",102999.421875,222681.796875,"179.7,179.7,1.931e+04,1.394e+04,1.103e+04,1.296e+04,2.603e+05,5.061e+05",5.0267510414123535,9.684041023254395,"0.8994,0.8994,2.97,2.758,2.413,2.623,11.58,16.07","0.05473,0.05473,0.5738,0.4959,0.4545,0.4939,2.232,3.111","0.1498,0.1498,0.4921,0.466,0.402,0.4309,1.908,2.653",322,0.0031108795665204525,3316,0.004414484836161137,"8991,10711,2052,13921,10511,6240,12251,4416",0.09010083973407745,0.324432373046875,0.333953857421875,"0.673,0.928,0.697,0.674,0.705,0.688,0.73,0.722","0.499,0.187,0.176,0.166,0.164,0.163,0.163,0.161"
5,q_proj,gptq,4096,4096,0,0.004092752933502197,0.0028946399688720703,165.5392625289387,0.028861797330473112,452.6352233886719,308.8914794921875,37.90409469604492,118.25128173828125,121.16966247558594,106.58506774902344,0.5949975848197937,165.10171508789062,0.1521698236465454,"2303,2456,766,3488,3475,509,1109,103,979,1515,1856,4028,42,2300,1075,991",68.96802520751953,,,,,0,42.12229537963867,38.77029800415039,61.13924026489258,53.9205322265625,"0.424,0.424,1.000,0.751,1.264,1.113,1.203,1.269",2865.8837890625,4211.80126953125,"157.5,157.5,3850,2851,3655,3243,4374,4638",20.122852325439453,25.27338981628418,"6.148,6.148,25.29,25.25,25.23,22.96,24.97,24.99","1.189,1.189,7.362,6.102,7.906,7.1,7.901,8.209","1.827,1.827,7.362,7.04,7.032,6.731,7.203,7.286",1330,0.00927340891212225,181,0.006042793393135071,"2265,709,3266,1731,1109,431,3620,3316",0.16169016063213348,0.32476806640625,0.338653564453125,"1.05,1.22,1.27,1.39,1.28,1.22,1.12,1.34","5.88,4.19,3.31,3.06,3.02,2.89,2.65,2.64"
5,k_proj,gptq,1024,4096,0,0.004091978073120117,0.00286102294921875,113.97819974980666,0.035582705704624074,276.9784851074219,181.1502685546875,23.904069900512695,70.89598083496094,80.66015625,60.117313385009766,0.5949975848197937,113.13114166259766,0.15515422821044922,"2303,2456,766,3475,3488,2300,3823,1515,509,3620,2993,103,42,1109,2888,1856",68.96802520751953,,,,,0,28.568910598754883,23.007781982421875,41.835350036621094,30.014446258544922,"0.383,0.383,1.180,0.708,1.256,1.390,1.474,1.673",2865.8837890625,4211.80126953125,"157.5,157.5,3850,2851,3655,3243,4374,4638",20.122852325439453,25.27338981628418,"6.148,6.148,25.29,25.25,25.23,22.96,24.97,24.99","1.031,1.031,6.006,4.705,6.381,6.223,6.432,6.885","1.666,1.666,5.528,5.593,5.694,5.278,5.298,5.322",304,0.030736953020095825,373,0.05553928017616272,"2265,709,3266,1731,1109,431,3620,3316",0.17819513380527496,0.29248046875,0.27734375,"1.35,1.11,1.18,1.09,0.991,1.25,1.24,0.986","5.88,4.19,3.31,3.06,3.02,2.89,2.65,2.64"
5,v_proj,gptq,1024,4096,0,0.004091739654541016,0.002872943878173828,4.699583330395399,0.01840630178683835,17.32811737060547,12.992620468139648,1.3670940399169922,4.1698102951049805,3.547964096069336,3.9529480934143066,0.5949975848197937,4.683063983917236,0.07096992433071136,"2303,766,2456,3475,2300,509,3488,103,979,1515,1109,911,3823,689,541,199",68.96802520751953,,,,,0,1.2776235342025757,1.477449893951416,1.88241708278656,2.077354907989502,"0.599,0.599,0.799,0.604,0.853,0.970,0.982,1.021",2865.8837890625,4211.80126953125,"157.5,157.5,3850,2851,3655,3243,4374,4638",20.122852325439453,25.27338981628418,"6.148,6.148,25.29,25.25,25.23,22.96,24.97,24.99","0.1929,0.1929,1.265,1.111,1.299,1.268,1.404,1.43","0.2494,0.2494,1.415,1.43,1.407,1.287,1.417,1.415",835,0.024334780871868134,754,0.010137105360627174,"2265,709,3266,1731,1109,431,3620,3316",0.08918552845716476,0.3258056640625,0.5921630859375,"0.147,0.131,0.135,0.12,0.138,0.139,0.115,0.13","5.88,4.19,3.31,3.06,3.02,2.89,2.65,2.64"
5,o_proj,gptq,4096,4096,0,0.004179656505584717,0.0028777122497558594,49.09507497898085,0.03266249221400553,132.79383850097656,74.92194366455078,0.06583831459283829,0.2711859941482544,0.7455922365188599,1.116518497467041,0.246758371591568,48.94818115234375,0.07173263281583786,"563,819,3896,2245,4024,691,947,2373,3768,2117,4038,1630,213,2501,1400,1528",58.74489212036133,,,,,0,0.0566176176071167,0.1158144474029541,0.33444905281066895,0.5140830278396606,"0.030,0.030,0.066,0.332,0.540,0.361,0.661,0.686",3197.052978515625,20099.1015625,"35.35,35.35,154.5,988.8,2954,1152,7512,1.274e+04",2.34389066696167,5.093372344970703,"1.793,1.793,1.714,1.937,2.432,1.804,3.226,4.053","0.0431,0.0431,0.06151,0.1536,0.2382,0.1513,0.3607,0.4606","0.249,0.249,0.2388,0.2664,0.3241,0.2518,0.4435,0.5562",709,0.004217447247356176,607,0.003942192532122135,"2501,2373,691,947,2117,2245,819,1408",0.22698456048965454,0.325653076171875,0.32391357421875,"0.756,0.445,0.634,0.701,0.536,0.551,0.551,0.595","0.404,0.395,0.387,0.381,0.35,0.349,0.32,0.32"
5,gate_proj,gptq,14336,4096,0,0.004088078226361956,0.002952047756740025,179.39780763837405,0.014235907621084957,800.0709838867188,633.86572265625,39.663414001464844,72.63819885253906,89.23785400390625,83.51043701171875,0.35803383588790894,179.12057495117188,0.05712425708770752,"4062,1800,788,2978,3183,2261,2629,2082,709,2560,2265,1656,1384,1856,2219,866",24.302330017089844,,,,,0,35.66584777832031,39.685447692871094,47.694793701171875,44.23638153076172,"0.272,0.272,1.126,0.891,1.057,1.060,1.074,1.123",3232.541015625,4538.13623046875,"175,175,4585,3375,4064,3821,4724,4942",15.8660888671875,16.833370208740234,"14.27,14.27,16.6,15.99,15.87,15.45,17.21,17.28","2.959,2.959,7,5.944,6.477,6.313,7.037,7.221","5.678,5.678,6.597,6.296,6.299,6.133,6.79,6.815",10315,0.0016179982339963317,1402,0.0015972660621628165,"788,709,4062,1800,2265,162,1384,2992",0.09325403720140457,0.2812412977218628,0.2995256781578064,"1.92,1.9,1.75,1.88,1.65,1.98,1.7,2.04","3.23,2.03,1.94,1.72,1.68,1.63,1.45,1.42"
5,up_proj,gptq,14336,4096,0,0.004077809197562081,0.0029530354908534457,107.90563733089257,0.013849850258903899,492.74761962890625,393.55499267578125,24.66408348083496,44.692501068115234,53.768096923828125,51.80718231201172,0.35803383588790894,107.78662872314453,0.04295466095209122,"4062,1800,788,2978,3183,2261,2629,2082,2560,709,1856,866,1384,2265,2219,1656",24.302330017089844,,,,,0,21.462242126464844,24.15472984313965,29.034103393554688,27.31615447998047,"0.205,0.205,1.126,0.870,1.078,1.057,1.080,1.101",3232.541015625,4538.13623046875,"175,175,4585,3375,4064,3821,4724,4942",15.8660888671875,16.833370208740234,"14.27,14.27,16.6,15.99,15.87,15.45,17.21,17.28","1.965,1.965,5.463,4.682,5.102,4.908,5.535,5.609","4.34,4.34,5.149,5.018,4.915,4.773,5.326,5.345",458,0.004013138357549906,13523,0.001078523346222937,"788,709,4062,1800,2265,162,1384,2992",0.06516542285680771,0.3365653157234192,0.4454433023929596,"1.04,0.912,1.16,1.21,1.11,1.18,1.18,0.91","3.23,2.03,1.94,1.72,1.68,1.63,1.45,1.42"
5,down_proj,gptq,4096,14336,0,0.003989202635628837,0.0029485225677490234,199.9913887915846,0.025847567519590994,594.1497192382812,392.1837158203125,0.3259062170982361,0.6775750517845154,0.7474809885025024,0.6942554712295532,0.12832602858543396,199.94190979003906,0.07304208725690842,"3396,5229,7951,4685,4205,9286,4379,7652,6524,643,2978,5354,10862,12154,7994,1282",325.3184509277344,,,,,0,0.29863572120666504,0.2699975371360779,0.41812223196029663,0.4035472869873047,"0.154,0.154,1.398,1.175,1.234,1.146,1.009,1.030",11488.4033203125,15842.234375,"178.8,178.8,1.598e+04,1.405e+04,1.212e+04,1.089e+04,2.022e+04,1.829e+04",2.902454376220703,3.8084940910339355,"1.042,1.042,3.235,3.34,3.067,2.877,4.452,4.165","0.06998,0.06998,0.6342,0.6057,0.5627,0.5239,0.7291,0.6982","0.1784,0.1784,0.5365,0.5588,0.5064,0.4894,0.726,0.6879",3932,0.004086908884346485,4055,0.026116350665688515,"13253,2941,11973,7012,2371,10868,10041,12981",0.18572042882442474,0.324493408203125,0.3310546875,"0.656,0.774,0.756,0.764,0.705,0.71,0.62,0.714","0.512,0.488,0.478,0.412,0.34,0.297,0.272,0.258"
6,q_proj,gptq,4096,4096,0,0.00411379337310791,0.00288546085357666,132.34260435821488,0.022204332727205737,427.6459655761719,303.7137145996094,35.29613494873047,105.86418914794922,103.03776550292969,101.82054138183594,0.6449269652366638,131.82220458984375,0.11535213142633438,"2303,2265,3585,1059,2116,2261,3488,1731,2560,873,991,2977,3183,3869,1856,3909",91.45114135742188,,,,,0,36.581451416015625,37.84565734863281,53.64684295654297,50.24267578125,"0.358,0.358,0.911,0.678,0.997,1.060,1.054,1.179",2915.64208984375,4202.78662109375,"166.7,166.7,3956,2872,3526,3500,4451,4687",20.097644805908203,25.040739059448242,"6.652,6.652,24.95,24.07,24.87,23.8,24.9,24.89","1.13,1.13,6.847,5.653,7.133,6.958,7.296,7.665","1.888,1.888,7.173,6.866,7.144,6.759,7.105,7.06",2838,0.009637107141315937,3859,0.0056362999603152275,"2265,709,3266,1800,1731,2977,1189,3488",0.2888515889644623,0.3123779296875,0.35333251953125,"1.08,1.1,1.27,1.43,1.25,1.56,1.26,1.24","6.69,4.66,4.28,3.92,3.44,2.89,2.8,2.5"
6,k_proj,gptq,1024,4096,0,0.004077434539794922,0.002914905548095703,81.34697517065797,0.02538683709659125,240.42361450195312,166.68714904785156,20.00824546813965,61.838539123535156,65.97868347167969,56.52796173095703,0.6449269652366638,81.09529876708984,0.13672281801700592,"2303,2265,3585,2261,1059,1731,3488,3869,2560,2116,873,3183,2978,1856,991,3266",91.45114135742188,,,,,0,23.373519897460938,21.256553649902344,34.5755615234375,27.542888641357422,"0.297,0.297,1.155,0.593,1.200,1.088,1.335,1.451",2915.64208984375,4202.78662109375,"166.7,166.7,3956,2872,3526,3500,4451,4687",20.097644805908203,25.040739059448242,"6.652,6.652,24.95,24.07,24.87,23.8,24.9,24.89","0.9585,0.9585,5.623,4.14,5.821,5.348,5.966,6.189","1.758,1.758,5.232,5.378,5.314,5.126,5.164,5.138",887,0.02005743235349655,1000,0.02040884830057621,"2265,709,3266,1800,1731,2977,1189,3488",0.34954145550727844,0.287353515625,0.2730712890625,"1.5,1.18,1.32,1.33,1.08,1.05,1.15,1.12","6.69,4.66,4.28,3.92,3.44,2.89,2.8,2.5"
