layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
17,down_proj,gptq,4096,14336,0,2.559593745640346e-05,8.072171892438615e-06,157.67638632734997,0.01906614502816767,433.47894287109375,278.925537109375,1.0077978372573853,2.54327392578125,1.4266886711120605,1.5434701442718506,0.45795726776123047,156.10984802246094,0.07519089430570602,"14096,11983,2636,11142,10979,1241,9341,12384,11145,14318,6439,6215,9750,14230,724,7769",105.36683654785156,,,,,0,0.6373215913772583,0.6663341522216797,0.8329588770866394,0.8241965770721436,"0.189,0.189,1.004,1.204,1.009,1.249,0.837,0.817",7143.048828125,9603.78515625,"159.1,159.1,8444,9292,6990,1.15e+04,8311,1.229e+04",5.113691329956055,6.22856330871582,"1.775,1.775,5.9,5.622,5.913,5.711,6.304,7.91","0.143,0.143,0.8854,0.9055,0.8636,0.9492,0.8388,1.05","0.329,0.329,0.8835,0.8253,0.8597,0.8494,0.9169,1.162"
18,q_proj,gptq,4096,4096,0,7.814168930053711e-05,3.224611282348633e-05,66.8071043842956,0.011802461003845511,210.97134399414062,144.13436889648438,27.584022521972656,68.5344467163086,52.981964111328125,63.523162841796875,0.8141330480575562,66.81580352783203,0.20177388191223145,"2932,1189,1162,291,3266,1815,133,1298,2692,866,3516,3231,2977,3881,2943,2303",67.66088104248047,,,,,0,25.593605041503906,27.96175765991211,28.894611358642578,32.48252868652344,"0.563,0.563,0.867,0.953,0.885,1.487,0.674,0.654",2613.902099609375,3261.548095703125,"161.2,161.2,3190,3796,3035,5238,2586,2744",25.76511001586914,30.838397979736328,"5.858,5.858,33.77,32.35,33.77,31.03,31.99,31.5","0.8422,0.8422,5.856,6.005,5.991,7.182,4.857,4.682","1.122,1.122,6.289,6.15,6.369,5.889,5.918,5.791"
18,k_proj,gptq,1024,4096,0,6.747245788574219e-05,2.9087066650390625e-05,52.76789431943507,0.016498923108697848,166.5219268798828,113.79008483886719,21.756710052490234,54.88084030151367,41.53713607788086,52.24718475341797,0.8141330480575562,52.72686767578125,0.20174431800842285,"2932,1815,291,1189,1162,3266,133,1298,2692,3231,3881,866,3516,2977,2943,709",67.66088104248047,,,,,0,20.061965942382812,23.368316650390625,22.660837173461914,27.38994598388672,"0.490,0.490,0.747,1.022,0.850,1.458,0.569,0.584",2613.902099609375,3261.548095703125,"161.2,161.2,3190,3796,3035,5238,2586,2744",25.76511001586914,30.838397979736328,"5.858,5.858,33.77,32.35,33.77,31.03,31.99,31.5","0.7504,0.7504,5.152,5.318,5.537,6.387,4.083,4.053","1.072,1.072,5.96,5.261,6.005,5.289,5.412,5.303"
18,v_proj,gptq,1024,4096,0,7.605552673339844e-05,3.123283386230469e-05,6.145764160009321,0.015787626026230926,19.862550735473633,13.709949493408203,2.575617790222168,6.166478157043457,4.852241039276123,5.761281490325928,0.8141330480575562,6.143379211425781,0.17408055067062378,"2932,1189,291,866,3231,2485,3881,1162,1815,133,3869,912,1039,709,2943,1059",67.66088104248047,,,,,0,2.224789619445801,2.4470722675323486,2.6603565216064453,3.085752487182617,"0.719,0.719,0.896,0.992,0.885,1.417,0.647,0.628",2613.902099609375,3261.548095703125,"161.2,161.2,3190,3796,3035,5238,2586,2744",25.76511001586914,30.838397979736328,"5.858,5.858,33.77,32.35,33.77,31.03,31.99,31.5","0.2537,0.2537,1.769,1.746,1.761,2.108,1.414,1.396","0.2992,0.2992,1.869,1.753,1.872,1.771,1.758,1.761"
18,o_proj,gptq,4096,4096,0,8.219480514526367e-05,2.9146671295166016e-05,42.352819725007066,0.021092323789466863,110.1473159790039,68.02999877929688,0.1422114372253418,0.551816463470459,0.09219005703926086,0.1632392406463623,0.7408904433250427,42.225608825683594,0.06682848185300827,"934,1025,1153,1873,108,3388,1409,3260,3202,3330,2765,3021,3341,3074,3213,2001",62.803462982177734,,,,,0,0.017753612250089645,0.043658286333084106,0.06043868511915207,0.09021136164665222,"0.035,0.035,0.602,0.544,0.535,0.652,0.268,0.139",401.15069580078125,1149.16650390625,"15.71,15.71,624.9,548.7,663.2,950.7,292.8,97.49",1.6284828186035156,2.1639695167541504,"1.358,1.358,1.714,1.642,1.992,1.993,1.578,1.393","0.03314,0.03314,0.1662,0.1527,0.1842,0.1988,0.1039,0.06816","0.1772,0.1772,0.2142,0.207,0.2517,0.2463,0.2008,0.1825"
18,gate_proj,gptq,14336,4096,0,7.615770612444197e-05,2.9614993504115512e-05,109.33986593930604,0.008167009394119497,438.44512939453125,329.439453125,41.08570098876953,79.125732421875,69.99266052246094,69.27164459228516,0.5686883926391602,108.9781723022461,0.05679786577820778,"761,2742,2613,2082,1805,1658,325,2219,3183,424,3837,2629,2978,568,3608,2088",55.57208251953125,,,,,0,32.13450622558594,30.663909912109375,39.607330322265625,38.877601623535156,"0.421,0.421,1.107,1.171,1.099,1.496,0.896,0.846",2805.3310546875,3569.119140625,"194.4,194.4,3380,4073,3198,5681,2785,2935",19.06075668334961,21.94764518737793,"11.89,11.89,20.9,22.04,20.42,22.92,20.8,21.62","2.187,2.187,6.182,6.777,6.097,7.912,5.588,5.689","3.373,3.373,5.877,6.263,5.817,6.469,5.905,6.185"
18,up_proj,gptq,14336,4096,0,7.612364632742745e-05,2.568108694893973e-05,64.98560629388976,0.007795126995228189,261.369384765625,196.4949188232422,24.480546951293945,46.95624542236328,41.472347259521484,41.06981658935547,0.5686883926391602,64.94400787353516,0.05650104954838753,"761,2613,2742,1805,2082,1658,325,2219,3183,424,3837,2978,2629,568,3608,87",55.57208251953125,,,,,0,18.781417846679688,18.204851150512695,23.670578002929688,22.904863357543945,"0.416,0.416,1.091,1.143,1.093,1.480,0.866,0.847",2805.3310546875,3569.119140625,"194.4,194.4,3380,4073,3198,5681,2785,2935",19.06075668334961,21.94764518737793,"11.89,11.89,20.9,22.04,20.42,22.92,20.8,21.62","1.69,1.69,4.737,5.154,4.636,6.055,4.251,4.394","2.62,2.62,4.534,4.821,4.435,4.976,4.568,4.775"
18,down_proj,gptq,4096,14336,0,2.49828611101423e-05,7.96999250139509e-06,139.9478902866449,0.017000966703200764,396.1454162597656,257.4678649902344,0.9462262988090515,2.1663360595703125,1.3080315589904785,1.248665690422058,0.6062106490135193,139.04736328125,0.08114026486873627,"12797,1122,9419,11215,1597,6286,6613,8160,12063,6223,158,3870,1454,11689,11591,6720",166.1468505859375,,,,,0,0.6013084650039673,0.5628930330276489,0.7267425060272217,0.6594003438949585,"0.217,0.217,1.012,1.212,0.965,1.324,1.128,1.091",7833.08251953125,9074.052734375,"179,179,1.09e+04,1.105e+04,8890,1.25e+04,8736,1.023e+04",5.1744537353515625,5.844733238220215,"2.138,2.138,6.587,5.933,6.693,5.88,5.785,6.242","0.1568,0.1568,0.9251,0.9057,0.8699,0.9482,0.8119,0.8776","0.3366,0.3366,0.9197,0.8226,0.8858,0.8242,0.7643,0.8403"
19,q_proj,gptq,4096,4096,0,7.69495964050293e-05,3.0159950256347656e-05,65.87736179836133,0.011663201594767032,212.72915649414062,146.8568878173828,28.778892517089844,70.41252899169922,52.30206298828125,64.12223815917969,0.8121200799942017,65.86778259277344,0.17810699343681335,"2932,291,1189,133,1815,1162,2485,3266,709,3231,2692,1298,866,1039,2265,3516",56.826805114746094,,,,,0,24.89986801147461,28.592113494873047,30.078067779541016,33.66675567626953,"0.560,0.560,0.862,0.932,0.871,1.415,0.612,0.606",2593.55859375,3290.408935546875,"174.7,174.7,3041,3891,2681,5206,2731,2850",26.001832962036133,30.847286224365234,"6.987,6.987,33.68,32.58,32.32,31.25,32.31,31.9","0.9987,0.9987,5.906,5.967,5.706,6.971,4.823,4.723","1.335,1.335,6.361,6.181,6.113,5.859,6.164,6.067"
19,k_proj,gptq,1024,4096,0,7.462501525878906e-05,2.9802322387695312e-05,44.87338691943455,0.015284199369477829,144.4288787841797,99.60145568847656,19.550764083862305,47.28123092651367,35.78173065185547,43.08280944824219,0.8121200799942017,44.77876663208008,0.17923998832702637,"2932,1189,291,133,1815,3231,1162,709,2485,3266,2692,1039,866,912,2265,1298",56.826805114746094,,,,,0,16.612842559814453,18.02722930908203,19.758953094482422,23.78743553161621,"0.555,0.555,0.867,0.992,0.965,1.444,0.689,0.630",2593.55859375,3290.408935546875,"174.7,174.7,3041,3891,2681,5206,2731,2850",26.001832962036133,30.847286224365234,"6.987,6.987,33.68,32.58,32.32,31.25,32.31,31.9","0.8554,0.8554,4.749,4.842,4.696,5.734,3.963,3.847","1.148,1.148,5.1,4.862,4.782,4.772,4.775,4.847"
19,v_proj,gptq,1024,4096,0,7.367134094238281e-05,3.075599670410156e-05,5.860838892811785,0.013552729839380039,19.096393585205078,13.240133285522461,2.5777225494384766,6.208187580108643,4.797518253326416,5.7232208251953125,0.8121200799942017,5.86383056640625,0.16807064414024353,"2932,1189,291,1815,2485,133,3266,709,1162,3231,1039,866,2265,3869,912,3881",56.826805114746094,,,,,0,2.3462073802948,2.619123697280884,2.6306872367858887,2.9824509620666504,"0.706,0.706,0.889,0.906,0.962,1.447,0.642,0.581",2593.55859375,3290.408935546875,"174.7,174.7,3041,3891,2681,5206,2731,2850",26.001832962036133,30.847286224365234,"6.987,6.987,33.68,32.58,32.32,31.25,32.31,31.9","0.2947,0.2947,1.859,1.76,1.825,2.135,1.486,1.396","0.3508,0.3508,1.971,1.848,1.861,1.775,1.854,1.831"
19,o_proj,gptq,4096,4096,0,8.350610733032227e-05,2.5331974029541016e-05,31.362129449706117,0.015236841601435428,87.39912414550781,56.06025695800781,0.11340319365262985,0.405566543340683,0.11952413618564606,0.15371590852737427,0.7170905470848083,31.385229110717773,0.05488073080778122,"1163,1291,1035,1419,2618,2701,263,391,3601,3002,468,905,411,212,1156,283",63.84978485107422,,,,,0,0.02886039949953556,0.04720339551568031,0.05683395266532898,0.07110853493213654,"0.075,0.075,0.852,0.353,0.679,1.068,0.327,0.285",947.0972290039062,2027.215576171875,"17.65,17.65,2467,314.2,2773,1557,218.3,211.8",1.7751820087432861,2.275803565979004,"1.411,1.411,2.436,1.428,2.82,1.986,1.321,1.386","0.04424,0.04424,0.261,0.09857,0.2827,0.2327,0.08714,0.08652","0.1618,0.1618,0.2827,0.166,0.343,0.2252,0.1523,0.162"
19,gate_proj,gptq,14336,4096,0,7.600443703787667e-05,3.1811850411551336e-05,107.44843032372859,0.007939090809952096,436.5540771484375,329.6232604980469,43.78558349609375,83.30548858642578,72.90643310546875,72.20188903808594,0.540124773979187,107.04649353027344,0.05482926592230797,"761,2742,2613,1658,2082,1805,325,2219,3183,3837,568,424,2978,2629,667,1773",51.62189865112305,,,,,0,33.25526428222656,32.05937576293945,42.30001449584961,41.203636169433594,"0.420,0.420,1.082,1.163,1.106,1.412,0.898,0.898",2780.5830078125,3601.5517578125,"194.3,194.3,3249,4169,2882,5624,2891,3040",19.479202270507812,22.594528198242188,"12.41,12.41,20.76,22.9,19.72,23.89,21.46,22.28","2.275,2.275,6.094,6.964,5.881,8.06,5.842,6.031","3.511,3.511,5.859,6.456,5.592,6.783,6.167,6.364"
19,up_proj,gptq,14336,4096,0,7.903575897216797e-05,2.5698116847446988e-05,62.83235954404239,0.007586559452315457,256.4583740234375,193.7650146484375,25.68394660949707,48.67607116699219,43.09217834472656,42.55418395996094,0.540124773979187,62.78101348876953,0.05458179861307144,"761,2613,2742,1658,2082,1805,325,2219,3183,3837,424,568,2978,667,2629,87",51.62189865112305,,,,,0,19.694259643554688,18.793426513671875,24.985811233520508,24.41543960571289,"0.422,0.422,1.098,1.169,1.060,1.470,0.927,0.885",2780.5830078125,3601.5517578125,"194.3,194.3,3249,4169,2882,5624,2891,3040",19.479202270507812,22.594528198242188,"12.41,12.41,20.76,22.9,19.72,23.89,21.46,22.28","1.742,1.742,4.731,5.376,4.445,6.264,4.492,4.586","2.683,2.683,4.516,4.971,4.317,5.166,4.664,4.876"
19,down_proj,gptq,4096,14336,0,2.597059522356306e-05,7.96999250139509e-06,144.76888786783002,0.017636588717175043,403.34283447265625,259.77496337890625,1.0312997102737427,2.5573253631591797,1.3486385345458984,1.3284475803375244,0.5551300644874573,143.60231018066406,0.0960850715637207,"12164,494,5247,1762,11751,8675,8868,10931,9590,13985,1112,121,11138,5389,10257,11804",100.92208099365234,,,,,0,0.6557152271270752,0.5482457876205444,0.7830192446708679,0.7183441519737244,"0.307,0.307,0.977,1.330,0.826,1.697,0.966,1.202",8144.705078125,9532.306640625,"136.8,136.8,6142,1.103e+04,4258,2.173e+04,9898,1.182e+04",4.822171211242676,5.994751453399658,"1.359,1.359,4.842,5.822,4.582,7.526,6.319,6.769","0.1135,0.1135,0.7416,0.9132,0.6479,1.279,0.8825,1.001","0.205,0.205,0.7503,0.7918,0.713,0.9816,0.8977,0.9133"
20,q_proj,gptq,4096,4096,0,7.50422477722168e-05,3.069639205932617e-05,66.98912444063899,0.012135323433490181,212.17384338378906,145.2561492919922,29.631576538085938,73.4806137084961,57.88481140136719,67.71908569335938,0.8134713172912598,66.96868896484375,0.1928211748600006,"2932,1189,291,1815,3266,133,709,866,2485,3231,1162,2629,912,1298,3516,2265",60.166473388671875,,,,,0,28.20462989807129,29.235992431640625,31.827367782592773,36.13092803955078,"0.640,0.640,0.986,0.987,1.049,1.462,0.680,0.668",2656.298583984375,3427.026611328125,"165.3,165.3,2966,4122,2661,5310,2918,2943",26.392086029052734,31.939361572265625,"6.32,6.32,34.68,33.69,33.23,31.76,32.75,32.39","0.9712,0.9712,6.505,6.286,6.345,7.182,5.023,4.985","1.214,1.214,6.55,6.328,6.196,5.94,6.093,6.098"
20,k_proj,gptq,1024,4096,0,7.510185241699219e-05,2.765655517578125e-05,50.02155912547096,0.017557157523164005,158.27330017089844,108.32273864746094,22.123661041259766,55.322235107421875,42.93655014038086,49.822330474853516,0.8134713172912598,50.05821228027344,0.1938236802816391,"2932,1189,1815,3266,291,866,2485,709,133,3231,1162,2629,1298,912,3516,1731",60.166473388671875,,,,,0,20.81975555419922,20.809946060180664,23.359012603759766,25.909748077392578,"0.568,0.568,1.095,1.009,1.175,1.370,0.687,0.676",2656.298583984375,3427.026611328125,"165.3,165.3,2966,4122,2661,5310,2918,2943",26.392086029052734,31.939361572265625,"6.32,6.32,34.68,33.69,33.23,31.76,32.75,32.39","0.8361,0.8361,5.718,5.498,5.56,6.026,4.266,4.101","1.11,1.11,5.465,5.474,5.129,5.148,5.148,4.987"
20,v_proj,gptq,1024,4096,0,7.295608520507812e-05,2.9087066650390625e-05,6.100160765031887,0.01270455043477684,19.689022064208984,13.591862678527832,2.7305150032043457,6.680689811706543,5.236892223358154,6.046387672424316,0.8134713172912598,6.090716361999512,0.16949473321437836,"2932,291,1189,866,2485,1815,709,2261,912,3266,3231,2088,2629,1731,2265,3881",60.166473388671875,,,,,0,2.5140175819396973,2.494518756866455,3.009361505508423,3.2818570137023926,"0.680,0.680,0.972,1.165,1.001,1.412,0.744,0.733",2656.298583984375,3427.026611328125,"165.3,165.3,2966,4122,2661,5310,2918,2943",26.392086029052734,31.939361572265625,"6.32,6.32,34.68,33.69,33.23,31.76,32.75,32.39","0.2848,0.2848,1.907,1.992,1.867,2.122,1.482,1.471","0.3453,0.3453,1.934,1.845,1.866,1.786,1.717,1.719"
20,o_proj,gptq,4096,4096,0,8.630752563476562e-05,2.7060508728027344e-05,34.660487811056555,0.017133199561837006,93.10804748535156,58.429115295410156,0.13185831904411316,0.40728121995925903,0.19868266582489014,0.28238219022750854,0.45019370317459106,34.65931701660156,0.05703175440430641,"1165,1293,1037,1421,3775,1880,3647,422,166,1624,1752,3903,4031,3241,3369,3497",39.20346450805664,,,,,0,0.2126578986644745,0.2837983965873718,0.03877731412649155,0.059116117656230927,"0.035,0.035,0.842,0.661,0.675,1.084,0.227,0.232",5798.4052734375,1082.1485595703125,"15.16,15.16,1.923e+04,2015,1.594e+04,8773,215.5,173.9",3.4667890071868896,1.9630473852157593,"1.387,1.387,8.486,1.959,8.194,3.354,1.474,1.493","0.03102,0.03102,0.9181,0.1909,0.7962,0.4148,0.08262,0.08414","0.1658,0.1658,1.001,0.2348,0.9694,0.3985,0.1734,0.1746"
20,gate_proj,gptq,14336,4096,0,7.91379383632115e-05,3.148828233991351e-05,104.53118921720215,0.007733777680814368,428.0705261230469,323.9245910644531,46.20886993408203,86.40235900878906,79.01019287109375,76.81974029541016,0.5157106518745422,104.39329528808594,0.05373770371079445,"2613,761,2742,2082,1658,325,1805,2219,424,568,3183,3837,667,1384,2978,1773",46.78608322143555,,,,,0,36.7904167175293,34.048343658447266,45.66292953491211,43.93647766113281,"0.390,0.390,1.114,1.198,1.132,1.458,0.965,0.946",2894.466796875,3677.2177734375,"194,194,3333,4365,3080,5767,3095,3129",20.25731658935547,23.4859676361084,"12.48,12.48,21.65,24.05,20.87,25.14,22.48,22.9","2.201,2.201,6.449,7.421,6.205,8.526,6.171,6.221","3.525,3.525,6.111,6.779,5.833,7.061,6.281,6.396"
20,up_proj,gptq,14336,4096,0,7.571492876325334e-05,2.5953565325055805e-05,62.01355051824112,0.007436644091635358,254.3052215576172,192.4581756591797,27.452392578125,51.33201217651367,46.82154846191406,45.86028289794922,0.5157106518745422,61.99395751953125,0.05369669944047928,"761,2613,2742,1658,2082,1805,325,2219,424,568,3183,3837,667,2978,1384,1773",46.78608322143555,,,,,0,21.880226135253906,20.788776397705078,26.833036422729492,26.069381713867188,"0.385,0.385,1.081,1.172,1.074,1.421,0.956,0.916",2894.466796875,3677.2177734375,"194,194,3333,4365,3080,5767,3095,3129",20.25731658935547,23.4859676361084,"12.48,12.48,21.65,24.05,20.87,25.14,22.48,22.9","1.678,1.678,4.959,5.707,4.769,6.553,4.816,4.833","2.705,2.705,4.769,5.271,4.601,5.497,4.925,5.051"
20,down_proj,gptq,4096,14336,0,2.5153160095214844e-05,7.47612544468471e-06,136.5137616348055,0.0165029584551712,389.67010498046875,254.02117919921875,1.0833065509796143,2.3831539154052734,1.4788732528686523,1.275455117225647,0.5691946148872375,136.29190063476562,0.09020358324050903,"5270,6763,688,8083,273,7552,13509,13223,7642,1894,3917,10425,4748,2526,1404,6659",164.184814453125,,,,,0,0.7231512069702148,0.5721937417984009,0.8690758943557739,0.736271858215332,"0.312,0.312,1.315,1.347,1.258,1.452,1.159,1.181",8231.93359375,9896.1162109375,"147.2,147.2,6011,1.346e+04,4532,1.617e+04,1.163e+04,1.376e+04",5.181699752807617,6.359978675842285,"1.57,1.57,4.902,7.2,4.351,7.209,7.137,7.513","0.1285,0.1285,0.7384,1.107,0.6344,1.179,1.012,1.079","0.2303,0.2303,0.644,0.954,0.5656,0.9786,0.9401,0.9926"
21,q_proj,gptq,4096,4096,0,7.992982864379883e-05,3.159046173095703e-05,63.47803599003237,0.011785730396214937,204.86666870117188,141.4761505126953,28.347929000854492,69.00515747070312,54.678314208984375,65.38076782226562,0.8071165084838867,63.436485290527344,0.18906180560588837,"2932,1189,3266,291,133,3070,2265,1815,2485,1162,3585,3231,1298,2692,912,866",53.90219497680664,,,,,0,26.593461990356445,28.01827621459961,29.15938377380371,33.751007080078125,"0.615,0.615,0.928,0.972,0.966,1.534,0.684,0.682",2742.95654296875,3363.9765625,"168.6,168.6,3121,4117,2853,5347,3108,3060",26.111663818359375,31.296449661254883,"6.6,6.6,34.23,32.56,33.19,31.48,32.35,31.88","0.969,0.969,6.251,6.006,6.112,7.09,4.983,4.823","1.235,1.235,6.489,6.091,6.219,5.724,6.026,5.842"
21,k_proj,gptq,1024,4096,0,7.319450378417969e-05,2.9802322387695312e-05,47.60125372770926,0.01646540952615254,153.73989868164062,106.09253692626953,21.270771026611328,51.515464782714844,40.876800537109375,48.254119873046875,0.8071165084838867,47.62397003173828,0.18988443911075592,"2932,1189,291,3266,133,2265,1815,3070,1162,3231,2485,912,3585,2692,1039,3516",53.90219497680664,,,,,0,19.69399642944336,20.896068572998047,21.75202178955078,24.97970199584961,"0.623,0.623,0.891,1.075,0.908,1.321,0.759,0.714",2742.95654296875,3363.9765625,"168.6,168.6,3121,4117,2853,5347,3108,3060",26.111663818359375,31.296449661254883,"6.6,6.6,34.23,32.56,33.19,31.48,32.35,31.88","0.8504,0.8504,5.292,5.203,5.263,6.023,4.445,4.159","1.078,1.078,5.605,5.017,5.524,5.24,5.104,4.923"
21,v_proj,gptq,1024,4096,0,8.20159912109375e-05,2.9325485229492188e-05,7.094588760262468,0.013964565697732795,23.489818572998047,16.384885787963867,3.2134032249450684,7.630674839019775,6.036945343017578,7.022816181182861,0.8071165084838867,7.07172966003418,0.15955522656440735,"2265,1189,3585,291,3070,912,2485,3231,3266,2932,866,2088,2261,1815,3869,3881",53.90219497680664,,,,,0,2.7841684818267822,3.0558371543884277,3.399984359741211,3.650862693786621,"0.982,0.982,0.841,1.023,0.860,1.405,0.702,0.694",2742.95654296875,3363.9765625,"168.6,168.6,3121,4117,2853,5347,3108,3060",26.111663818359375,31.296449661254883,"6.6,6.6,34.23,32.56,33.19,31.48,32.35,31.88","0.3281,0.3281,1.918,2.013,1.894,2.254,1.676,1.687","0.331,0.331,2.092,1.99,2.043,1.901,2.001,2.025"
21,o_proj,gptq,4096,4096,0,8.672475814819336e-05,2.5391578674316406e-05,35.531587147012374,0.01678245287148539,96.05635070800781,60.86750030517578,0.19429242610931396,0.8408147692680359,0.18692830204963684,0.26810118556022644,0.6257774233818054,35.239837646484375,0.08103466778993607,"572,700,828,956,1518,1262,1390,1134,2547,2556,2552,2441,2553,1801,1929,1673",93.9297103881836,,,,,0,0.1128762811422348,0.14419463276863098,0.10445301234722137,0.13737186789512634,"0.075,0.075,1.026,0.589,0.907,0.901,0.389,0.437",3242.797119140625,2084.4375,"19.07,19.07,1.358e+04,1269,6549,3233,570.3,706.6",2.833207368850708,2.9094114303588867,"1.949,1.949,5.157,2.27,4.03,2.955,2.017,2.34","0.06577,0.06577,0.6589,0.2158,0.4837,0.3448,0.1559,0.1912","0.2402,0.2402,0.6505,0.2812,0.508,0.3631,0.2499,0.2893"
21,gate_proj,gptq,14336,4096,0,7.482937404087611e-05,3.039836883544922e-05,107.32850144321856,0.007833300438907884,441.6827087402344,334.74298095703125,50.45755386352539,98.13121795654297,88.903564453125,86.37045288085938,0.5483155846595764,106.94615173339844,0.05267076939344406,"2613,761,2742,2082,1658,325,1805,2219,424,568,3837,3183,667,2978,2629,2209",44.16922378540039,,,,,0,41.750850677490234,38.665557861328125,51.320472717285156,48.35271453857422,"0.388,0.388,1.177,1.191,1.134,1.400,0.960,0.946",3051.05224609375,3773.02734375,"194.6,194.6,3468,4591,3101,6077,3420,3363",21.114089965820312,24.198101043701172,"12.63,12.63,22.27,25.46,21.34,26.3,24.13,24.14","2.253,2.253,6.917,7.787,6.588,9.002,6.758,6.728","3.617,3.617,6.376,7.135,6.186,7.608,6.897,6.919"
21,up_proj,gptq,14336,4096,0,7.85759517124721e-05,2.562999725341797e-05,62.6429646841716,0.007464251422283552,257.6589660644531,195.26913452148438,29.4397029876709,56.98835372924805,51.85053253173828,50.24449157714844,0.5483155846595764,62.36570739746094,0.05289248749613762,"2613,761,2742,1658,2082,325,1805,2219,424,568,3837,3183,2629,667,2978,2352",44.16922378540039,,,,,0,24.35394287109375,22.903484344482422,30.109006881713867,28.064023971557617,"0.395,0.395,1.152,1.147,1.095,1.426,0.953,0.922",3051.05224609375,3773.02734375,"194.6,194.6,3468,4591,3101,6077,3420,3363",21.114089965820312,24.198101043701172,"12.63,12.63,22.27,25.46,21.34,26.3,24.13,24.14","1.753,1.753,5.265,6.019,4.994,6.867,5.146,5.115","2.792,2.792,4.905,5.621,4.773,5.749,5.271,5.326"
21,down_proj,gptq,4096,14336,0,2.658367156982422e-05,7.884843008858816e-06,152.8305153362552,0.018361343287469252,419.77447509765625,268.412109375,1.3075759410858154,3.322392702102661,1.8363406658172607,1.6831741333007812,0.4806358516216278,151.4952392578125,0.10814055055379868,"2359,10289,5087,9703,4312,9848,8077,8054,3477,12006,14245,5833,12529,4935,13230,13204",58.808834075927734,,,,,0,0.957069456577301,0.7593510150909424,1.0461454391479492,0.8827160596847534,"0.355,0.355,1.330,1.647,0.999,1.415,1.150,1.091",9041.744140625,9787.5107421875,"126.6,126.6,6678,1.615e+04,5432,1.608e+04,1.491e+04,1.282e+04",5.663660049438477,6.770459175109863,"1.5,1.5,5.898,7.701,5.532,7.578,7.912,7.689","0.1296,0.1296,0.9101,1.317,0.8323,1.245,1.195,1.179","0.2174,0.2174,0.7893,1.027,0.8329,1.046,1.114,1.129"
22,q_proj,gptq,4096,4096,0,7.796287536621094e-05,3.1113624572753906e-05,63.306469041330274,0.01238270353593029,198.0977783203125,134.85589599609375,28.690444946289062,72.90296936035156,58.03691864013672,68.1175537109375,0.8204894661903381,63.29942321777344,0.20723247528076172,"2932,1189,3266,1815,133,1162,291,3231,1298,866,3516,1059,1039,2485,709,2692",64.5342025756836,,,,,0,27.878620147705078,28.57220458984375,31.74625015258789,35.93526077270508,"0.597,0.597,1.043,1.070,1.002,1.445,0.731,0.629",2819.072021484375,3535.28466796875,"166.7,166.7,3063,4461,2753,5458,3339,3145",26.848201751708984,32.95523452758789,"6.739,6.739,34.5,33.92,33.7,32.71,33.43,33.05","0.9574,0.9574,6.339,6.39,6.169,7.107,5.267,4.887","1.239,1.239,6.205,6.177,6.164,5.913,6.159,6.161"
22,k_proj,gptq,1024,4096,0,8.034706115722656e-05,3.409385681152344e-05,49.53517011322401,0.018005857899850125,154.88406372070312,105.375732421875,22.449352264404297,57.04600524902344,45.33361053466797,52.31145477294922,0.8204894661903381,49.53044128417969,0.2073010355234146,"2932,1189,3266,133,1815,1162,3231,291,866,1298,3516,709,2485,1039,1059,3869",64.5342025756836,,,,,0,21.910688400268555,21.986846923828125,24.986188888549805,28.306230545043945,"0.508,0.508,1.099,0.936,1.111,1.485,0.729,0.741",2819.072021484375,3535.28466796875,"166.7,166.7,3063,4461,2753,5458,3339,3145",26.848201751708984,32.95523452758789,"6.739,6.739,34.5,33.92,33.7,32.71,33.43,33.05","0.8412,0.8412,5.712,5.413,5.337,6.277,4.741,4.645","1.181,1.181,5.448,5.596,5.062,5.151,5.552,5.397"
22,v_proj,gptq,1024,4096,0,6.890296936035156e-05,2.7418136596679688e-05,7.645790334180219,0.013528774132468389,24.68891143798828,17.04475212097168,3.5280447006225586,8.708027839660645,7.160688400268555,8.104949951171875,0.8204894661903381,7.6388349533081055,0.17120954394340515,"3231,1189,866,2088,1815,3585,2932,2485,291,3869,912,2265,133,2261,3070,3266",64.5342025756836,,,,,0,3.4486377239227295,3.5671119689941406,3.925009250640869,4.225820541381836,"1.106,1.106,0.945,1.117,0.967,1.519,0.696,0.624",2819.072021484375,3535.28466796875,"166.7,166.7,3063,4461,2753,5458,3339,3145",26.848201751708984,32.95523452758789,"6.739,6.739,34.5,33.92,33.7,32.71,33.43,33.05","0.337,0.337,2.197,2.233,2.159,2.552,1.836,1.732","0.3204,0.3204,2.26,2.113,2.196,2.071,2.201,2.192"
