layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
5,q_proj,gptq,3072,3072,0,0.0020497639973958335,0.0014554129706488715,424.9033643109724,0.02272293095203764,1508.69873046875,1118.746826171875,89.49514770507812,328.0161437988281,144.21731567382812,299.06903076171875,0.8751031160354614,423.8597106933594,0.16579198837280273,"1851,2563,1131,1163,1792,1382,1841,632,2696,1916,122,2815,2311,2390,767,785",377.95361328125,,,,,0
5,k_proj,gptq,1024,3072,0,0.0020701090494791665,0.0015036265055338542,165.18854687036946,0.02698686219093737,521.2571411132812,387.135986328125,32.01557922363281,124.97129821777344,53.966087341308594,108.90923309326172,0.8751031160354614,165.14254760742188,0.18943239748477936,"2563,1851,1131,1163,1792,1382,1841,632,2696,1916,2815,122,2390,2311,2222,767",377.95361328125,,,,,0
5,v_proj,gptq,1024,3072,0,0.0020659764607747397,0.0015157063802083333,92.07337362447288,0.016134001292912096,420.2294921875,335.9632568359375,23.403438568115234,65.33628845214844,31.629310607910156,56.45848846435547,0.8751031160354614,91.76353454589844,0.08834969997406006,"1851,2563,1792,1163,1131,1841,1382,632,2815,122,2390,1916,2311,767,2724,2603",377.95361328125,,,,,0
5,o_proj,gptq,3072,3072,0,0.0021191702948676217,0.0014744864569769965,454.6477435171837,0.030513039393418786,1374.044189453125,853.5738525390625,43.117305755615234,118.71571350097656,57.47642517089844,84.65235900878906,0.8509552478790283,453.6741943359375,0.052031293511390686,"1491,979,1235,1909,1653,2708,2452,652,2316,20,2165,532,2964,666,2572,140",39.646766662597656,,,,,0
5,gate_proj,gptq,23040,3072,0,0.0020637229636863426,0.0015080487286603008,2919.440579585731,0.016641582276942592,12983.2802734375,10237.9580078125,751.4551391601562,2264.55810546875,1195.7705078125,1755.562744140625,0.8149223923683167,2912.694580078125,0.23547573387622833,"2222,2563,2248,1851,2390,975,2427,2694,422,1841,1163,122,2603,1382,632,1792",597.8326416015625,,,,,0
5,up_proj,gptq,23040,3072,0,0.00205571209942853,0.0014805546513310184,1552.560466852039,0.012817590306704697,8496.701171875,7083.37890625,505.0800476074219,1008.128662109375,688.78466796875,875.6431274414062,0.8149223923683167,1550.7218017578125,0.10726040601730347,"2563,2222,2248,1851,2390,975,2427,2694,1841,1163,422,2603,632,1382,122,1792",597.8326416015625,,,,,0
5,down_proj,gptq,3072,23040,0,0.0019983786123770253,0.0014851888020833333,6100.901767813424,0.05239043151044878,13378.4140625,7065.5009765625,173.0538787841797,447.91314697265625,488.573486328125,356.0606689453125,0.05887725204229355,6099.33203125,0.06799649447202682,"22919,22114,6896,20804,2732,9887,20563,1203,10704,9667,15179,22846,4125,18864,19508,20640",49.43907165527344,,,,,0
6,q_proj,gptq,3072,3072,0,0.0020546383327907985,0.0014735327826605903,414.2838187906891,0.020813894371832023,1563.2398681640625,1158.068115234375,73.1181869506836,265.7849426269531,123.24566650390625,243.80723571777344,0.926389217376709,413.6253967285156,0.20490959286689758,"2563,2222,1851,1841,1131,1916,632,2696,1382,2815,1792,122,2311,1163,2390,1442",588.3082275390625,,,,,0
6,k_proj,gptq,1024,3072,0,0.002082188924153646,0.0014902750651041667,146.72933425055817,0.023621502517672057,506.63580322265625,367.93310546875,24.098255157470703,105.42913818359375,44.399879455566406,95.91539001464844,0.926389217376709,146.51956176757812,0.23054787516593933,"2563,2222,1851,1131,1841,2696,632,1916,1382,1792,122,2815,1163,2311,2390,1442",588.3082275390625,,,,,0
6,v_proj,gptq,1024,3072,0,0.0020535786946614585,0.0014985402425130208,90.3952123215422,0.01555261441827911,425.24945068359375,342.5301513671875,19.174396514892578,55.4404296875,27.878623962402344,47.77655029296875,0.926389217376709,90.24430847167969,0.11209608614444733,"2563,1851,1841,2222,632,1916,1131,1382,2815,1163,1792,122,2311,2390,1442,102",588.3082275390625,,,,,0
6,o_proj,gptq,3072,3072,0,0.002121183607313368,0.0014808442857530382,478.33323364705393,0.031237411386142343,1393.23779296875,874.804931640625,62.424137115478516,167.81582641601562,80.76670837402344,129.90855407714844,0.7997828125953674,477.6123046875,0.038481295108795166,"1037,351,607,781,1293,31,95,2638,2336,2848,1601,2915,2592,2894,214,203",40.14847946166992,,,,,0
6,gate_proj,gptq,23040,3072,0,0.002060219093605324,0.0015265712031611689,2238.81321939826,0.01525160564615876,10642.595703125,8545.974609375,517.9230346679688,1063.5941162109375,748.614990234375,914.5533447265625,0.7167882323265076,2235.70556640625,0.129569411277771,"2222,2563,2248,1851,1841,2390,422,1163,2427,632,2694,1916,1442,1439,2432,1792",280.1192321777344,,,,,0
6,up_proj,gptq,23040,3072,0,0.0020464437979239004,0.0015085149694372107,1750.2285604700446,0.013524459034340016,9180.427734375,7610.9306640625,453.96441650390625,828.3364868164062,617.64697265625,734.294921875,0.7167882323265076,1748.570556640625,0.08413100987672806,"2563,2222,1851,2248,1841,2390,422,1163,632,2427,2694,1916,1439,1442,1792,2432",280.1192321777344,,,,,0
6,down_proj,gptq,3072,23040,0,0.0020003283465350116,0.0015090094672309028,5393.679369580168,0.043799070989889194,13087.056640625,7489.8583984375,173.81277465820312,398.12554931640625,414.6124267578125,298.2091064453125,0.12129709124565125,5393.7080078125,0.05280983820557594,"9631,12592,14605,17031,6045,11114,14070,21609,18553,17211,18549,8866,15260,15633,16895,21668",27.219356536865234,,,,,0
7,q_proj,gptq,3072,3072,0,0.0020751953125,0.001480208502875434,387.3923922982067,0.02007265453903934,1496.7388916015625,1120.5535888671875,83.17170715332031,330.51190185546875,140.12466430664062,299.53680419921875,0.9059076309204102,386.8001708984375,0.21170692145824432,"2563,2222,1841,1851,1131,2815,2390,2311,2696,122,632,2248,1439,1163,1916,621",608.08935546875,,,,,0
