layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
5,q_proj,gptq,4096,4096,0,0.002026081085205078,0.0014567971229553223,2.2658868178041303,0.00791677125667695,18.886316299438477,17.64093780517578,46.85594177246094,151.47567749023438,55.63932800292969,111.0670166015625,0.8905366063117981,2.257763147354126,0.2905164659023285,"678,1437,3150,1935,1528,104,4084,188,3646,3901,530,3072,155,1504,1642,2692",345.9786376953125,,,,,0
5,k_proj,gptq,1024,4096,0,0.0019750595092773438,0.0014836788177490234,1.159831975142879,0.00964250866186661,8.199919700622559,7.770717620849609,22.041608810424805,69.25703430175781,26.77176284790039,50.442420959472656,0.8905366063117981,1.1550261974334717,0.30252546072006226,"678,1437,1935,3150,1528,104,188,4084,3646,155,530,3901,1504,3830,1642,3072",345.9786376953125,,,,,0
5,v_proj,gptq,1024,4096,0,0.0020215511322021484,0.0014278888702392578,0.08597234798656928,0.0037866413683158655,1.3807469606399536,1.3275792598724365,2.7614874839782715,7.189307689666748,3.0132761001586914,5.920187950134277,0.8905366063117981,0.08573749661445618,0.1288483440876007,"3150,678,1437,104,188,1935,4084,2692,155,530,3646,3901,3830,1528,1357,3072",345.9786376953125,,,,,0
5,o_proj,gptq,4096,4096,0,0.0020188093185424805,0.00145035982131958,1.0026488082667129,0.009678674739285404,7.286768913269043,5.963913917541504,0.007723778020590544,0.016324490308761597,0.00742967426776886,0.010692594572901726,0.7523698806762695,1.0005525350570679,0.08059508353471756,"3577,3449,1807,1679,983,3193,1935,2527,959,193,727,855,2271,1551,3724,63",31.06638526916504,,,,,0
5,gate_proj,gptq,14336,4096,0,0.002011265073503767,0.00151148864201137,4.0269954451944585,0.006546433289649562,39.45751953125,36.433013916015625,46.07609558105469,70.54740905761719,55.967803955078125,67.10816192626953,0.8479111790657043,4.019201278686523,0.06794419139623642,"3150,3398,3898,1437,188,104,390,3287,1956,155,393,1641,578,1851,3121,3175",23.66629409790039,,,,,0
5,up_proj,gptq,14336,4096,0,0.0020139217376708984,0.001541869980948312,2.9095892652199353,0.006200940588325264,29.920154571533203,27.848140716552734,35.18949890136719,53.68818283081055,42.6589241027832,51.02467346191406,0.8479111790657043,2.9055569171905518,0.05442892014980316,"3150,3398,3898,1437,188,3287,104,1956,390,155,393,1641,3121,578,3175,1851",23.66629409790039,,,,,0
5,down_proj,gptq,4096,14336,0,0.0019862822123936246,0.0015410695757184709,4.133418638863857,0.008858119454606203,32.097198486328125,28.00876808166504,0.02956092357635498,0.04670511186122894,0.043226540088653564,0.043914809823036194,0.05902664363384247,4.1187334060668945,0.08553064614534378,"3032,11825,10867,5588,13044,11873,13903,4608,7225,1026,6002,12450,705,7447,13238,3233",47.710044860839844,,,,,0
6,q_proj,gptq,4096,4096,0,0.0020155906677246094,0.001463174819946289,2.3307177410824806,0.00847393607677516,18.375532150268555,17.292926788330078,45.34135437011719,144.19293212890625,54.34682846069336,102.67315673828125,0.9081350564956665,2.320936679840088,0.2902560234069824,"3150,1935,678,1528,1437,3646,155,3240,2960,774,188,213,104,1642,4084,2245",385.6810607910156,,,,,0
6,k_proj,gptq,1024,4096,0,0.0020012855529785156,0.0014791488647460938,1.1535286915177494,0.00952674266377838,8.20230484008789,8.038789749145508,21.744945526123047,71.1282958984375,25.978515625,52.09387969970703,0.9081350564956665,1.1476755142211914,0.27539071440696716,"3150,678,1935,1528,1437,155,2960,3646,188,104,3240,3830,4084,2043,213,2245",385.6810607910156,,,,,0
6,v_proj,gptq,1024,4096,0,0.0020122528076171875,0.00144195556640625,0.09070938129625006,0.003790965176143475,1.458747386932373,1.4207606315612793,2.6848204135894775,8.366373062133789,3.0248522758483887,6.683500289916992,0.9081350564956665,0.09037519991397858,0.15581634640693665,"3150,678,1437,1935,155,3646,2960,1528,188,774,2245,232,1357,4084,104,213",385.6810607910156,,,,,0
