layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x
24,q_proj,gptq,4096,4096,0,0.0019855499267578125,0.0009624958038330078,43.92392464430668,0.008865880899018226,106.386474609375,67.58892059326172,14.753064155578613,40.38645935058594,36.24836349487305,37.1361083984375,0.799258291721344,43.944374084472656,0.24404436349868774,"2932,3266,1189,1815,133,1162,291,3231,1298,1039,2692,866,2485,3516,3070,3585",53.846343994140625,,,,,0,17.224288940429688,15.865772247314453,20.024442672729492,19.860645294189453,"0.510,0.510,1.268,1.096,1.202,1.566,0.824,0.605",3486.9833984375,5083.658203125,"191.2,191.2,3899,5761,3010,7139,4444,3259",26.836545944213867,33.45452117919922,"6.167,6.167,35.09,36.06,32.01,33.16,33.59,32.44","0.646,0.646,5.341,5.143,4.763,5.512,4.106,3.474","0.9044,0.9044,4.744,4.913,4.344,4.405,4.522,4.464",4006,0.01759920082986355,2874,0.010956404730677605,"133,709,3585,3231,2764,2932,1039,1162",0.4119020998477936,0.18841552734375,0.188018798828125,"1.51,1.36,1.56,1.48,1.27,1.4,1.45,1.64","8.38,8.12,7.44,5.5,5.37,5.25,5,4.87"
24,k_proj,gptq,1024,4096,0,0.001981496810913086,0.0009710788726806641,31.626206603905302,0.012796626615801528,63.275535583496094,40.507076263427734,9.10649299621582,25.65340805053711,24.186851501464844,23.40882682800293,0.799258291721344,31.64614486694336,0.33370858430862427,"2932,1189,3266,1815,133,291,1162,3231,1039,1298,866,2485,3070,3516,1059,2943",53.846343994140625,,,,,0,11.794252395629883,9.310016632080078,12.770394325256348,12.255736351013184,"0.458,0.458,1.900,1.297,1.608,1.677,0.736,0.579",3486.9833984375,5083.658203125,"191.2,191.2,3899,5761,3010,7139,4444,3259",26.836545944213867,33.45452117919922,"6.167,6.167,35.09,36.06,32.01,33.16,33.59,32.44","0.4796,0.4796,4.831,4.203,4.118,4.347,3.156,2.663","0.7084,0.7084,3.504,3.691,3.247,3.357,3.677,3.499",892,0.029124708846211433,828,0.016414614394307137,"133,709,3585,3231,2764,2932,1039,1162",0.5692775845527649,0.216064453125,0.159912109375,"1.22,1.45,1.29,1.28,1.42,1.45,1.11,1.12","8.38,8.12,7.44,5.5,5.37,5.25,5,4.87"
24,v_proj,gptq,1024,4096,0,0.0019750595092773438,0.0009963512420654297,6.1593374979001965,0.00826916727882411,15.6475830078125,10.72979736328125,2.128119468688965,5.710832118988037,4.961358070373535,5.38426399230957,0.799258291721344,6.163787841796875,0.17484313249588013,"1189,1815,866,3231,2932,3070,2485,2943,3585,1039,133,1059,3266,912,2088,3869",53.846343994140625,,,,,0,2.268650531768799,2.293351411819458,2.8475775718688965,2.8863604068756104,"0.607,0.607,1.123,1.026,1.044,1.479,0.746,0.549",3486.9833984375,5083.658203125,"191.2,191.2,3899,5761,3010,7139,4444,3259",26.836545944213867,33.45452117919922,"6.167,6.167,35.09,36.06,32.01,33.16,33.59,32.44","0.235,0.235,1.898,1.906,1.685,2.03,1.503,1.258","0.3017,0.3017,1.791,1.882,1.649,1.669,1.741,1.697",689,0.017428891733288765,966,0.021562961861491203,"133,709,3585,3231,2764,2932,1039,1162",0.32614073157310486,0.5989990234375,0.6458740234375,"0.0765,0.106,0.192,0.111,0.194,0.0668,0.105,0.0725","8.38,8.12,7.44,5.5,5.37,5.25,5,4.87"
24,o_proj,gptq,4096,4096,0,0.0020398497581481934,0.0010694265365600586,32.72226608537562,0.013194976520799283,65.11689758300781,30.775659561157227,0.07198898494243622,0.2627068758010864,0.14239352941513062,0.1224406510591507,0.4628755450248718,32.71146011352539,0.06027168408036232,"3910,3654,3782,3519,3323,4038,3243,3391,439,3490,3267,3523,311,1957,3473,3579",115.28370666503906,,,,,0,0.08387164771556854,0.061872970312833786,0.06868673861026764,0.06837764382362366,"0.043,0.043,1.508,1.444,1.316,1.630,0.612,0.523",7904.0478515625,5753.591796875,"11.51,11.51,2.845e+04,4259,2.237e+04,7125,633.4,369.9",2.4566378593444824,2.8902511596679688,"1.091,1.091,5.002,2.083,4.86,2.921,1.272,1.332","0.01935,0.01935,0.5282,0.2081,0.4826,0.3192,0.08372,0.07854","0.09313,0.09313,0.4301,0.1732,0.4206,0.25,0.107,0.1086",1906,0.0036424414720386267,2246,0.004787361714988947,"130,221,216,184,245,143,156,237",0.18888810276985168,0.152191162109375,0.150634765625,"0.756,0.763,0.772,0.769,0.761,0.78,0.795,0.77","0.68,0.66,0.629,0.551,0.539,0.535,0.531,0.531"
24,gate_proj,gptq,14336,4096,0,0.001985464777265276,0.0009685414178030831,62.68516051373966,0.004537542429963984,234.26129150390625,174.72055053710938,29.818599700927734,57.85731506347656,60.29430389404297,54.74706268310547,0.4314870238304138,62.68385314941406,0.053253788501024246,"761,2613,2742,325,1658,2082,1805,2209,2005,568,424,540,2978,2219,3183,504",43.63118362426758,,,,,0,25.91527557373047,23.005970001220703,37.14447021484375,33.033111572265625,"0.382,0.382,1.233,1.288,1.201,1.436,1.014,0.919",3587.359619140625,5175.78662109375,"200.5,200.5,4081,5896,3176,7303,4526,3315",22.522235870361328,27.64864730834961,"13.52,13.52,23.53,27.87,21.03,29.32,26.84,24.56","1.726,1.726,5.401,6.493,4.778,7.217,5.613,4.859","2.792,2.792,4.863,5.722,4.36,6.024,5.574,5.07",204,0.004232967738062143,11751,0.0038370266556739807,"2352,2005,3585,709,4055,3183,1800,2813",0.04169859737157822,0.1785103976726532,0.1824776828289032,"1.55,1.66,1.66,1.68,1.61,1.69,1.72,1.81","2.14,1.88,1.64,1.46,1.42,1.33,1.29,1.28"
24,up_proj,gptq,14336,4096,0,0.0019994803837367465,0.0011045421872820174,37.88710653714482,0.004427589812132505,144.0185089111328,107.185546875,18.476768493652344,35.340728759765625,37.20862579345703,33.494537353515625,0.4314870238304138,37.88652038574219,0.04224671795964241,"761,2613,2742,325,1658,2082,1805,2209,2005,568,424,540,2219,3183,667,2978",43.63118362426758,,,,,0,16.001920700073242,14.184165954589844,22.965335845947266,20.217281341552734,"0.312,0.312,1.229,1.273,1.193,1.434,1.064,0.929",3587.359619140625,5175.78662109375,"200.5,200.5,4081,5896,3176,7303,4526,3315",22.522235870361328,27.64864730834961,"13.52,13.52,23.53,27.87,21.03,29.32,26.84,24.56","1.217,1.217,4.22,5.124,3.724,5.695,4.465,3.84","2.18,2.18,3.807,4.542,3.409,4.757,4.328,3.983",7531,0.0012973025441169739,11159,0.0014701178297400475,"2352,2005,3585,709,4055,3183,1800,2813",0.034605663269758224,0.1935773640871048,0.2167096883058548,"0.878,1.11,1.1,1.09,0.974,1.23,1.19,1.39","2.14,1.88,1.64,1.46,1.42,1.33,1.29,1.28"
24,down_proj,gptq,4096,14336,0,0.0019829443522862028,0.0011061429977416992,76.32590066676153,0.008973464966675603,182.4069366455078,106.24685668945312,0.5933619737625122,1.339962124824524,1.2074558734893799,0.8366718292236328,0.4700832962989807,76.34203338623047,0.09962049871683121,"11915,12744,2804,4668,8989,8082,10859,3408,7647,8303,9086,2819,5871,5318,9788,13440",227.5301513671875,,,,,0,0.5025756359100342,0.34415119886398315,0.8041954636573792,0.5311224460601807,"0.362,0.362,1.576,1.594,1.488,1.693,1.281,1.246",11877.306640625,18865.43359375,"124.7,124.7,9055,2.034e+04,5095,2.679e+04,1.906e+04,1.443e+04",6.015317916870117,8.440893173217773,"1.462,1.462,5.663,8.252,4.513,9.51,9.093,8.168","0.0762,0.0762,0.6102,0.9052,0.4783,1.071,0.9022,0.7921","0.1266,0.1266,0.486,0.7171,0.3921,0.8232,0.7973,0.7097",240,0.0032912404276430607,821,0.002861666725948453,"8824,5326,838,12438,7672,2189,8765,13240",0.15362286567687988,0.14837646484375,0.154022216796875,"0.82,0.937,0.776,0.802,0.807,0.712,0.681,0.775","1.48,0.555,0.535,0.531,0.52,0.476,0.451,0.428"
25,q_proj,gptq,4096,4096,0,0.0019823312759399414,0.0009733438491821289,40.6189594951029,0.008439461551873502,101.47268676757812,67.10581970214844,14.853748321533203,40.5284309387207,36.3221321105957,37.081207275390625,0.7967905402183533,40.630889892578125,0.22861924767494202,"2932,1189,3266,2485,1162,133,866,1039,1059,2265,1298,1815,291,3070,709,3585",51.257450103759766,,,,,0,16.690250396728516,15.64435863494873,20.66265869140625,19.66629409790039,"0.536,0.536,1.196,1.095,1.123,1.528,0.827,0.641",3508.364990234375,5065.1357421875,"192.4,192.4,4152,5741,3202,6986,4400,3200",26.756099700927734,33.69966125488281,"6.229,6.229,34.36,35.9,31.59,33.43,33.72,32.59","0.6554,0.6554,5.233,5.01,4.605,5.497,4.064,3.498","0.8952,0.8952,4.786,4.787,4.345,4.448,4.469,4.37",1972,0.008904419839382172,885,0.020163198933005333,"133,709,3585,2764,2352,1039,3231,2932",0.35571882128715515,0.2037353515625,0.186553955078125,"1.57,1.43,1.64,1.3,0.743,1.47,1.58,1.42","7.5,7.37,7.16,5.06,4.91,4.78,4.66,4.53"
25,k_proj,gptq,1024,4096,0,0.002033710479736328,0.0009846687316894531,26.51178962544509,0.010789598357581656,57.977333068847656,38.84767532348633,8.688820838928223,24.3348388671875,23.017065048217773,22.064456939697266,0.7967905402183533,26.502683639526367,0.2996803820133209,"2932,3266,1189,866,2265,3070,2485,1039,133,1162,1815,1059,3585,709,1298,291",51.257450103759766,,,,,0,10.977640151977539,8.841814041137695,11.696954727172852,11.715591430664062,"0.532,0.532,1.622,1.210,1.510,1.824,0.784,0.626",3508.364990234375,5065.1357421875,"192.4,192.4,4152,5741,3202,6986,4400,3200",26.756099700927734,33.69966125488281,"6.229,6.229,34.36,35.9,31.59,33.43,33.72,32.59","0.4798,0.4798,4.457,3.979,3.965,4.389,3.089,2.671","0.6577,0.6577,3.5,3.617,3.226,3.25,3.489,3.376",439,0.025102173909544945,810,0.03962245211005211,"133,709,3585,2764,2352,1039,3231,2932",0.41954702138900757,0.225341796875,0.175537109375,"1.19,1.36,1.2,1.32,0.75,1.08,1.25,1.39","7.5,7.37,7.16,5.06,4.91,4.78,4.66,4.53"
25,v_proj,gptq,1024,4096,0,0.0020132064819335938,0.001043081283569336,5.993054824709816,0.007969764653251908,15.677234649658203,10.895359992980957,2.248401165008545,5.848472595214844,5.329851150512695,5.458066940307617,0.7967905402183533,5.992884159088135,0.1646764874458313,"2485,2265,866,2088,3585,3070,1189,1059,2330,3231,2040,1039,2943,3869,3786,912",51.257450103759766,,,,,0,2.41544771194458,2.1582937240600586,3.0308988094329834,3.013063907623291,"0.565,0.565,1.214,1.121,1.098,1.576,0.904,0.757",3508.364990234375,5065.1357421875,"192.4,192.4,4152,5741,3202,6986,4400,3200",26.756099700927734,33.69966125488281,"6.229,6.229,34.36,35.9,31.59,33.43,33.72,32.59","0.2353,0.2353,1.889,1.869,1.677,2.198,1.623,1.369","0.3129,0.3129,1.714,1.765,1.601,1.751,1.706,1.574",236,0.01670869253575802,455,0.02179030515253544,"133,709,3585,2764,2352,1039,3231,2932",0.25025323033332825,0.5458984375,0.587158203125,"0.0923,0.123,0.18,0.183,0.109,0.107,0.129,0.0832","7.5,7.37,7.16,5.06,4.91,4.78,4.66,4.53"
25,o_proj,gptq,4096,4096,0,0.002037525177001953,0.0010654330253601074,31.421606634294477,0.012574134013806634,64.00057983398438,30.894996643066406,0.08602792769670486,0.26410189270973206,0.11592137813568115,0.11431869864463806,0.7103039622306824,31.45987319946289,0.056948769837617874,"3041,2657,2913,2310,2785,1443,1418,2182,1479,2054,1445,1499,1524,1486,1496,1519",62.08828353881836,,,,,0,0.05646531283855438,0.05434165894985199,0.0758323222398758,0.06517603248357773,"0.042,0.042,1.097,0.869,1.055,1.710,1.048,1.054",3508.7392578125,5413.08642578125,"20.23,20.23,8445,1394,7052,7360,1678,2101",2.590789556503296,2.9719467163085938,"1.878,1.878,3.953,2.233,3.482,3.11,2.233,1.959","0.03285,0.03285,0.3634,0.176,0.3162,0.3488,0.1894,0.1703","0.1598,0.1598,0.3469,0.1887,0.3078,0.2668,0.185,0.166",1892,0.0030591324903070927,2071,0.005228385794907808,"3041,2913,2785,2657,1598,1597,1570,2425",0.11608335375785828,0.157501220703125,0.1561279296875,"0.583,0.754,0.706,0.769,0.881,0.873,0.9,0.743","0.571,0.551,0.524,0.512,0.414,0.326,0.318,0.316"
25,gate_proj,gptq,14336,4096,0,0.0019799130303519113,0.0009697505405970982,62.210731635466914,0.004446450794762303,236.08282470703125,177.31948852539062,31.840457916259766,61.896392822265625,65.41405487060547,59.44559860229492,0.4492266774177551,62.2301025390625,0.0516192801296711,"761,2613,2742,325,2082,2209,1805,1658,2978,2219,2005,568,540,424,4062,1951",40.63607406616211,,,,,0,27.80423927307129,25.217058181762695,40.11085510253906,35.500667572021484,"0.374,0.374,1.206,1.241,1.158,1.365,1.048,0.918",3607.814453125,5225.921875,"201.3,201.3,4237,5864,3262,7285,4535,3276",23.431251525878906,28.648733139038086,"14.18,14.18,24.64,28.85,21.95,30.51,27.82,25.33","1.807,1.807,5.666,6.682,4.972,7.435,5.842,5.002","2.952,2.952,5.16,5.998,4.621,6.365,5.708,5.221",3743,0.0017997382674366236,3233,0.00342564657330513,"2352,2005,3585,4055,709,1800,3183,1306",0.03709753230214119,0.1825648844242096,0.1885288804769516,"1.49,1.71,1.73,1.59,1.72,1.7,1.69,1.86","2.56,1.77,1.57,1.54,1.38,1.37,1.36,1.32"
25,up_proj,gptq,14336,4096,0,0.0020008768354143414,0.001106858253479004,37.747164287273904,0.004351515307063298,145.33181762695312,108.93558502197266,19.734241485595703,37.920867919921875,40.211971282958984,36.650882720947266,0.4492266774177551,37.75784683227539,0.041929516941308975,"761,2613,325,2742,2082,1805,2209,1658,2978,2219,540,568,2005,424,4062,1951",40.63607406616211,,,,,0,16.966772079467773,15.614969253540039,24.782363891601562,22.01748275756836,"0.311,0.311,1.183,1.269,1.166,1.336,1.028,0.901",3607.814453125,5225.921875,"201.3,201.3,4237,5864,3262,7285,4535,3276",23.431251525878906,28.648733139038086,"14.18,14.18,24.64,28.85,21.95,30.51,27.82,25.33","1.299,1.299,4.377,5.267,3.853,5.797,4.626,3.952","2.329,2.329,4.024,4.675,3.568,5.015,4.562,4.164",12888,0.0015400093980133533,3656,0.0013824108755216002,"2352,2005,3585,4055,709,1800,3183,1306",0.03263060003519058,0.1969604641199112,0.2208252102136612,"0.836,1.18,1.1,1.06,1.08,1.19,1.24,1.45","2.56,1.77,1.57,1.54,1.38,1.37,1.36,1.32"
25,down_proj,gptq,4096,14336,0,0.0019839491162981305,0.0011047635759626115,77.21829694034204,0.008956336478381888,184.83551025390625,107.74334716796875,0.6565024852752686,1.4904696941375732,1.379727840423584,0.991353452205658,0.7823293805122375,77.2383804321289,0.10969390720129013,"3897,8588,11622,9848,1958,11080,2900,3256,1232,9888,13045,4720,10315,4969,12241,9896",294.9864196777344,,,,,0,0.5618284940719604,0.38668906688690186,0.9042530655860901,0.6068475246429443,"0.327,0.327,1.552,1.664,1.342,1.544,1.454,1.161",11704.58984375,19065.45703125,"135.9,135.9,1.141e+04,2.198e+04,6619,2.324e+04,1.86e+04,1.151e+04",6.501256942749023,8.86611557006836,"1.982,1.982,6.933,9.217,5.728,9.731,8.821,7.615","0.09911,0.09911,0.7474,1.025,0.5766,1.045,0.9439,0.7422","0.1734,0.1734,0.6,0.7943,0.4977,0.841,0.7828,0.6889",2352,0.04934126138687134,2352,0.022502286359667778,"11658,8941,10021,3897,6902,11584,1317,9491",0.24844954907894135,0.210968017578125,0.226806640625,"0.63,0.549,0.686,0.758,0.821,0.73,0.742,0.797","1.8,1.8,0.985,0.828,0.659,0.594,0.589,0.579"
26,q_proj,gptq,4096,4096,0,0.0019937753677368164,0.0009756684303283691,43.542213068387355,0.00894700524704143,105.07007598876953,68.14834594726562,14.31264591217041,39.85586929321289,33.93975830078125,35.786476135253906,0.7943115234375,43.5755615234375,0.2614988684654236,"2932,1815,1189,133,3266,1039,3516,709,1162,2943,1298,2485,3585,2692,291,2629",60.08765411376953,,,,,0,14.766186714172363,14.812946319580078,19.13990020751953,18.94721794128418,"0.417,0.417,1.146,0.959,1.081,1.457,0.801,0.591",3364.583984375,4974.99560546875,"194.4,194.4,3980,5631,3017,6614,4263,3024",26.179161071777344,32.503055572509766,"6.749,6.749,33.64,35.36,30.79,32.28,32.52,31.34","0.6769,0.6769,4.986,4.617,4.413,5.108,3.868,3.242","1.048,1.048,4.658,4.715,4.245,4.232,4.321,4.217",3811,0.009311721660196781,2035,0.005544128827750683,"709,133,3585,1039,2932,2764,1162,3231",0.49270084500312805,0.16925048828125,0.155487060546875,"1.45,1.75,1.52,1.51,1.54,1.43,1.78,1.78","7.94,7.75,7.34,5.07,4.97,4.72,4.53,4.25"
26,k_proj,gptq,1024,4096,0,0.0019893646240234375,0.0009715557098388672,31.752663127845153,0.012222374291003186,64.93143463134766,43.08867645263672,9.109997749328613,27.027606964111328,23.198177337646484,23.4976749420166,0.7943115234375,31.726612091064453,0.33228054642677307,"2932,1815,1189,133,1039,709,3266,2943,1162,3516,1298,2629,2485,2692,3585,291",60.08765411376953,,,,,0,10.079187393188477,9.58906078338623,12.868820190429688,12.207295417785645,"0.382,0.382,1.383,0.950,1.302,1.566,0.695,0.533",3364.583984375,4974.99560546875,"194.4,194.4,3980,5631,3017,6614,4263,3024",26.179161071777344,32.503055572509766,"6.749,6.749,33.64,35.36,30.79,32.28,32.52,31.34","0.4973,0.4973,4.317,3.78,3.866,4.153,2.939,2.526","0.8051,0.8051,3.671,3.879,3.389,3.318,3.525,3.461",432,0.02271612174808979,434,0.017682727426290512,"709,133,3585,1039,2932,2764,1162,3231",0.5979967713356018,0.1947021484375,0.133056640625,"1.51,1.37,1.32,1.16,1.58,1.54,1.22,1.53","7.94,7.75,7.34,5.07,4.97,4.72,4.53,4.25"
26,v_proj,gptq,1024,4096,0,0.00200653076171875,0.0009884834289550781,5.41369688488885,0.006608481648424681,15.77518367767334,11.354462623596191,2.0832202434539795,5.939701080322266,4.59417724609375,5.4719438552856445,0.7943115234375,5.407031059265137,0.14913415908813477,"2932,1189,1815,3266,2943,1039,2629,2485,709,133,291,3585,912,1162,3516,866",60.08765411376953,,,,,0,1.9790685176849365,2.2315495014190674,2.729032516479492,2.9733822345733643,"0.551,0.551,0.838,1.019,0.762,1.250,0.782,0.620",3364.583984375,4974.99560546875,"194.4,194.4,3980,5631,3017,6614,4263,3024",26.179161071777344,32.503055572509766,"6.749,6.749,33.64,35.36,30.79,32.28,32.52,31.34","0.2441,0.2441,1.613,1.848,1.427,1.952,1.5,1.265","0.3289,0.3289,1.762,1.831,1.635,1.746,1.696,1.607",507,0.013562883250415325,444,0.014390829019248486,"709,133,3585,1039,2932,2764,1162,3231",0.29370927810668945,0.5560302734375,0.7191162109375,"0.0886,0.0778,0.163,0.078,0.0645,0.174,0.0641,0.108","7.94,7.75,7.34,5.07,4.97,4.72,4.53,4.25"
26,o_proj,gptq,4096,4096,0,0.0020255446434020996,0.0010510087013244629,37.26157022007283,0.014393239384978372,71.39112091064453,32.070796966552734,0.11210291087627411,0.4620770215988159,0.24745260179042816,0.2424551099538803,0.6939346194267273,37.240028381347656,0.055090297013521194,"300,428,44,172,1980,2693,1724,2949,2027,2821,2565,1643,3478,1364,2474,1899",69.49391174316406,,,,,0,0.15032291412353516,0.17300087213516235,0.10066551715135574,0.09123340994119644,"0.087,0.087,0.998,0.521,0.980,0.847,0.286,0.357",7886.8046875,5622.10986328125,"23.48,23.48,3.594e+04,1182,2.188e+04,2657,647.2,734.8",3.8400816917419434,3.3412346839904785,"2.431,2.431,8.579,2.613,7.052,3.088,2.297,2.231","0.06326,0.06326,0.8088,0.1617,0.6555,0.2448,0.1069,0.1152","0.2146,0.2146,0.8095,0.224,0.6622,0.266,0.1999,0.1928",2352,0.015109911561012268,2862,0.002939152531325817,"1724,1729,1751,1686,1709,1704,1740,300",0.20514321327209473,0.19580078125,0.2205810546875,"0.404,0.788,0.878,0.97,0.916,0.906,0.817,0.263","1.7,1.24,0.868,0.836,0.735,0.734,0.715,0.711"
26,gate_proj,gptq,14336,4096,0,0.0019785676683698383,0.0009792872837611607,62.22544695635406,0.0043907420992483,238.61843872070312,180.3507080078125,34.28310775756836,67.19084930419922,71.71612548828125,65.71562194824219,0.39187467098236084,62.214717864990234,0.05503254756331444,"761,2613,2082,1658,325,1805,2209,2742,424,2219,540,4062,1951,87,2005,3183",40.693275451660156,,,,,0,30.79947853088379,28.225109100341797,43.80642318725586,39.56412887573242,"0.326,0.326,1.220,1.266,1.168,1.368,1.039,0.904",3657.783935546875,5317.7890625,"202.1,202.1,4518,6065,3448,7115,4519,3191",24.709346771240234,29.874725341796875,"15.98,15.98,26.37,30.25,23.45,31.63,28.44,25.57","1.935,1.935,6.121,7.071,5.324,7.748,6.061,5.132","3.388,3.388,5.541,6.284,4.927,6.623,5.947,5.398",8274,0.00263767596334219,3082,0.005552091170102358,"2352,2005,3585,1800,3183,4055,709,1306",0.038690611720085144,0.1856166422367096,0.1896711140871048,"1.56,1.75,1.71,1.76,1.71,1.57,1.74,1.87","2.05,1.77,1.62,1.56,1.47,1.47,1.43,1.42"
26,up_proj,gptq,14336,4096,0,0.001988104411533901,0.0011043548583984375,37.54237449477614,0.004268841260934972,146.54727172851562,110.32581329345703,21.228607177734375,40.9302864074707,44.26925277709961,40.337806701660156,0.39187467098236084,37.554832458496094,0.04330062493681908,"761,2613,1658,2082,325,1805,2209,2742,424,4062,2219,540,87,1951,3183,568",40.693275451660156,,,,,0,18.80628204345703,17.252288818359375,27.286476135253906,24.1032772064209,"0.260,0.260,1.204,1.254,1.155,1.337,1.093,0.967",3657.783935546875,5317.7890625,"202.1,202.1,4518,6065,3448,7115,4519,3191",24.709346771240234,29.874725341796875,"15.98,15.98,26.37,30.25,23.45,31.63,28.44,25.57","1.352,1.352,4.749,5.53,4.143,5.996,4.863,4.11","2.651,2.651,4.329,4.939,3.854,5.185,4.651,4.178",7497,0.001735124853439629,1420,0.0011279243044555187,"2352,2005,3585,1800,3183,4055,709,1306",0.03144943714141846,0.1866542398929596,0.2084001898765564,"0.913,1.26,1.11,1.2,1.3,1.15,1.12,1.48","2.05,1.77,1.62,1.56,1.47,1.47,1.43,1.42"
26,down_proj,gptq,4096,14336,0,0.0019821269171578543,0.0011036396026611328,77.48346629402408,0.008862161028761778,186.62991333007812,109.30979919433594,0.7441089749336243,1.703853726387024,1.5956387519836426,1.203843116760254,0.43600764870643616,77.52452087402344,0.09872105717658997,"2589,3082,2541,1478,11621,425,11322,13688,3601,13808,12758,3768,12203,14003,10996,9506",99.31210327148438,,,,,0,0.650920569896698,0.47087937593460083,1.0355244874954224,0.7351776957511902,"0.240,0.240,1.498,1.578,1.374,1.554,1.293,1.119",12080.4921875,19245.8515625,"138,138,1.312e+04,2.101e+04,8421,2.265e+04,1.893e+04,1.224e+04",7.196309566497803,9.672809600830078,"2.163,2.163,7.874,9.623,6.565,10.07,10.17,8.941","0.09227,0.09227,0.8462,1.043,0.6807,1.088,1.018,0.8373","0.1884,0.1884,0.6914,0.8307,0.5807,0.8732,0.8956,0.7914",1169,0.0031394038815051317,1290,0.005107598379254341,"450,2645,13136,6601,7374,12113,2434,6678",0.25783100724220276,0.16595458984375,0.17718505859375,"0.829,0.691,0.673,0.725,0.64,0.683,0.694,0.703","2.24,1.45,1.06,0.969,0.868,0.794,0.677,0.625"
27,q_proj,gptq,4096,4096,0,0.001997530460357666,0.0009580254554748535,39.86558444902039,0.008477971833201882,99.45751190185547,66.43356323242188,15.088650703430176,41.00852966308594,36.61048889160156,37.777618408203125,0.8140497207641602,39.84409713745117,0.22697827219963074,"2932,1189,3266,2485,866,133,1162,3231,709,1815,2265,2629,1039,3070,3516,2943",53.60493469238281,,,,,0,16.049823760986328,15.827136993408203,20.543739318847656,19.41808319091797,"0.431,0.431,1.194,1.047,1.119,1.421,0.742,0.594",3567.14453125,5083.8681640625,"195.2,195.2,4676,5779,3623,6735,4261,3073",27.436044692993164,34.08073806762695,"7.346,7.346,35.01,36.57,32.67,34.27,33.83,32.44","0.7126,0.7126,5.183,4.955,4.698,5.258,3.89,3.335","1.085,1.085,4.744,4.843,4.442,4.41,4.517,4.326",1006,0.006276438944041729,630,0.007373080588877201,"709,133,3585,2932,2764,3231,1039,2352",0.3612174689769745,0.191436767578125,0.16845703125,"1.47,1.64,1.69,1.44,1.33,1.52,1.57,0.835","7.69,7.66,6.69,5.07,4.94,4.69,4.59,4.34"
27,k_proj,gptq,1024,4096,0,0.001994609832763672,0.0009932518005371094,31.00447128961241,0.01224474960219679,63.73707962036133,43.510833740234375,10.025208473205566,28.418331146240234,27.045486450195312,25.677230834960938,0.8140497207641602,30.95722007751465,0.30576929450035095,"2932,1189,3266,2485,3231,866,1162,2629,133,1815,709,2265,3070,1039,3585,1298",53.60493469238281,,,,,0,12.51855754852295,10.50378704071045,14.661233901977539,13.365501403808594,"0.417,0.417,1.512,1.118,1.452,1.724,0.733,0.616",3567.14453125,5083.8681640625,"195.2,195.2,4676,5779,3623,6735,4261,3073",27.436044692993164,34.08073806762695,"7.346,7.346,35.01,36.57,32.67,34.27,33.83,32.44","0.547,0.547,4.776,4.213,4.375,4.767,3.135,2.703","0.8472,0.8472,3.884,3.984,3.632,3.63,3.662,3.443",251,0.02294481359422207,745,0.027953485026955605,"709,133,3585,2932,2764,3231,1039,2352",0.4594569802284241,0.2220458984375,0.1431884765625,"1.47,1.32,1.46,1.46,1.4,1.32,1.2,0.718","7.69,7.66,6.69,5.07,4.94,4.69,4.59,4.34"
27,v_proj,gptq,1024,4096,0,0.001992940902709961,0.0010068416595458984,7.905956911586145,0.008442426646264644,20.034698486328125,14.383700370788574,3.002018928527832,7.882390975952148,7.207303047180176,7.542356491088867,0.8140497207641602,7.895529270172119,0.17274317145347595,"2485,866,2629,1189,2265,3231,3585,3266,3070,2330,2943,1039,1815,2088,709,2261",53.60493469238281,,,,,0,3.043064594268799,3.0659401416778564,4.067506790161133,4.066691875457764,"0.552,0.552,1.012,1.011,0.988,1.487,0.783,0.690",3567.14453125,5083.8681640625,"195.2,195.2,4676,5779,3623,6735,4261,3073",27.436044692993164,34.08073806762695,"7.346,7.346,35.01,36.57,32.67,34.27,33.83,32.44","0.2878,0.2878,2.129,2.157,1.911,2.39,1.784,1.565","0.3873,0.3873,2.116,2.145,1.922,1.96,2.016,1.884",724,0.021505672484636307,175,0.01532917283475399,"709,133,3585,2932,2764,3231,1039,2352",0.28678110241889954,0.5540771484375,0.6221923828125,"0.119,0.0829,0.215,0.0807,0.194,0.13,0.118,0.123","7.69,7.66,6.69,5.07,4.94,4.69,4.59,4.34"
