layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
6,q_proj,gptq,4096,4096,0,0.002003014087677002,0.0014418959617614746,26.60319768235786,0.004463462509380756,367.78497314453125,359.1954650878906,51.94467544555664,117.84970092773438,72.02897644042969,106.31983947753906,0.841978907585144,26.556596755981445,0.18696606159210205,"2265,2261,3585,2303,3183,1731,1800,1059,3266,2978,2646,682,3869,2485,991,3516",89.84059143066406,,,,,0,33.422645568847656,44.19308853149414,37.85839080810547,55.254364013671875,"0.643,0.643,0.827,0.720,0.895,0.878,0.578,0.648",682.9466552734375,830.7000732421875,"74.76,74.76,994.7,892.7,935,971.7,720.4,799.6",20.39507293701172,24.672163009643555,"6.738,6.738,24.96,24.54,25.51,24.99,25.11,24.56","1.62,1.62,6.907,6.467,7.288,7.092,5.766,5.995","2.019,2.019,7.595,7.622,7.705,7.568,7.583,7.448"
6,k_proj,gptq,1024,4096,0,0.0019812583923339844,0.001451730728149414,16.742299182820716,0.005224951770916898,199.909912109375,198.3019561767578,29.769283294677734,67.7679443359375,41.498924255371094,61.79412841796875,0.841978907585144,16.724367141723633,0.2102356255054474,"2265,3585,2261,3183,1731,1800,2303,3266,2978,1059,682,2646,3869,2932,991,709",89.84059143066406,,,,,0,19.79660415649414,25.585071563720703,22.15799903869629,32.46582794189453,"0.462,0.462,0.891,0.775,0.949,0.922,0.529,0.644",682.9466552734375,830.7000732421875,"74.76,74.76,994.7,892.7,935,971.7,720.4,799.6",20.39507293701172,24.672163009643555,"6.738,6.738,24.96,24.54,25.51,24.99,25.11,24.56","1.277,1.277,5.366,5.018,5.818,5.393,4.322,4.417","1.88,1.88,5.685,5.699,5.972,5.616,5.942,5.504"
6,v_proj,gptq,1024,4096,0,0.0019729137420654297,0.0014262199401855469,0.8523211597007503,0.0028483998652818285,17.96565818786621,17.667613983154297,2.243014335632324,5.186300277709961,2.8150253295898438,4.806830406188965,0.841978907585144,0.8508020639419556,0.08550203591585159,"2265,2261,3585,3183,2978,1731,1800,1059,2303,3869,2646,682,3266,2485,709,991",89.84059143066406,,,,,0,1.2597332000732422,1.9762874841690063,1.5824863910675049,2.605438232421875,"0.611,0.611,0.748,0.698,0.625,0.628,0.549,0.588",682.9466552734375,830.7000732421875,"74.76,74.76,994.7,892.7,935,971.7,720.4,799.6",20.39507293701172,24.672163009643555,"6.738,6.738,24.96,24.54,25.51,24.99,25.11,24.56","0.256,0.256,1.332,1.362,1.287,1.298,1.19,1.249","0.3276,0.3276,1.54,1.63,1.629,1.638,1.606,1.63"
6,o_proj,gptq,4096,4096,0,0.0020142793655395508,0.0014505386352539062,9.19541425738862,0.005624241790482854,112.0608139038086,94.01312255859375,0.1879122406244278,0.4617474675178528,0.14413020014762878,0.2791941165924072,0.8296419382095337,9.17201042175293,0.08568833768367767,"2872,1582,2616,1443,803,3506,1593,1710,1315,3721,2495,3250,2239,2162,2343,1187",39.011959075927734,,,,,0,0.03298180550336838,0.1194467693567276,0.061649102717638016,0.1262412965297699,"0.074,0.074,0.109,0.395,0.418,0.423,0.373,0.356",161.15574645996094,308.147705078125,"25.72,25.72,50.9,279.4,290.6,240.1,192.1,184.7",2.2528281211853027,2.318403959274292,"2.329,2.329,2.218,2.351,2.343,2.232,2.112,2.11","0.09638,0.09638,0.1127,0.2259,0.2378,0.2288,0.1939,0.1872","0.3547,0.3547,0.3412,0.3593,0.3678,0.3518,0.3176,0.314"
6,gate_proj,gptq,14336,4096,0,0.002004912921360561,0.0014597347804478236,51.703450162979266,0.004075563489980336,776.7984619140625,748.795654296875,57.89253234863281,96.43641662597656,80.50949096679688,98.88128662109375,0.5737920999526978,51.618072509765625,0.09572640806436539,"1800,2261,2082,2629,788,1384,3183,2978,709,2646,2219,2485,1421,2265,1189,1731",26.259252548217773,,,,,0,39.107025146484375,51.16740036010742,43.983253479003906,52.71410369873047,"0.392,0.392,0.926,0.880,0.912,0.973,0.742,0.802",938.9288330078125,1139.052490234375,"178.7,178.7,1365,1231,1193,1298,975.3,1091",16.625709533691406,16.91653823852539,"15.95,15.95,17.4,16.97,16.69,16.92,16.37,16.75","4.278,4.278,7.206,6.881,6.823,7.201,6.078,6.452","6.836,6.836,7.489,7.333,7.145,7.3,7.055,7.203"
6,up_proj,gptq,14336,4096,0,0.0019969258989606586,0.0015308346067156111,30.40744038640888,0.0039054509180175513,476.02569580078125,459.3338928222656,35.53330993652344,58.51103210449219,48.80134582519531,60.176116943359375,0.5737920999526978,30.3679256439209,0.07739695906639099,"1800,2261,2082,2629,788,1384,3183,2978,709,2646,2485,2219,1421,1189,1731,2265",26.259252548217773,,,,,0,23.290422439575195,30.78754425048828,26.80561065673828,32.178627014160156,"0.305,0.305,0.963,0.913,0.918,0.941,0.764,0.831",938.9288330078125,1139.052490234375,"178.7,178.7,1365,1231,1193,1298,975.3,1091",16.625709533691406,16.91653823852539,"15.95,15.95,17.4,16.97,16.69,16.92,16.37,16.75","2.934,2.934,5.715,5.382,5.321,5.522,4.797,5.066","5.313,5.313,5.822,5.631,5.553,5.693,5.487,5.557"
6,down_proj,gptq,4096,14336,0,0.00197185788835798,0.001530357769557408,39.58955437585064,0.0051246204138952626,498.8453369140625,462.0094299316406,0.572960615158081,0.9897478818893433,0.7050368189811707,0.8019371032714844,0.7789149880409241,39.49219512939453,0.05582275614142418,"5866,1392,10831,4315,5153,5134,10420,10788,3894,6371,13218,847,11408,7238,29,8885",345.793701171875,,,,,0,0.29191499948501587,0.3222382962703705,0.39645111560821533,0.45014217495918274,"0.524,0.524,1.033,0.937,0.944,0.966,0.763,0.827",2530.877197265625,3435.496826171875,"124.4,124.4,3918,3365,3292,4128,2416,2880",2.956368923187256,3.6924171447753906,"1.105,1.105,3.728,3.602,3.504,3.89,3.238,3.479","0.1447,0.1447,0.673,0.6336,0.6128,0.6806,0.5183,0.5759","0.2,0.2,0.662,0.6547,0.6309,0.6925,0.5935,0.6334"
7,q_proj,gptq,4096,4096,0,0.002007007598876953,0.0014640092849731445,23.027081538166385,0.004175130756754144,339.691650390625,331.5418701171875,48.266658782958984,111.90615844726562,64.43419647216797,101.44852447509766,0.8301470875740051,22.96935272216797,0.20321616530418396,"2303,3585,2265,2261,2485,2932,1731,1059,2977,2116,1800,3183,3516,3266,1815,1298",67.66707611083984,,,,,0,28.699474334716797,41.94719696044922,34.86981201171875,52.72803497314453,"0.589,0.589,0.823,0.684,0.784,0.759,0.519,0.534",674.8767700195312,869.09619140625,"76.96,76.96,1033,885.3,934,988.6,682,722.1",20.75586700439453,25.0343017578125,"7.177,7.177,25.36,24.85,26.11,25.4,25.27,24.7","1.632,1.632,6.663,6.005,6.77,6.522,5.265,5.268","2.126,2.126,7.344,7.262,7.647,7.484,7.307,7.21"
7,k_proj,gptq,1024,4096,0,0.0019779205322265625,0.0014178752899169922,15.288296438828183,0.004690844298656913,201.5805206298828,196.46031188964844,29.577648162841797,69.07054138183594,40.88237762451172,62.499298095703125,0.8301470875740051,15.218684196472168,0.21913087368011475,"2303,3585,2265,1059,2261,2932,1731,2485,2116,1800,2977,3183,1815,3266,3516,1298",67.66707611083984,,,,,0,18.288084030151367,25.505855560302734,22.42485809326172,32.90318298339844,"0.481,0.481,0.793,0.766,0.794,0.802,0.579,0.583",674.8767700195312,869.09619140625,"76.96,76.96,1033,885.3,934,988.6,682,722.1",20.75586700439453,25.0343017578125,"7.177,7.177,25.36,24.85,26.11,25.4,25.27,24.7","1.273,1.273,5.26,4.786,5.337,5.34,4.315,4.107","1.836,1.836,5.906,5.469,5.989,5.963,5.671,5.379"
7,v_proj,gptq,1024,4096,0,0.001971006393432617,0.0014545917510986328,0.9385761508422377,0.0032179347460943517,17.6569766998291,17.25387191772461,2.370086431503296,5.209596157073975,3.0084643363952637,4.839571475982666,0.8301470875740051,0.9360288381576538,0.12143274396657944,"2303,3585,2265,2932,2485,1731,1059,2977,2261,1800,3183,2116,1815,3266,3516,1162",67.66707611083984,,,,,0,1.31940495967865,1.9895951747894287,1.670494794845581,2.55908203125,"0.627,0.627,0.732,0.682,0.750,0.688,0.534,0.582",674.8767700195312,869.09619140625,"76.96,76.96,1033,885.3,934,988.6,682,722.1",20.75586700439453,25.0343017578125,"7.177,7.177,25.36,24.85,26.11,25.4,25.27,24.7","0.3004,0.3004,1.392,1.321,1.422,1.388,1.172,1.172","0.3793,0.3793,1.626,1.6,1.642,1.673,1.603,1.536"
7,o_proj,gptq,4096,4096,0,0.002026379108428955,0.0014523863792419434,9.240266505788895,0.005478635899634442,116.85633850097656,96.2704086303711,0.27487123012542725,0.7127252221107483,0.20385049283504486,0.4982112646102905,0.814112663269043,9.16595458984375,0.07727435976266861,"3506,1195,3122,3250,1323,659,915,787,1451,2251,175,3776,303,2123,531,2975",40.63477325439453,,,,,0,0.0557737722992897,0.24784299731254578,0.0806768536567688,0.22777827084064484,"0.079,0.079,0.184,0.264,0.402,0.235,0.307,0.239",171.25775146484375,255.4312744140625,"41.51,41.51,139.8,201.8,385.8,171,226.6,162.1",3.213165283203125,3.1391212940216064,"3.245,3.245,3.187,3.216,3.526,3.118,3.171,2.999","0.1424,0.1424,0.2148,0.2563,0.3437,0.2335,0.2688,0.2212","0.5081,0.5081,0.5011,0.499,0.5422,0.4817,0.4849,0.4528"
7,gate_proj,gptq,14336,4096,0,0.0020074844360351562,0.00146223817552839,50.34202924507929,0.0041164500367453305,751.919189453125,726.5219116210938,58.34664535522461,98.47639465332031,80.53854370117188,100.64461517333984,0.6047599911689758,50.24053955078125,0.11241339147090912,"2629,2261,1800,2082,1189,2485,3183,2646,709,2978,1384,1421,1731,1658,1565,788",24.438251495361328,,,,,0,37.88872146606445,49.52512741088867,43.74781799316406,54.10685729980469,"0.422,0.422,0.966,0.866,0.910,0.946,0.705,0.744",881.267822265625,1130.22802734375,"177.5,177.5,1311,1149,1148,1280,862.5,945",16.51365089416504,17.324129104614258,"15.38,15.38,17.45,16.99,16.95,17.22,16.22,16.52","4.272,4.272,7.33,6.691,6.829,7.167,5.804,6.037","6.579,6.579,7.458,7.192,7.16,7.367,6.91,7"
7,up_proj,gptq,14336,4096,0,0.001995682716369629,0.0015238864081246512,31.816268224283817,0.0039853876634060835,491.692138671875,478.79864501953125,38.15833282470703,64.18565368652344,52.14746856689453,65.17960357666016,0.6047599911689758,31.73438835144043,0.09362916648387909,"2261,2629,1800,2082,2485,1189,3183,2978,2646,1384,709,1731,1421,1565,788,2265",24.438251495361328,,,,,0,23.693084716796875,31.810747146606445,28.869775772094727,35.066219329833984,"0.341,0.341,0.928,0.848,0.895,0.972,0.714,0.746",881.267822265625,1130.22802734375,"177.5,177.5,1311,1149,1148,1280,862.5,945",16.51365089416504,17.324129104614258,"15.38,15.38,17.45,16.99,16.95,17.22,16.22,16.52","3.045,3.045,5.772,5.345,5.47,5.76,4.695,4.896","5.21,5.21,5.992,5.804,5.782,5.843,5.557,5.67"
7,down_proj,gptq,4096,14336,0,0.0019682816096714567,0.0015250614711216518,40.70292435543524,0.005132973933891661,518.5656127929688,484.5751647949219,0.6566978096961975,1.1226651668548584,0.8208816051483154,0.9322795867919922,0.7938230633735657,40.5909423828125,0.059976980090141296,"1460,6673,12209,10087,10948,2317,13018,2201,8272,7848,5038,13525,9639,3629,14181,9353",238.639404296875,,,,,0,0.3494005501270294,0.3894442319869995,0.4610278010368347,0.5145556926727295,"0.453,0.453,0.902,0.900,0.985,0.918,0.860,0.886",2607.17236328125,3518.849365234375,"121,121,5014,3798,3105,4108,2217,2374",3.1640419960021973,3.9372763633728027,"1.095,1.095,4.809,3.983,3.579,4.117,3.305,3.332","0.1359,0.1359,0.8346,0.6941,0.6477,0.7226,0.5632,0.5666","0.202,0.202,0.8788,0.7318,0.6527,0.7543,0.6073,0.6018"
8,q_proj,gptq,4096,4096,0,0.0019809603691101074,0.0014396905899047852,26.68713078700239,0.004836417254343167,347.1365966796875,350.06072998046875,61.32902908325195,143.48040771484375,81.76481628417969,129.4860382080078,0.8199114799499512,26.604257583618164,0.2840484082698822,"2932,1815,3231,1731,2303,1189,3516,1565,2977,2261,133,2116,2485,1059,2692,1162",89.80886840820312,,,,,0,37.00847625732422,55.42029571533203,43.00227737426758,67.63127136230469,"0.567,0.567,0.767,0.647,0.851,0.757,0.475,0.525",634.9489135742188,831.9525146484375,"94.45,94.45,934,860.4,882.9,903.4,627.3,682.6",23.216266632080078,27.38665199279785,"9.362,9.362,27.74,27.35,28.84,27.49,28.06,27.52","2.079,2.079,7.372,6.802,7.899,7.352,5.871,5.993","2.761,2.761,8.416,8.459,8.562,8.452,8.52,8.271"
8,k_proj,gptq,1024,4096,0,0.0019969940185546875,0.001455545425415039,19.002298810039065,0.006018721161470184,205.52224731445312,212.39450073242188,38.6505012512207,90.27972412109375,54.52152633666992,80.77119445800781,0.8199114799499512,18.865633010864258,0.31497588753700256,"2932,1815,1189,1731,133,3516,2303,3231,1059,2261,1298,2977,2692,1565,3266,1162",89.80886840820312,,,,,0,24.03085708618164,32.9988899230957,27.72470474243164,40.80491638183594,"0.472,0.472,0.902,0.686,0.919,0.911,0.537,0.504",634.9489135742188,831.9525146484375,"94.45,94.45,934,860.4,882.9,903.4,627.3,682.6",23.216266632080078,27.38665199279785,"9.362,9.362,27.74,27.35,28.84,27.49,28.06,27.52","1.706,1.706,5.945,5.207,6.537,5.998,4.793,4.721","2.484,2.484,6.261,6.287,6.818,6.284,6.539,6.648"
8,v_proj,gptq,1024,4096,0,0.0019686222076416016,0.0014498233795166016,0.9505283420985506,0.002931591677359046,19.770465850830078,19.479230880737305,3.0970962047576904,6.770591735839844,3.8760387897491455,6.147372722625732,0.8199114799499512,0.9465274810791016,0.12465118616819382,"2932,1815,3516,1731,1189,2977,133,2303,2261,1298,2116,1059,3231,1565,2485,2943",89.80886840820312,,,,,0,1.6093904972076416,2.602548837661743,2.204782485961914,3.3311288356781006,"0.810,0.810,0.677,0.709,0.584,0.709,0.460,0.560",634.9489135742188,831.9525146484375,"94.45,94.45,934,860.4,882.9,903.4,627.3,682.6",23.216266632080078,27.38665199279785,"9.362,9.362,27.74,27.35,28.84,27.49,28.06,27.52","0.3684,0.3684,1.55,1.518,1.483,1.524,1.256,1.341","0.4094,0.4094,1.885,1.802,1.941,1.81,1.852,1.791"
8,o_proj,gptq,4096,4096,0,0.002013266086578369,0.0014560222625732422,10.393961530341898,0.005908082541763842,127.09478759765625,100.6371841430664,0.3621087670326233,0.9255697727203369,0.2842516303062439,0.6610560417175293,0.8050349354743958,10.345029830932617,0.0734504908323288,"1505,1121,4052,1810,3796,2382,2254,2846,2510,2590,3668,2718,1377,1938,1554,1249",44.93156814575195,,,,,0,0.0858866274356842,0.3181981146335602,0.11554969847202301,0.3147132992744446,"0.078,0.078,0.254,0.340,0.462,0.301,0.239,0.328",206.11753845214844,282.18963623046875,"37.87,37.87,179,280,470.3,234.2,161.1,248.7",3.619255304336548,3.4432461261749268,"3.537,3.537,3.585,3.72,4.1,3.547,3.341,3.587","0.1533,0.1533,0.2797,0.3363,0.4351,0.3056,0.2554,0.3177","0.5497,0.5497,0.5547,0.5771,0.6402,0.5566,0.5224,0.5549"
8,gate_proj,gptq,14336,4096,0,0.0020006043570382254,0.0014670235770089285,49.742668721275095,0.004044639310342761,756.7620849609375,728.7716674804688,62.49260330200195,104.20893859863281,86.87734985351562,106.77131652832031,0.5849987864494324,49.67362976074219,0.12205461412668228,"2629,2261,2082,709,1800,1189,2485,1658,3183,2646,1384,1421,1565,2978,2932,3266",29.234983444213867,,,,,0,39.364967346191406,52.40830993652344,47.05113983154297,56.248558044433594,"0.415,0.415,0.899,0.885,0.908,0.946,0.702,0.747",862.0291748046875,1134.3319091796875,"178.1,178.1,1219,1175,1118,1239,862.7,925.8",17.064441680908203,17.715667724609375,"16.16,16.16,17.79,17.7,17.31,17.6,16.79,17","4.464,4.464,7.156,7.03,6.965,7.225,5.959,6.182","6.934,6.934,7.547,7.474,7.309,7.426,7.112,7.151"
8,up_proj,gptq,14336,4096,0,0.001997556005205427,0.0015227113451276506,30.97728570305452,0.003906543252986838,489.38800048828125,472.16778564453125,40.424468994140625,66.70793914794922,55.46479797363281,68.76795196533203,0.5849987864494324,30.92117691040039,0.10059251636266708,"2629,2261,2082,1800,1189,709,2485,2646,3183,1384,1658,1421,2978,1565,2932,3266",29.234983444213867,,,,,0,24.566394805908203,33.693458557128906,30.335235595703125,36.15922546386719,"0.344,0.344,0.876,0.872,0.881,0.923,0.713,0.746",862.0291748046875,1134.3319091796875,"178.1,178.1,1219,1175,1118,1239,862.7,925.8",17.064441680908203,17.715667724609375,"16.16,16.16,17.79,17.7,17.31,17.6,16.79,17","3.197,3.197,5.712,5.573,5.534,5.779,4.844,4.993","5.45,5.45,6.104,5.97,5.894,6.016,5.735,5.781"
8,down_proj,gptq,4096,14336,0,0.001975757735116141,0.0015297957829066686,42.223871232528154,0.00534535977585503,516.8726806640625,479.63037109375,0.7184213995933533,1.217332124710083,0.8785309791564941,0.9932349920272827,0.3654578626155853,42.05390167236328,0.06664029508829117,"13044,1846,12312,1156,9197,8590,64,7503,9373,7331,6601,5103,319,2639,3167,7955",17.611787796020508,,,,,0,0.3192899823188782,0.3588625490665436,0.4839804768562317,0.5432955026626587,"0.353,0.353,1.033,0.910,0.932,0.966,0.780,0.790",2219.912841796875,3381.27734375,"110.1,110.1,3340,3393,2886,3513,1973,2434",3.0614829063415527,3.995490550994873,"1.106,1.106,3.789,3.916,3.672,3.912,3.302,3.689","0.1313,0.1313,0.7045,0.6872,0.6429,0.7059,0.5355,0.5941","0.2209,0.2209,0.6932,0.7204,0.666,0.7181,0.6064,0.6684"
9,q_proj,gptq,4096,4096,0,0.0019816160202026367,0.0014553070068359375,25.56281698332168,0.004647283210711876,344.9515686035156,332.0709228515625,60.44151306152344,133.61080932617188,81.0452880859375,123.10488891601562,0.7963306903839111,25.447162628173828,0.32192280888557434,"2932,1815,1189,133,1298,3516,1731,2303,2977,1162,3266,2943,2692,3231,1565,1059",103.49469757080078,,,,,0,34.716209411621094,50.4044189453125,44.548065185546875,64.98973083496094,"0.546,0.546,0.792,0.710,0.780,0.798,0.531,0.526",624.269287109375,856.5131225585938,"101.4,101.4,927.5,885.5,854.6,909.9,588.7,625.1",23.123130798339844,27.437963485717773,"9.895,9.895,27.59,27.58,28.49,27.81,26.93,26.79","2.159,2.159,7.237,6.799,7.32,7.272,5.605,5.652","2.922,2.922,8.132,8.069,8.291,8.139,7.693,7.796"
9,k_proj,gptq,1024,4096,0,0.001986980438232422,0.00144195556640625,17.596846922358964,0.005631629853166337,199.49542236328125,195.06707763671875,36.556453704833984,81.724365234375,50.39300537109375,79.63504028320312,0.7963306903839111,17.559600830078125,0.3879607319831848,"2932,1815,1189,3516,133,1731,1162,1298,2977,3266,2303,3231,2692,3881,2943,1565",103.49469757080078,,,,,0,21.700319290161133,31.99141502380371,26.395000457763672,42.76995849609375,"0.497,0.497,0.717,0.758,0.875,0.741,0.472,0.531",624.269287109375,856.5131225585938,"101.4,101.4,927.5,885.5,854.6,909.9,588.7,625.1",23.123130798339844,27.437963485717773,"9.895,9.895,27.59,27.58,28.49,27.81,26.93,26.79","1.794,1.794,5.391,5.421,6.162,5.731,4.391,4.316","2.544,2.544,6.365,6.228,6.587,6.66,6.391,5.925"
9,v_proj,gptq,1024,4096,0,0.0019960403442382812,0.0014219284057617188,1.407373921017097,0.003236769297082035,27.07847785949707,26.108247756958008,4.401240825653076,8.486717224121094,5.493859767913818,8.06350326538086,0.7963306903839111,1.4016104936599731,0.14580242335796356,"1815,2932,1189,1731,133,3516,3266,2692,2485,2977,3231,1162,2943,1059,2261,2265",103.49469757080078,,,,,0,2.2213869094848633,3.1601033210754395,3.092857837677002,4.27156400680542,"0.623,0.623,0.778,0.734,0.720,0.722,0.592,0.661",624.269287109375,856.5131225585938,"101.4,101.4,927.5,885.5,854.6,909.9,588.7,625.1",23.123130798339844,27.437963485717773,"9.895,9.895,27.59,27.58,28.49,27.81,26.93,26.79","0.3911,0.3911,1.832,1.781,1.782,1.776,1.504,1.531","0.4955,0.4955,2.077,2.079,2.101,2.09,1.956,1.884"
9,o_proj,gptq,4096,4096,0,0.0020137429237365723,0.001456916332244873,11.563186123818014,0.0057447594901511405,152.50009155273438,115.02003479003906,0.4628978371620178,1.227299690246582,0.374750018119812,0.8535467386245728,0.7927525639533997,11.53618049621582,0.06235211342573166,"1287,1159,2102,2358,1274,1530,1031,1415,2486,220,1146,2230,1368,410,4071,3485",52.065834045410156,,,,,0,0.09186683595180511,0.40645086765289307,0.13992014527320862,0.36723583936691284,"0.076,0.076,0.197,0.222,0.360,0.321,0.278,0.276",149.24671936035156,251.09063720703125,"38.84,38.84,136.4,141.7,284,232.9,166,155.2",3.9415760040283203,3.778597831726074,"4.018,4.018,3.976,3.886,4.195,3.999,3.772,3.669","0.1781,0.1781,0.2866,0.2945,0.4056,0.3711,0.3219,0.3111","0.6459,0.6459,0.6458,0.6249,0.6764,0.655,0.6107,0.5919"
9,gate_proj,gptq,14336,4096,0,0.0019924810954502653,0.00145702702658517,52.14997013815446,0.004140405668860565,779.1065673828125,754.1690673828125,65.45587158203125,111.49004364013672,91.0114517211914,112.70097351074219,0.5880904197692871,52.014671325683594,0.12191656231880188,"2261,2629,2082,709,1800,1189,761,2485,1658,2646,1421,1384,3183,2978,912,2219",30.033355712890625,,,,,0,40.00297927856445,53.97536849975586,48.34656524658203,58.40512466430664,"0.425,0.425,0.895,0.875,0.893,0.923,0.677,0.716",821.8373413085938,1106.277099609375,"177.9,177.9,1193,1144,1077,1195,785.6,824.4",16.982316970825195,17.749677658081055,"16.26,16.26,17.8,17.64,17.24,17.58,16.43,16.65","4.581,4.581,7.251,7.083,7.092,7.3,5.925,6.051","7.026,7.026,7.665,7.57,7.504,7.598,7.199,7.151"
9,up_proj,gptq,14336,4096,0,0.0019977944237845285,0.0015262705939156668,32.41148261210765,0.00400741103982775,501.3167419433594,486.4151916503906,42.118499755859375,70.99974060058594,58.120235443115234,72.53608703613281,0.5880904197692871,32.33597946166992,0.1022876501083374,"2261,2629,709,2082,1800,1189,2485,761,2646,1658,3183,1384,1421,2978,912,2219",30.033355712890625,,,,,0,24.87088966369629,34.63425827026367,31.467857360839844,37.51581573486328,"0.345,0.345,0.889,0.887,0.879,0.909,0.668,0.692",821.8373413085938,1106.277099609375,"177.9,177.9,1193,1144,1077,1195,785.6,824.4",16.982316970825195,17.749677658081055,"16.26,16.26,17.8,17.64,17.24,17.58,16.43,16.65","3.281,3.281,5.831,5.708,5.621,5.863,4.683,4.792","5.583,5.583,6.184,6.061,5.996,6.148,5.73,5.76"
9,down_proj,gptq,4096,14336,0,0.001981019973754883,0.0015231541224888393,42.11377044206711,0.005293508130085029,519.8392333984375,479.5780029296875,0.793365478515625,1.4142355918884277,0.9587317109107971,1.09462571144104,0.8815022706985474,42.01104736328125,0.05874965339899063,"4255,11928,12724,8641,4704,1065,5356,7204,963,4597,13102,12500,4373,4796,13777,11428",288.8528747558594,,,,,0,0.3127382695674896,0.34443581104278564,0.5101816058158875,0.5858507752418518,"0.594,0.594,1.041,0.923,0.992,0.952,0.757,0.777",1884.067626953125,3081.396484375,"93.08,93.08,3061,2931,2369,2929,1565,2031",2.9783668518066406,4.151697635650635,"0.9158,0.9158,3.902,3.89,3.566,3.826,3.169,3.642","0.1314,0.1314,0.7043,0.6891,0.6476,0.686,0.5114,0.5874","0.1705,0.1705,0.6902,0.7174,0.65,0.7032,0.5877,0.6663"
10,q_proj,gptq,4096,4096,0,0.0019803643226623535,0.0014577507972717285,28.497863259282894,0.005003590766925967,363.05120849609375,363.2750549316406,71.77801513671875,163.67233276367188,97.35592651367188,147.97210693359375,0.8156643509864807,28.328685760498047,0.30774739384651184,"2932,1815,1189,133,3516,1162,1731,2977,2692,3231,2261,2303,2943,1298,3266,709",97.43505096435547,,,,,0,42.74694061279297,61.91045379638672,50.85123825073242,77.21279907226562,"0.588,0.588,0.796,0.733,0.795,0.881,0.490,0.469",599.4583129882812,816.160400390625,"78.27,78.27,922.2,861.5,843.4,895.9,560.8,555.2",24.802043914794922,29.652366638183594,"8.907,8.907,29.87,29.98,30.85,29.63,30.41,29.87","2.047,2.047,8.01,7.698,8.167,8.179,6.279,6.095","2.668,2.668,8.979,8.988,9.162,8.716,8.969,8.903"
10,k_proj,gptq,1024,4096,0,0.002002716064453125,0.001447439193725586,20.504556663916446,0.006403060424251947,211.29283142089844,222.09999084472656,44.9664192199707,108.63224792480469,63.65420913696289,100.37699127197266,0.8156643509864807,20.437641143798828,0.36589282751083374,"2932,1189,1815,3516,133,1731,1162,2692,2977,1298,2943,709,2261,2485,3231,3266",97.43505096435547,,,,,0,30.12698745727539,40.591712951660156,32.6990966796875,54.40840148925781,"0.458,0.458,0.863,0.795,0.846,0.871,0.570,0.571",599.4583129882812,816.160400390625,"78.27,78.27,922.2,861.5,843.4,895.9,560.8,555.2",24.802043914794922,29.652366638183594,"8.907,8.907,29.87,29.98,30.85,29.63,30.41,29.87","1.582,1.582,6.614,6.364,6.977,6.561,5.618,5.336","2.338,2.338,7.12,7.139,7.588,7.028,7.439,7.06"
10,v_proj,gptq,1024,4096,0,0.002003192901611328,0.0014467239379882812,0.9270635950524593,0.0028529807593141603,19.808382034301758,19.495655059814453,3.3756649494171143,7.840372085571289,4.328019142150879,7.367547035217285,0.8156643509864807,0.926578164100647,0.13690809905529022,"2932,1189,1815,133,1731,3516,1162,2692,2977,3266,3231,2943,2261,1298,3881,2303",97.43505096435547,,,,,0,1.7239834070205688,3.0487043857574463,2.410078525543213,3.809176445007324,"0.611,0.611,0.723,0.649,0.539,0.661,0.417,0.402",599.4583129882812,816.160400390625,"78.27,78.27,922.2,861.5,843.4,895.9,560.8,555.2",24.802043914794922,29.652366638183594,"8.907,8.907,29.87,29.98,30.85,29.63,30.41,29.87","0.3567,0.3567,1.7,1.565,1.502,1.639,1.299,1.253","0.4566,0.4566,1.999,1.942,2.046,2.016,2.012,1.976"
10,o_proj,gptq,4096,4096,0,0.0020155906677246094,0.0014579296112060547,9.744533818841546,0.005607533128759775,125.18849182128906,98.99272918701172,0.4212854206562042,1.1071531772613525,0.29357531666755676,0.7058233022689819,0.8509274125099182,9.721433639526367,0.08259125798940659,"4021,129,3637,3765,385,257,3893,1264,1520,2558,2174,3003,2619,1,983,1259",64.60331726074219,,,,,0,0.08687206357717514,0.33645474910736084,0.13528695702552795,0.3331083059310913,"0.071,0.071,0.383,0.183,0.580,0.381,0.106,0.136",171.83663940429688,281.78131103515625,"26.89,26.89,241.8,117.5,537.1,289.4,57.6,77.57",3.8235769271850586,3.854653835296631,"3.734,3.734,4.131,3.605,4.482,3.918,3.489,3.496","0.1524,0.1524,0.3838,0.2389,0.4909,0.366,0.1742,0.1971","0.5726,0.5726,0.6205,0.5582,0.6443,0.593,0.5349,0.5353"
