layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
23,down_proj,gptq,4096,14336,0,0.001963121550423758,0.001102311270577567,57.465530286613216,0.006809147807157751,162.86309814453125,105.6980972290039,0.5538331270217896,1.2505478858947754,1.0136088132858276,0.7887438535690308,0.23470546305179596,57.46485900878906,0.09558981657028198,"2565,5901,13141,5039,7298,5679,6423,8714,7782,804,11734,10332,1292,12990,5765,3098",131.7494659423828,,,,,0,0.39122849702835083,0.29143840074539185,0.633762776851654,0.4713726043701172,"0.337,0.337,1.288,1.461,1.132,1.450,1.461,1.213",8714.462890625,14299.30078125,"155.1,155.1,5983,1.38e+04,3651,2.128e+04,1.435e+04,1.034e+04",5.721386909484863,7.903871536254883,"2.173,2.173,5.436,7.467,4.511,9.17,7.772,7.069","0.1143,0.1143,0.5368,0.7818,0.4242,0.9671,0.8021,0.6676","0.1971,0.1971,0.4729,0.6468,0.3988,0.8032,0.6636,0.6061"
24,q_proj,gptq,4096,4096,0,0.001985788345336914,0.0009624958038330078,33.46152024035109,0.006754083464841151,95.76911926269531,67.58892059326172,14.889425277709961,40.313472747802734,34.100975036621094,36.92140579223633,0.811820924282074,33.46858596801758,0.24094969034194946,"2932,3266,1189,1815,133,1162,291,3231,1298,2692,1039,866,2485,3516,3070,3585",53.4666748046875,,,,,0,15.856073379516602,15.685769081115723,18.387208938598633,19.791683197021484,"0.538,0.538,1.176,0.964,1.166,1.435,0.788,0.591",2821.525390625,4089.9677734375,"159.7,159.7,3051,4506,2464,5715,3755,2762",26.6673583984375,33.42380905151367,"6.191,6.191,34.25,36.06,31.6,33.11,33.54,32.4","0.6663,0.6663,5.011,4.863,4.639,5.306,3.979,3.42","0.9081,0.9081,4.621,4.952,4.296,4.43,4.484,4.448"
24,k_proj,gptq,1024,4096,0,0.0020122528076171875,0.0009710788726806641,23.948590501851868,0.009690102087333057,55.53350067138672,40.507076263427734,9.181259155273438,25.602222442626953,22.261377334594727,23.385356903076172,0.811820924282074,23.91339683532715,0.33192139863967896,"2932,1189,3266,1815,133,291,3231,1162,1039,866,1298,2485,3070,3516,1059,2943",53.4666748046875,,,,,0,10.910428047180176,9.19019603729248,11.742889404296875,12.419292449951172,"0.513,0.513,1.742,1.177,1.620,1.609,0.664,0.551",2821.525390625,4089.9677734375,"159.7,159.7,3051,4506,2464,5715,3755,2762",26.6673583984375,33.42380905151367,"6.191,6.191,34.25,36.06,31.6,33.11,33.54,32.4","0.5097,0.5097,4.495,4.051,4.057,4.256,2.973,2.595","0.7115,0.7115,3.405,3.735,3.187,3.355,3.649,3.498"
24,v_proj,gptq,1024,4096,0,0.0019922256469726562,0.0009963512420654297,4.702494337949247,0.006313294623241906,14.175524711608887,10.72979736328125,2.149736166000366,5.702919006347656,4.675917625427246,5.357245445251465,0.811820924282074,4.706064701080322,0.17223629355430603,"1189,1815,866,3231,3070,2932,2485,3585,2943,133,1039,1059,912,3266,2088,3869",53.4666748046875,,,,,0,2.0423169136047363,2.256770610809326,2.6742076873779297,2.902500629425049,"0.588,0.588,0.966,0.970,0.929,1.370,0.704,0.527",2821.525390625,4089.9677734375,"159.7,159.7,3051,4506,2464,5715,3755,2762",26.6673583984375,33.42380905151367,"6.191,6.191,34.25,36.06,31.6,33.11,33.54,32.4","0.2321,0.2321,1.726,1.821,1.572,1.948,1.464,1.234","0.3027,0.3027,1.757,1.849,1.631,1.664,1.745,1.7"
24,o_proj,gptq,4096,4096,0,0.002040386199951172,0.0010694265365600586,19.16215007205892,0.007726974642561567,51.506683349609375,30.775659561157227,0.07436683773994446,0.2609831690788269,0.11997877806425095,0.1239553689956665,0.4638757109642029,19.166210174560547,0.06381586194038391,"3910,3782,3654,4038,3519,3323,3391,3243,439,3490,3913,1573,3267,1701,311,1829",113.90450286865234,,,,,0,0.0733509436249733,0.07188742607831955,0.06100502610206604,0.06863726675510406,"0.050,0.050,1.134,0.854,0.985,1.274,0.605,0.488",4654.0234375,3820.457275390625,"10.65,10.65,1.792e+04,1219,1.379e+04,3556,488.2,244.9",2.5807886123657227,2.777735471725464,"1.098,1.098,5.646,2.045,5.273,2.777,1.37,1.338","0.02091,0.02091,0.5161,0.1562,0.4573,0.2689,0.08959,0.07582","0.09368,0.09368,0.4846,0.1691,0.4608,0.2382,0.1152,0.1085"
24,gate_proj,gptq,14336,4096,0,0.0019810029438563754,0.0009685414178030831,53.254863906333185,0.0038549188132648883,224.76828002929688,174.72055053710938,29.91480255126953,57.869163513183594,58.846866607666016,55.020408630371094,0.4267699718475342,53.23802185058594,0.05145430192351341,"761,2613,2742,325,1805,2082,1658,2209,568,424,540,2005,2219,4062,2978,504",43.59082794189453,,,,,0,24.497880935668945,22.907787322998047,35.2612190246582,32.62540817260742,"0.396,0.396,1.139,1.179,1.126,1.338,1.014,0.922",3080.5634765625,4426.50048828125,"196.5,196.5,3394,4860,2755,6236,4038,2968",22.44096565246582,27.465906143188477,"13.52,13.52,23.21,27.46,21.14,29.2,26.87,24.61","1.757,1.757,5.135,6.169,4.673,6.971,5.588,4.871","2.792,2.792,4.812,5.68,4.404,6.027,5.549,5.073"
24,up_proj,gptq,14336,4096,0,0.0019945246832711355,0.0011045421872820174,32.231402556755484,0.0037666489377097367,138.31137084960938,107.185546875,18.538009643554688,35.34883499145508,36.25067138671875,33.632232666015625,0.4267699718475342,32.225929260253906,0.040782760828733444,"761,2613,2742,325,2082,1805,1658,2209,568,540,424,2005,4062,2219,667,3183",43.59082794189453,,,,,0,15.214729309082031,14.054862022399902,21.771257400512695,19.896333694458008,"0.327,0.327,1.176,1.191,1.158,1.355,1.052,0.913",3080.5634765625,4426.50048828125,"196.5,196.5,3394,4860,2755,6236,4038,2968",22.44096565246582,27.465906143188477,"13.52,13.52,23.21,27.46,21.14,29.2,26.87,24.61","1.247,1.247,4.07,4.854,3.689,5.523,4.45,3.816","2.18,2.18,3.754,4.448,3.429,4.745,4.339,3.993"
24,down_proj,gptq,4096,14336,0,0.0019663572311401367,0.0011061429977416992,56.939185280600896,0.006694212316960299,162.88021850585938,106.24685668945312,0.5998766422271729,1.3394240140914917,1.098663568496704,0.84442538022995,0.45431968569755554,56.920936584472656,0.09601040184497833,"11915,12744,2804,4668,8989,8082,3408,7647,8303,10859,9086,2819,5871,10567,2553,5318",226.33750915527344,,,,,0,0.47556430101394653,0.3502996563911438,0.6824320554733276,0.517494797706604,"0.393,0.393,1.464,1.544,1.306,1.488,1.252,1.167",9664.39453125,14237.916015625,"114.3,114.3,6664,1.517e+04,4190,2.314e+04,1.605e+04,1.187e+04",6.063892841339111,8.316778182983398,"1.46,1.46,5.538,8.069,4.633,9.799,9.306,8.245","0.0793,0.0793,0.5779,0.8553,0.4615,1.039,0.9159,0.7719","0.1265,0.1265,0.4775,0.6883,0.4039,0.8515,0.8185,0.7144"
25,q_proj,gptq,4096,4096,0,0.0019956231117248535,0.0009733438491821289,31.337308828966343,0.0065109992055097455,92.0751953125,67.10581970214844,14.966205596923828,40.4483757019043,34.11781311035156,37.24506378173828,0.8111619353294373,31.308683395385742,0.22584646940231323,"2932,1189,3266,2485,133,1162,866,1039,2265,1059,1815,1298,291,709,3070,3585",50.866153717041016,,,,,0,15.637428283691406,15.395575523376465,18.643207550048828,19.88048553466797,"0.528,0.528,1.125,1.004,1.108,1.517,0.788,0.596",2866.418212890625,4121.49951171875,"162.5,162.5,3299,4516,2647,5667,3754,2723",26.606319427490234,33.62055969238281,"6.252,6.252,33.76,35.82,31.26,33.26,33.75,32.5","0.6533,0.6533,4.976,4.766,4.548,5.37,3.982,3.376","0.8988,0.8988,4.692,4.756,4.32,4.36,4.485,4.373"
25,k_proj,gptq,1024,4096,0,0.0020399093627929688,0.0009846687316894531,20.351241700034734,0.0082824180156701,51.75433349609375,38.84767532348633,8.766484260559082,24.288372039794922,21.542190551757812,21.795757293701172,0.8111619353294373,20.358783721923828,0.29712212085723877,"2932,3266,1189,866,3070,2485,2265,133,1815,1039,3585,1162,1059,709,291,1298",50.866153717041016,,,,,0,9.973556518554688,8.726457595825195,11.382158279418945,11.713346481323242,"0.515,0.515,1.336,1.161,1.405,1.769,0.750,0.577",2866.418212890625,4121.49951171875,"162.5,162.5,3299,4516,2647,5667,3754,2723",26.606319427490234,33.62055969238281,"6.252,6.252,33.76,35.82,31.26,33.26,33.75,32.5","0.4738,0.4738,4.017,3.916,3.787,4.249,2.998,2.547","0.6604,0.6604,3.476,3.635,3.194,3.195,3.463,3.354"
25,v_proj,gptq,1024,4096,0,0.002009153366088867,0.001043081283569336,4.62773556096522,0.0061541174538084316,14.284162521362305,10.895359992980957,2.266733407974243,5.839822769165039,4.875946998596191,5.438138961791992,0.8111619353294373,4.620944976806641,0.16270625591278076,"2485,2088,2265,866,3585,3070,1189,1059,3231,2330,2943,912,1039,3869,1815,3786",50.866153717041016,,,,,0,2.0944294929504395,2.1406264305114746,2.764936685562134,2.960491180419922,"0.563,0.563,1.101,1.066,1.044,1.216,0.747,0.674",2866.418212890625,4121.49951171875,"162.5,162.5,3299,4516,2647,5667,3754,2723",26.606319427490234,33.62055969238281,"6.252,6.252,33.76,35.82,31.26,33.26,33.75,32.5","0.2354,0.2354,1.758,1.808,1.614,1.951,1.484,1.293","0.3138,0.3138,1.675,1.751,1.579,1.77,1.717,1.574"
25,o_proj,gptq,4096,4096,0,0.002034485340118408,0.0010654330253601074,18.57138390562409,0.007431799168292663,51.11570739746094,30.894996643066406,0.08837003260850906,0.26395004987716675,0.09527672827243805,0.1145021915435791,0.7109085917472839,18.579078674316406,0.05959862470626831,"3041,2913,2657,2785,2310,2182,1418,1443,2054,1479,1445,1499,2438,1524,2566,1486",62.1275749206543,,,,,0,0.049552883952856064,0.05860009044408798,0.05944853276014328,0.06406542658805847,"0.049,0.049,0.974,0.849,0.898,1.065,0.981,0.826",2241.268798828125,2877.580078125,"18.88,18.88,7617,1227,4434,2359,1097,1158",2.6419894695281982,2.922471046447754,"1.897,1.897,4.589,2.475,3.561,2.608,2.203,1.907","0.03568,0.03568,0.4025,0.1922,0.2993,0.2278,0.1806,0.1444","0.1614,0.1614,0.4077,0.2086,0.3158,0.2207,0.1823,0.1589"
25,gate_proj,gptq,14336,4096,0,0.001984715461730957,0.0009697505405970982,52.90656855106863,0.003781444898615036,226.58685302734375,177.31948852539062,31.94013214111328,61.9163703918457,64.02381896972656,59.90065383911133,0.4428313672542572,52.87251663208008,0.050055328756570816,"761,2613,2742,325,2082,2209,1805,1658,568,2219,2978,540,4062,424,2005,1951",40.606597900390625,,,,,0,26.865955352783203,24.886384963989258,38.226104736328125,35.120628356933594,"0.395,0.395,1.167,1.190,1.119,1.358,1.037,0.911",3106.42333984375,4485.18798828125,"197.6,197.6,3540,4858,2830,6218,4083,2927",23.316177368164062,28.465545654296875,"14.18,14.18,24.32,28.31,21.99,30.29,27.93,25.34","1.855,1.855,5.503,6.423,4.9,7.321,5.839,4.98","2.952,2.952,5.095,5.889,4.632,6.281,5.734,5.219"
25,up_proj,gptq,14336,4096,0,0.001997028078351702,0.001106858253479004,32.14023443755633,0.0037051451352275843,139.71157836914062,108.93558502197266,19.81104850769043,37.93498229980469,39.62519454956055,36.823455810546875,0.4428313672542572,32.13890075683594,0.040597692131996155,"761,2613,2742,325,1805,2082,2209,1658,2219,568,540,4062,2978,1951,424,667",40.606597900390625,,,,,0,16.386600494384766,15.448460578918457,23.845199584960938,21.665367126464844,"0.329,0.329,1.171,1.188,1.153,1.303,1.012,0.911",3106.42333984375,4485.18798828125,"197.6,197.6,3540,4858,2830,6218,4083,2927",23.316177368164062,28.465545654296875,"14.18,14.18,24.32,28.31,21.99,30.29,27.93,25.34","1.335,1.335,4.303,5.004,3.852,5.666,4.614,3.969","2.329,2.329,3.977,4.591,3.587,4.964,4.587,4.16"
25,down_proj,gptq,4096,14336,0,0.0019747870309012277,0.0011047635759626115,57.558603982969544,0.006676063121356943,164.99496459960938,107.74334716796875,0.6643968820571899,1.4904245138168335,1.2722508907318115,1.003035068511963,0.7995510101318359,57.592628479003906,0.10710248351097107,"3897,8588,11622,9848,11080,1958,3256,1232,13045,2900,9888,4720,10315,639,4969,9896",291.42681884765625,,,,,0,0.4874374270439148,0.38176894187927246,0.8026415109634399,0.5865613222122192,"0.371,0.371,1.340,1.414,1.245,1.318,1.323,1.069",9039.9453125,14744.94140625,"126.9,126.9,9038,1.597e+04,5421,1.728e+04,1.512e+04,9246",6.475717544555664,8.740078926086426,"1.986,1.986,7.013,8.97,5.927,9.52,8.838,7.567","0.1058,0.1058,0.7011,0.908,0.5796,0.9574,0.9003,0.7057","0.1737,0.1737,0.6056,0.7636,0.5194,0.834,0.7828,0.6825"
26,q_proj,gptq,4096,4096,0,0.0019844770431518555,0.0009756684303283691,33.179858491552295,0.006817760217051025,94.67037963867188,68.14834594726562,14.436460494995117,39.754722595214844,31.913204193115234,35.6140251159668,0.807410478591919,33.219024658203125,0.2587072253227234,"2932,1189,1815,133,3266,3516,1039,709,1162,2943,1298,2485,3585,291,2692,2629",59.608978271484375,,,,,0,14.017261505126953,14.632274627685547,17.672340393066406,18.736705780029297,"0.454,0.454,1.072,0.946,1.075,1.352,0.768,0.586",2738.22998046875,4031.024169921875,"168.9,168.9,3159,4412,2503,5303,3643,2548",26.024368286132812,32.4246826171875,"6.773,6.773,32.99,35.33,30.42,31.94,32.71,31.26","0.709,0.709,4.712,4.56,4.348,4.933,3.818,3.212","1.052,1.052,4.551,4.687,4.194,4.242,4.355,4.197"
26,k_proj,gptq,1024,4096,0,0.001979827880859375,0.0009715557098388672,24.08677266461018,0.009271586127558575,57.11745071411133,43.08867645263672,9.192964553833008,26.95059585571289,21.518064498901367,23.387706756591797,0.807410478591919,24.06155014038086,0.33050063252449036,"2932,1815,1189,133,1039,709,3266,1162,2943,3516,1298,2629,2692,3585,2485,291",59.608978271484375,,,,,0,9.392393112182617,9.42735481262207,11.584989547729492,12.200302124023438,"0.409,0.409,1.251,0.894,1.277,1.385,0.739,0.532",2738.22998046875,4031.024169921875,"168.9,168.9,3159,4412,2503,5303,3643,2548",26.024368286132812,32.4246826171875,"6.773,6.773,32.99,35.33,30.42,31.94,32.71,31.26","0.5172,0.5172,4.044,3.65,3.778,3.932,3.012,2.474","0.809,0.809,3.615,3.86,3.344,3.341,3.505,3.393"
26,v_proj,gptq,1024,4096,0,0.0019958019256591797,0.0009884834289550781,4.153016424465932,0.005069573234381939,14.521148681640625,11.354462623596191,2.100234031677246,5.928463935852051,4.346317291259766,5.430509567260742,0.807410478591919,4.151433944702148,0.1463540643453598,"2932,1189,1815,3266,2943,2629,1039,2485,709,133,291,3585,912,1162,3516,866",59.608978271484375,,,,,0,1.8484265804290771,2.179072856903076,2.492547035217285,2.9502792358398438,"0.585,0.585,0.814,0.913,0.811,1.217,0.724,0.597",2738.22998046875,4031.024169921875,"168.9,168.9,3159,4412,2503,5303,3643,2548",26.024368286132812,32.4246826171875,"6.773,6.773,32.99,35.33,30.42,31.94,32.71,31.26","0.2527,0.2527,1.568,1.717,1.451,1.871,1.449,1.244","0.3303,0.3303,1.739,1.797,1.611,1.696,1.702,1.61"
26,o_proj,gptq,4096,4096,0,0.0020035505294799805,0.0010510087013244629,20.26016883700686,0.007826011043786567,54.208984375,32.070796966552734,0.11747149378061295,0.4610440135002136,0.19389933347702026,0.24229943752288818,0.6846610307693481,20.23316192626953,0.05744215473532677,"300,44,428,172,2693,1980,1724,2949,2027,2821,2565,1643,1899,3478,1530,1364",69.2862548828125,,,,,0,0.13281485438346863,0.18856681883335114,0.06825720518827438,0.08305907249450684,"0.099,0.099,0.777,0.591,0.807,0.568,0.273,0.354",4310.38916015625,2697.0322265625,"22,22,1.952e+04,1028,1.197e+04,990.1,432.7,505.7",3.933852195739746,3.192805767059326,"2.447,2.447,9.196,2.906,7.243,2.638,2.321,2.272","0.06782,0.06782,0.7628,0.1968,0.6148,0.1735,0.1048,0.117","0.216,0.216,0.8656,0.256,0.6846,0.2302,0.2005,0.1965"
26,gate_proj,gptq,14336,4096,0,0.0019866739000592914,0.0009792872837611607,52.78789611503635,0.0037248111366015376,229.12840270996094,180.3507080078125,34.40513229370117,67.22164916992188,69.9697265625,65.91008758544922,0.38991275429725647,52.818153381347656,0.052789442241191864,"761,2613,2082,325,1658,1805,2742,2209,4062,2219,540,424,1951,568,2978,1168",40.657100677490234,,,,,0,28.99877166748047,27.84729766845703,41.99354553222656,38.969905853271484,"0.344,0.344,1.123,1.211,1.090,1.272,1.036,0.915",3161.3193359375,4577.6025390625,"199,199,3816,5043,3006,6065,4110,2853",24.605358123779297,29.72870635986328,"15.98,15.98,26.07,29.71,23.49,31.28,28.72,25.61","1.989,1.989,5.799,6.732,5.148,7.39,6.103,5.174","3.388,3.388,5.472,6.117,4.931,6.554,5.995,5.408"
26,up_proj,gptq,14336,4096,0,0.0019911016736711773,0.0011043548583984375,31.938312091833723,0.0036316185722671647,140.91650390625,110.32581329345703,21.30109405517578,40.9483642578125,43.294090270996094,40.65254211425781,0.38991275429725647,31.933324813842773,0.04143290966749191,"761,2613,2082,325,1658,1805,2209,2742,4062,2219,540,424,1951,568,3183,2978",40.657100677490234,,,,,0,18.078327178955078,17.125207901000977,26.001827239990234,23.868125915527344,"0.275,0.275,1.168,1.215,1.129,1.294,1.060,0.923",3161.3193359375,4577.6025390625,"199,199,3816,5043,3006,6065,4110,2853",24.605358123779297,29.72870635986328,"15.98,15.98,26.07,29.71,23.49,31.28,28.72,25.61","1.391,1.391,4.621,5.364,4.109,5.842,4.839,4.025","2.651,2.651,4.275,4.866,3.866,5.137,4.701,4.19"
26,down_proj,gptq,4096,14336,0,0.001964790480477469,0.0011036396026611328,57.482827963814316,0.006574590711660278,166.5085906982422,109.30979919433594,0.7535791397094727,1.7041354179382324,1.4794610738754272,1.2207188606262207,0.4642605185508728,57.482666015625,0.09548380970954895,"2589,3082,2541,1478,11621,425,11322,13688,3601,13808,12758,12203,3768,10996,14003,4073",98.36395263671875,,,,,0,0.5999579429626465,0.4789593815803528,0.9276407957077026,0.7298521995544434,"0.261,0.261,1.348,1.337,1.295,1.400,1.224,1.041",9717.7890625,14978.583984375,"128.5,128.5,1.094e+04,1.505e+04,7375,1.759e+04,1.635e+04,1.018e+04",7.247403621673584,9.611978530883789,"2.163,2.163,8.036,9.341,6.756,9.948,10.5,9.069","0.0963,0.0963,0.8186,0.9546,0.6761,1.023,1.015,0.8166","0.1883,0.1883,0.7049,0.8257,0.5941,0.8643,0.9173,0.8004"
27,q_proj,gptq,4096,4096,0,0.0019934773445129395,0.0009580254554748535,30.74572370669921,0.0065385064129721655,90.28736877441406,66.43356323242188,15.214309692382812,40.93012237548828,34.514198303222656,37.50836944580078,0.8283162713050842,30.751829147338867,0.22509784996509552,"2932,1189,3266,2485,866,133,3231,1162,709,1815,2629,1039,2265,3516,3070,3585",53.11381530761719,,,,,0,14.825848579406738,15.714736938476562,18.97809600830078,19.308910369873047,"0.494,0.494,1.047,0.958,1.029,1.321,0.746,0.609",2916.810791015625,4182.5087890625,"173.3,173.3,3749,4496,3000,5367,3742,2633",27.256698608398438,33.91082763671875,"7.37,7.37,34.52,36.4,32.25,33.69,34.14,32.32","0.7651,0.7651,4.808,4.722,4.485,4.998,3.948,3.369","1.089,1.089,4.698,4.824,4.422,4.349,4.572,4.316"
27,k_proj,gptq,1024,4096,0,0.0019693374633789062,0.0009932518005371094,23.78414532366878,0.009393190461794992,56.47074890136719,43.510833740234375,10.114385604858398,28.35525894165039,25.153902053833008,25.654930114746094,0.8283162713050842,23.747577667236328,0.3045705258846283,"2932,1189,3266,2485,3231,866,2629,1162,133,1815,709,3585,1039,2265,3070,1298",53.11381530761719,,,,,0,11.487592697143555,10.484816551208496,13.377605438232422,13.305344581604004,"0.434,0.434,1.359,1.073,1.434,1.315,0.734,0.683",2916.810791015625,4182.5087890625,"173.3,173.3,3749,4496,3000,5367,3742,2633",27.256698608398438,33.91082763671875,"7.37,7.37,34.52,36.4,32.25,33.69,34.14,32.32","0.5603,0.5603,4.43,4.163,4.258,4.259,3.169,2.83","0.8509,0.8509,3.801,4.018,3.556,3.714,3.698,3.424"
27,v_proj,gptq,1024,4096,0,0.001971721649169922,0.0010068416595458984,6.093409254266589,0.006506886039237844,18.209095001220703,14.383700370788574,3.0284814834594727,7.8719482421875,6.8324689865112305,7.482407569885254,0.8283162713050842,6.094303607940674,0.17051932215690613,"2485,866,2629,1189,3231,2265,3585,3266,2330,3070,2943,1039,2261,2088,1815,709",53.11381530761719,,,,,0,2.9655089378356934,2.9802029132843018,3.8221487998962402,4.0268025398254395,"0.598,0.598,1.015,1.009,1.053,1.437,0.817,0.687",2916.810791015625,4182.5087890625,"173.3,173.3,3749,4496,3000,5367,3742,2633",27.256698608398438,33.91082763671875,"7.37,7.37,34.52,36.4,32.25,33.69,34.14,32.32","0.3006,0.3006,2.092,2.12,1.956,2.257,1.832,1.547","0.3887,0.3887,2.076,2.11,1.906,1.883,2.027,1.867"
27,o_proj,gptq,4096,4096,0,0.002049088478088379,0.0010685324668884277,20.961471602477665,0.0077100025685957335,56.531768798828125,33.51683044433594,0.14510849118232727,0.5785530209541321,0.21758276224136353,0.2466137707233429,0.5365296006202698,20.960405349731445,0.053106699138879776,"3700,4084,3956,3828,2074,1279,1911,2202,1909,2330,1048,1432,1151,1895,1825,1865",76.23035430908203,,,,,0,0.08580824732780457,0.1027887761592865,0.08279158174991608,0.09800607711076736,"0.076,0.076,0.894,0.650,0.826,1.245,0.448,0.453",1851.56103515625,1943.9207763671875,"23.11,23.11,4536,1201,3945,4415,336.2,333.3",3.1331872940063477,3.4814915657043457,"1.619,1.619,5.258,3.204,5.246,4.138,1.872,2.109","0.0382,0.0382,0.465,0.2456,0.451,0.4192,0.1104,0.1252","0.1382,0.1382,0.4919,0.3047,0.4963,0.3758,0.165,0.186"
27,gate_proj,gptq,14336,4096,0,0.0019709553037370953,0.0009874786649431502,52.295247379055695,0.003636039610663927,231.29202270507812,182.92816162109375,37.42107391357422,72.83285522460938,76.92845153808594,73.4415512084961,0.3826941251754761,52.312721252441406,0.05300794914364815,"761,2613,325,2082,1805,4062,2978,568,2209,540,3183,2742,667,2219,4046,424",34.24298858642578,,,,,0,32.29929733276367,31.453819274902344,45.79346466064453,43.07062911987305,"0.342,0.342,1.135,1.155,1.126,1.276,1.025,0.920",3152.787841796875,4565.9814453125,"200.2,200.2,3983,4927,3159,5810,4107,2836",25.917896270751953,30.94397735595703,"17.72,17.72,27.68,30.82,24.93,32.14,29.95,26.4","2.223,2.223,6.275,6.989,5.625,7.625,6.43,5.401","3.803,3.803,5.892,6.504,5.301,6.749,6.349,5.632"
27,up_proj,gptq,14336,4096,0,0.001992293766566685,0.0010998078754970006,31.861678690049814,0.0035471160216433025,143.3367156982422,112.99007415771484,23.349044799804688,44.768821716308594,47.429744720458984,45.362144470214844,0.3826941251754761,31.85575294494629,0.041428279131650925,"761,2613,2082,325,1805,4062,2978,3183,568,2209,2219,540,667,2742,424,4046",34.24298858642578,,,,,0,19.759441375732422,19.318403244018555,28.285968780517578,26.674835205078125,"0.255,0.255,1.159,1.175,1.123,1.238,1.056,0.935",3152.787841796875,4565.9814453125,"200.2,200.2,3983,4927,3159,5810,4107,2836",25.917896270751953,30.94397735595703,"17.72,17.72,27.68,30.82,24.93,32.14,29.95,26.4","1.522,1.522,4.958,5.538,4.419,5.946,5.061,4.205","3.011,3.011,4.606,5.108,4.171,5.343,4.924,4.348"
27,down_proj,gptq,4096,14336,0,0.001964637211390904,0.0010932513645717076,56.86730823252469,0.006391812678543313,167.94912719726562,111.71305847167969,0.8957440853118896,2.5236568450927734,1.7545456886291504,1.6009212732315063,0.5564581751823425,56.876502990722656,0.10522013157606125,"13857,3778,8140,11829,10139,5116,9333,3014,8434,13135,8051,4920,216,8728,7111,6497",1688.50439453125,,,,,0,0.658721387386322,0.5524724721908569,1.1299583911895752,0.9653280973434448,"0.164,0.164,1.348,1.321,1.190,1.311,1.291,0.896",8956.4765625,15154.7890625,"146.4,146.4,9468,1.512e+04,5893,1.743e+04,1.49e+04,8543",7.8919453620910645,10.942548751831055,"3.22,3.22,8.253,10.41,6.775,11.31,10.43,9.516","0.1173,0.1173,0.8394,1.045,0.6515,1.14,1.035,0.8061","0.2892,0.2892,0.7229,0.9095,0.5972,0.9957,0.9107,0.8516"
28,q_proj,gptq,4096,4096,0,0.002000153064727783,0.0009503960609436035,28.32861158225569,0.0060561752929139765,87.33677673339844,64.3488998413086,14.20383358001709,37.354530334472656,31.679344177246094,34.21400451660156,0.8127256035804749,28.30342674255371,0.24324297904968262,"2932,1189,3266,2485,1815,291,133,866,3231,1162,2629,709,3585,3070,2265,2088",57.075504302978516,,,,,0,13.819620132446289,14.25914192199707,17.514297485351562,18.029850006103516,"0.433,0.433,1.159,0.980,1.141,1.315,0.740,0.570",2865.4189453125,4093.514892578125,"186.4,186.4,3812,4527,3018,5131,3613,2450",27.095338821411133,33.21128845214844,"8.938,8.938,34.01,35.86,31.82,32.63,33.16,31.4","0.8633,0.8633,4.777,4.531,4.45,4.751,3.698,3.109","1.312,1.312,4.438,4.578,4.166,4.143,4.299,4.119"
28,k_proj,gptq,1024,4096,0,0.001990795135498047,0.0010356903076171875,18.400735918650753,0.008015483426930647,47.68065643310547,37.321144104003906,8.065881729125977,23.66422462463379,18.859827041625977,21.51595115661621,0.8127256035804749,18.41114044189453,0.3100532293319702,"2932,1189,3266,291,1815,2485,133,1162,3231,866,709,3585,2629,1298,2088,3070",57.075504302978516,,,,,0,8.03454875946045,9.107580184936523,10.276189804077148,10.783631324768066,"0.327,0.327,1.129,0.858,1.117,1.137,0.650,0.520",2865.4189453125,4093.514892578125,"186.4,186.4,3812,4527,3018,5131,3613,2450",27.095338821411133,33.21128845214844,"8.938,8.938,34.01,35.86,31.82,32.63,33.16,31.4","0.5764,0.5764,3.75,3.449,3.525,3.422,2.75,2.442","1.007,1.007,3.528,3.723,3.336,3.209,3.41,3.387"
28,v_proj,gptq,1024,4096,0,0.0020279884338378906,0.0009789466857910156,4.596861757796432,0.0045889364315472225,17.327587127685547,13.990705490112305,2.702486753463745,7.3310465812683105,5.5641374588012695,6.83289098739624,0.8127256035804749,4.593374252319336,0.1279725581407547,"1189,2485,866,291,2932,3231,2629,2088,2265,3585,2943,1815,3070,912,3266,1039",57.075504302978516,,,,,0,2.2482378482818604,2.7743241786956787,3.187533378601074,3.802929401397705,"0.652,0.652,0.844,0.859,0.786,1.056,0.726,0.575",2865.4189453125,4093.514892578125,"186.4,186.4,3812,4527,3018,5131,3613,2450",27.095338821411133,33.21128845214844,"8.938,8.938,34.01,35.86,31.82,32.63,33.16,31.4","0.3525,0.3525,1.799,1.917,1.618,1.923,1.645,1.344","0.4365,0.4365,1.958,2.068,1.825,1.872,1.931,1.772"
