layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
15,down_proj,gptq,4096,11008,0,0.0020006091095680413,0.0014281827349995459,351.9638241548091,0.022351366439049634,1280.400390625,917.6019287109375,2.7475228309631348,4.739709854125977,2.38429856300354,3.0656018257141113,0.9223479628562927,351.71435546875,0.08002572506666183,"7567,1225,10392,10019,9868,7775,9915,746,238,6377,7879,8607,3793,8846,3124,8434",290.47784423828125,,,,,0
16,q_proj,gptq,4096,4096,0,0.0020459890365600586,0.001446366310119629,69.42534758915025,0.016456816774356228,313.29022216796875,245.4404754638672,13.353809356689453,27.13018035888672,13.877034187316895,29.178220748901367,0.6570734977722168,69.32176208496094,0.19591236114501953,"1075,3966,514,2250,572,3256,3508,2225,808,587,3651,2392,2832,1463,3085,3446",331.2554016113281,,,,,0
16,k_proj,gptq,4096,4096,0,0.0020350217819213867,0.0014699697494506836,72.75234122248429,0.018046937196112754,305.3565673828125,239.38223266601562,12.842820167541504,27.26535415649414,13.968111991882324,29.954517364501953,0.6570734977722168,72.63367462158203,0.24878519773483276,"1075,3966,514,572,2250,3256,3508,2225,808,587,3651,2392,2832,1463,3085,1130",331.2554016113281,,,,,0
16,v_proj,gptq,4096,4096,0,0.002027750015258789,0.0014342665672302246,92.5519876125877,0.015165714671754345,444.2508239746094,350.3741455078125,19.045339584350586,34.6834716796875,19.036048889160156,36.99205780029297,0.6570734977722168,92.48371124267578,0.13991732895374298,"3966,1075,514,572,2250,3256,2225,587,3651,2392,3508,2832,1463,808,3085,3446",331.2554016113281,,,,,0
16,o_proj,gptq,4096,4096,0,0.0021149516105651855,0.0014220476150512695,199.67403581305553,0.033996984771002256,554.5206298828125,334.8653564453125,2.585653305053711,8.73170280456543,2.7366127967834473,12.989514350891113,0.5729284882545471,197.90447998046875,0.04742404818534851,"2044,2033,1940,2235,1987,1926,2963,3075,2987,1990,2922,148,2494,2549,3004,127",22.14317512512207,,,,,0
16,gate_proj,gptq,11008,4096,0,0.0020500005677688954,0.0014639344326285429,308.5460511552519,0.01678852394918295,1372.0086669921875,1064.826416015625,66.57086944580078,133.0421142578125,67.25379943847656,126.71354675292969,0.6481688618659973,308.2143859863281,0.18680286407470703,"1075,3966,514,572,2250,3256,2225,3508,587,3651,808,2392,2832,3085,1463,1130",291.1775207519531,,,,,0
16,up_proj,gptq,11008,4096,0,0.0020314150078352107,0.001427406488462936,258.8141453264543,0.015930397091541027,1195.3577880859375,934.97998046875,58.40929412841797,114.28196716308594,56.954246520996094,109.33522033691406,0.6481688618659973,258.65826416015625,0.15781664848327637,"1075,3966,514,572,2250,3256,2225,3508,587,3651,808,2392,2832,3085,1463,3446",291.1775207519531,,,,,0
16,down_proj,gptq,4096,11008,0,0.0020063311554664788,0.0014170713202897893,384.9689375651051,0.024374469150098572,1321.94775390625,923.0361938476562,4.379182815551758,7.219163417816162,3.803684711456299,4.112937927246094,0.6441925764083862,384.67596435546875,0.09037058800458908,"10950,8970,7555,7393,2647,1240,9698,10812,2617,8972,10910,10044,5730,10830,300,7401",74.69146728515625,,,,,0
17,q_proj,gptq,4096,4096,0,0.0020499825477600098,0.0014476776123046875,73.97795775821578,0.01664491655273848,329.87225341796875,258.27734375,17.901382446289062,35.814964294433594,18.191497802734375,34.182823181152344,0.6485491394996643,73.92636108398438,0.19088150560855865,"1075,3966,514,3256,2250,572,3508,2225,587,3651,808,2392,3085,2832,1463,1130",274.1878967285156,,,,,0
17,k_proj,gptq,4096,4096,0,0.0020583271980285645,0.0014691352844238281,76.22599363128393,0.018043406922462597,319.29046630859375,249.28097534179688,17.146366119384766,35.544403076171875,18.306367874145508,35.00304412841797,0.6485491394996643,76.1263198852539,0.2358282059431076,"1075,3966,514,3256,572,2250,3508,2225,587,808,2392,3651,2832,1463,3085,1130",274.1878967285156,,,,,0
17,v_proj,gptq,4096,4096,0,0.0020385384559631348,0.0014379620552062988,95.4394578087813,0.015661709149622286,447.3025207519531,351.0556335449219,24.36125946044922,44.02406311035156,23.77552604675293,42.07981872558594,0.6485491394996643,95.41109466552734,0.14194083213806152,"3966,1075,514,572,3256,2250,2225,587,3651,2392,2832,3508,3085,1463,1130,808",274.1878967285156,,,,,0
17,o_proj,gptq,4096,4096,0,0.0020924806594848633,0.0014115571975708008,184.77371934239522,0.0313208559632517,537.9402465820312,334.96917724609375,3.113940477371216,7.948084354400635,3.396561622619629,6.335937976837158,0.782970666885376,183.84744262695312,0.05662048980593681,"2551,138,902,174,154,221,1020,2434,243,1762,2202,172,204,973,2217,232",59.27378463745117,,,,,0
17,gate_proj,gptq,11008,4096,0,0.0020529503046080124,0.0014607407325922057,314.89432794945606,0.016813408845615493,1391.905029296875,1079.193603515625,85.11612701416016,167.12083435058594,86.57723999023438,148.21026611328125,0.6467140316963196,314.5174560546875,0.18365781009197235,"1075,3966,514,3256,572,2250,2225,3508,587,3651,2392,808,2832,3085,1130,1463",241.68438720703125,,,,,0
