layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
22,up_proj,gptq,14336,4096,0,0.0019574335643223356,0.0015308005469185965,6.725756048297626,0.000796562226794483,485.4714050292969,484.33551025390625,103.27581024169922,143.82469177246094,124.2050552368164,134.01126098632812,0.48617005348205566,6.736455917358398,0.10334029793739319,"761,2742,2613,1658,2082,325,1951,1805,2219,2209,568,1726,3183,1800,424,504",46.243247985839844,,,,,0,54.759037017822266,58.41755294799805,73.18196868896484,76.96273040771484,"0.670,0.670,0.947,0.971,0.957,1.009,0.961,0.919",274.4178161621094,361.5550842285156,"68.61,68.61,271.8,389.7,249.1,424.7,377.1,345.9",21.636363983154297,25.56317901611328,"13,13,21.9,26.04,20.99,26.93,25.92,25.32","3.696,3.696,7.329,8.769,7.072,9.242,8.723,8.284","4.513,4.513,7.53,8.901,7.227,9.2,8.898,8.639"
22,down_proj,gptq,4096,14336,0,0.0019681964601789203,0.0015335593904767717,7.421039148468481,0.0008857358424275304,486.8735046386719,482.5763244628906,3.700996160507202,5.341949939727783,2.7952427864074707,2.9857101440429688,0.581143856048584,7.358701705932617,0.15835736691951752,"4433,6723,11106,2940,4989,12871,1861,1911,7399,10578,8675,10984,1391,14126,3926,13544",76.66104125976562,,,,,0,1.1632676124572754,1.1918243169784546,1.5962144136428833,1.6745858192443848,"0.804,0.804,0.960,1.028,0.966,0.955,1.002,0.944",534.6002197265625,735.8134765625,"19.25,19.25,351.5,783.8,271.1,898.9,1056,876.7",5.34895133972168,7.030583381652832,"1.352,1.352,4.839,7.069,4.302,7.635,8.288,7.954","0.2245,0.2245,0.8755,1.318,0.7745,1.344,1.514,1.416","0.2504,0.2504,0.8937,1.3,0.7881,1.375,1.512,1.458"
23,q_proj,gptq,4096,4096,0,0.0019701123237609863,0.0014496445655822754,5.784940579440445,0.0011290201693797354,298.5255126953125,316.072265625,108.48069763183594,179.74307250976562,135.44581604003906,170.66123962402344,0.8134905099868774,5.7969746589660645,0.37588265538215637,"2932,291,1189,3266,2261,2485,1815,133,3231,1162,2088,2629,709,912,2646,3881",45.80302047729492,,,,,0,63.59358215332031,74.09064483642578,71.21441650390625,87.1429214477539,"0.852,0.852,0.948,0.876,0.910,0.907,0.806,0.703",216.0242462158203,282.84832763671875,"11.41,11.41,251.2,318.2,233,325,305.5,272.6",27.037185668945312,32.642417907714844,"6.756,6.756,34.05,34.63,32.95,32.75,34.32,34.09","1.905,1.905,9.873,9.282,9.54,8.904,8.853,8.316","2.064,2.064,10.14,9.915,10,9.349,9.863,9.921"
23,k_proj,gptq,1024,4096,0,0.001993894577026367,0.0014553070068359375,4.632786273141392,0.0016996762369645793,162.236572265625,192.81370544433594,71.95299530029297,114.3990478515625,93.12516784667969,110.42950439453125,0.8134905099868774,4.638828277587891,0.4465329945087433,"2932,1189,291,2261,3266,2485,1815,133,3231,1162,2088,912,3881,2629,2265,2646",45.80302047729492,,,,,0,46.59879684448242,48.95052719116211,45.21763610839844,57.90434646606445,"0.808,0.808,1.089,0.964,1.080,0.931,0.876,0.762",216.0242462158203,282.84832763671875,"11.41,11.41,251.2,318.2,233,325,305.5,272.6",27.037185668945312,32.642417907714844,"6.756,6.756,34.05,34.63,32.95,32.75,34.32,34.09","1.683,1.683,8.666,7.778,8.533,7.348,7.613,6.839","1.872,1.872,8.304,7.92,8.212,7.614,8.134,7.832"
23,v_proj,gptq,1024,4096,0,0.0019636154174804688,0.0015332698822021484,0.5371302615621971,0.0008575947396243879,36.759117126464844,39.00225830078125,11.916749954223633,18.209840774536133,14.331099510192871,17.011417388916016,0.8134905099868774,0.5311882495880127,0.21696659922599792,"2261,2088,2646,3585,1869,2629,2265,2485,3183,1189,3881,3231,1800,682,912,291",45.80302047729492,,,,,0,6.306957244873047,6.9866414070129395,7.90898323059082,9.568656921386719,"0.878,0.878,0.895,0.901,0.963,0.905,0.910,0.851",216.0242462158203,282.84832763671875,"11.41,11.41,251.2,318.2,233,325,305.5,272.6",27.037185668945312,32.642417907714844,"6.756,6.756,34.05,34.63,32.95,32.75,34.32,34.09","0.3439,0.3439,2.892,2.958,2.822,2.86,2.96,2.863","0.3671,0.3671,3.058,3.116,2.876,3.007,3.102,3.103"
23,o_proj,gptq,4096,4096,0,0.001981019973754883,0.001521468162536621,2.646575160086286,0.001160814128520142,135.7109832763672,129.28903198242188,0.5712717771530151,0.9531441330909729,0.4026682674884796,0.4592586159706116,0.3236147463321686,2.6525111198425293,0.1402260810136795,"3604,3988,3860,3732,228,100,1079,1207,3700,1015,2175,1073,759,3956,1078,1463",133.1280517578125,,,,,0,0.06566950678825378,0.09363850951194763,0.42674174904823303,0.444624662399292,"0.189,0.189,0.879,0.608,0.710,0.755,0.809,0.662",48.413352966308594,311.55902099609375,"5.132,5.132,122.5,36.45,45.25,51.02,88.71,33.14",1.63318932056427,3.381802797317505,"1.1,1.1,2.45,1.56,1.636,1.661,2.104,1.454","0.09084,0.09084,0.4064,0.2195,0.2469,0.265,0.3434,0.2155","0.2087,0.2087,0.4336,0.2815,0.2929,0.305,0.3818,0.2649"
23,gate_proj,gptq,14336,4096,0,0.001961486680167062,0.0014457021440778459,11.661438380018808,0.0008501724365341483,790.83349609375,792.332275390625,177.11032104492188,248.74053955078125,221.10549926757812,237.84393310546875,0.5272857546806335,11.651346206665039,0.12493934482336044,"761,2742,2613,1658,2082,1951,325,2209,1805,2219,504,1726,2352,568,424,3183",47.75495910644531,,,,,0,97.1453857421875,101.469970703125,129.84115600585938,137.29962158203125,"0.902,0.902,0.970,1.009,0.956,0.963,0.962,0.909",276.0126953125,373.3260192871094,"64.2,64.2,263.1,403.2,240.5,433.1,395.3,344.5",22.067424774169922,26.615650177001953,"12.61,12.61,22.14,27.1,21.18,27.9,27.1,25.89","5.249,5.249,9.68,11.83,9.252,12.15,11.64,10.93","5.527,5.527,9.828,11.78,9.464,12.39,11.87,11.46"
23,up_proj,gptq,14336,4096,0,0.0019605159759521484,0.0015339851379394531,6.870414630888263,0.0008082993041263164,488.96978759765625,487.3149108886719,109.0523681640625,152.60594177246094,134.74766540527344,145.78298950195312,0.5272857546806335,6.883745193481445,0.09983264654874802,"761,2742,2613,1658,1951,325,2082,2209,1805,2219,504,1726,568,2352,424,3183",47.75495910644531,,,,,0,58.534698486328125,62.64211654663086,79.70124053955078,84.20144653320312,"0.689,0.689,0.945,0.991,0.961,0.970,0.946,0.909",276.0126953125,373.3260192871094,"64.2,64.2,263.1,403.2,240.5,433.1,395.3,344.5",22.067424774169922,26.615650177001953,"12.61,12.61,22.14,27.1,21.18,27.9,27.1,25.89","3.628,3.628,7.476,9.245,7.187,9.55,9.196,8.554","4.37,4.37,7.689,9.288,7.333,9.695,9.452,8.97"
23,down_proj,gptq,4096,14336,0,0.001958676746913365,0.0015302726200648717,7.188997042498158,0.0008518314057739267,488.53155517578125,483.8130798339844,3.860618829727173,5.549048900604248,3.5424373149871826,3.8255743980407715,0.18606258928775787,7.127094745635986,0.14075134694576263,"2565,13141,8331,5039,6423,306,3098,13591,5765,5901,11002,887,11267,7782,5722,10303",130.48341369628906,,,,,0,1.2824569940567017,1.3533639907836914,2.14461088180542,2.24865460395813,"1.149,1.149,0.838,0.979,0.865,0.960,0.973,0.918",572.94775390625,959.9951171875,"46.06,46.06,338.3,907.3,261.8,1112,1036,835.6",5.769163131713867,8.021854400634766,"2.193,2.193,5.071,7.771,4.506,8.56,8.264,7.595","0.4544,0.4544,0.8992,1.404,0.8053,1.554,1.493,1.333","0.4239,0.4239,0.9823,1.419,0.8657,1.586,1.513,1.392"
24,q_proj,gptq,4096,4096,0,0.0019727349281311035,0.0014535188674926758,5.798358471583924,0.0011703771016631993,290.9159240722656,309.685546875,109.77235412597656,180.55345153808594,137.40628051757812,171.89111328125,0.8109124302864075,5.7763895988464355,0.3794640600681305,"1189,2932,291,3266,1815,2485,2261,133,3231,2088,912,709,1162,3585,2629,1039",48.57814025878906,,,,,0,62.98921203613281,73.37493896484375,71.25946807861328,87.19449615478516,"0.830,0.830,0.904,0.929,0.896,0.946,0.783,0.708",209.43228149414062,280.5188903808594,"9.936,9.936,233.1,318.3,216.8,317.7,304.7,265",27.33242416381836,33.067283630371094,"6.609,6.609,34.2,35.24,33.12,33.06,35.1,34.72","1.885,1.885,9.571,9.659,9.278,8.826,8.882,8.309","2.069,2.069,10.06,10.02,9.801,9.075,10.04,9.874"
24,k_proj,gptq,1024,4096,0,0.0019409656524658203,0.0014719963073730469,4.650837627414148,0.0018818264648087773,148.98675537109375,181.21829223632812,71.50772094726562,112.83537292480469,93.68179321289062,106.69393920898438,0.8109124302864075,4.620258808135986,0.4655373990535736,"1189,2932,3266,1815,291,133,2088,2485,2261,912,3231,1162,709,2629,2943,3585",48.57814025878906,,,,,0,47.34486389160156,47.736297607421875,43.24247741699219,53.927093505859375,"1.026,1.026,1.265,0.950,1.265,0.965,0.786,0.761",209.43228149414062,280.5188903808594,"9.936,9.936,233.1,318.3,216.8,317.7,304.7,265",27.33242416381836,33.067283630371094,"6.609,6.609,34.2,35.24,33.12,33.06,35.1,34.72","1.709,1.709,8.956,7.949,8.556,7.296,7.249,7.108","1.688,1.688,7.964,8.156,7.606,7.428,8.177,8.146"
24,v_proj,gptq,1024,4096,0,0.001949310302734375,0.0014715194702148438,0.6968195649860718,0.0009355093056666665,43.79975891113281,48.97299575805664,14.938467025756836,23.727195739746094,18.031368255615234,22.4034423828125,0.8109124302864075,0.6815004944801331,0.24116657674312592,"2261,2088,1800,1189,3585,912,2646,2485,2629,3231,2265,291,3183,3008,682,2978",48.57814025878906,,,,,0,7.814055442810059,9.397063255310059,9.772769927978516,12.011846542358398,"0.827,0.827,0.826,0.882,0.868,1.019,0.699,0.735",209.43228149414062,280.5188903808594,"9.936,9.936,233.1,318.3,216.8,317.7,304.7,265",27.33242416381836,33.067283630371094,"6.609,6.609,34.2,35.24,33.12,33.06,35.1,34.72","0.4035,0.4035,3.159,3.432,3.076,3.397,3.12,3.114","0.4436,0.4436,3.477,3.654,3.302,3.365,3.731,3.633"
24,o_proj,gptq,4096,4096,0,0.001985311508178711,0.0015175938606262207,2.994600396049293,0.0012075472344107087,150.68313598632812,141.21792602539062,0.6482111215591431,1.1530307531356812,0.45002281665802,0.5308448076248169,0.5066795349121094,3.0105507373809814,0.16065527498722076,"3910,3654,3782,3519,4038,3323,3391,3243,1829,1573,1957,1701,439,3490,3135,2853",119.17604064941406,,,,,0,0.16866257786750793,0.20925463736057281,0.25265705585479736,0.30647462606430054,"0.205,0.205,0.913,0.743,0.842,0.841,0.744,0.641",101.4356460571289,156.26632690429688,"4.384,4.384,364.8,52.28,179.4,115.1,59.93,31.22",2.2619457244873047,2.7442188262939453,"1.237,1.237,4.396,1.918,3.183,2.54,1.948,1.639","0.1016,0.1016,0.7733,0.3026,0.5455,0.4343,0.3126,0.2348","0.2244,0.2244,0.8094,0.3511,0.5944,0.4735,0.3625,0.2934"
24,gate_proj,gptq,14336,4096,0,0.0019566501889910016,0.0014454637254987443,11.653095167013817,0.0008435236238909159,797.364013671875,798.6990966796875,187.99142456054688,263.1034240722656,238.28457641601562,256.1866760253906,0.4806175231933594,11.649285316467285,0.11943506449460983,"761,2742,2613,2209,1951,1658,2082,325,504,1805,2219,1726,568,1800,3183,424",44.31135177612305,,,,,0,103.51036071777344,108.24580383300781,138.59408569335938,146.98623657226562,"0.845,0.845,0.978,0.979,0.999,0.962,0.978,0.916",278.84564208984375,381.7783203125,"67.42,67.42,257.1,419.8,228.4,441,407.2,342.4",22.73706817626953,27.497005462646484,"13.4,13.4,22.32,28.28,21.05,28.91,28.14,26.41","5.489,5.489,9.713,12.45,9.222,12.54,12.24,11.24","5.972,5.972,9.821,12.58,9.228,12.79,12.38,11.74"
24,up_proj,gptq,14336,4096,0,0.0019792488643101285,0.001533644539969308,6.9140642254351405,0.0008079962584356653,492.7071838378906,491.24951171875,115.78423309326172,161.34219360351562,146.82858276367188,157.83926391601562,0.4806175231933594,6.91837739944458,0.09706395864486694,"761,2742,2613,1658,1951,2209,2082,325,504,1805,2219,1726,568,1800,3183,424",44.31135177612305,,,,,0,62.859161376953125,66.82090759277344,86.13836669921875,92.02798461914062,"0.710,0.710,0.952,0.994,0.964,0.983,0.931,0.933",278.84564208984375,381.7783203125,"67.42,67.42,257.1,419.8,228.4,441,407.2,342.4",22.73706817626953,27.497005462646484,"13.4,13.4,22.32,28.28,21.05,28.91,28.14,26.41","3.887,3.887,7.631,9.85,7.153,9.886,9.508,8.836","4.613,4.613,7.82,9.879,7.285,9.972,9.854,9.148"
24,down_proj,gptq,4096,14336,0,0.001961759158543178,0.0015337126595633371,7.013467839389705,0.0008245576848997026,491.07830810546875,486.68499755859375,4.135617256164551,5.908483028411865,3.7210819721221924,3.92631196975708,0.48483654856681824,6.93943452835083,0.1402624100446701,"2804,12744,10567,3408,5326,2553,11915,5318,4668,8765,8082,7647,3309,4901,8540,3159",224.18600463867188,,,,,0,1.4497970342636108,1.4819014072418213,2.3279948234558105,2.4183034896850586,"0.823,0.823,0.941,0.985,0.937,0.989,1.027,0.941",607.889404296875,974.8287963867188,"19,19,358.8,987.8,266,1085,1146,981.2",5.894283294677734,8.420629501342773,"1.436,1.436,5.093,8.328,4.407,8.785,9.081,8.588","0.2382,0.2382,0.9225,1.548,0.7991,1.592,1.666,1.513","0.2626,0.2626,0.951,1.56,0.8257,1.601,1.644,1.56"
25,q_proj,gptq,4096,4096,0,0.001975834369659424,0.0014452934265136719,5.642014357159496,0.0011722497039370614,283.21783447265625,306.8060607910156,108.3921127319336,185.23487854003906,137.13836669921875,170.53549194335938,0.8069276809692383,5.625161170959473,0.3572080135345459,"2932,1189,2485,3266,2088,291,2265,3585,2261,1815,912,3231,133,1162,709,866",47.466407775878906,,,,,0,62.09243392944336,70.46926879882812,71.4849853515625,88.01150512695312,"0.847,0.847,0.909,0.906,0.948,0.959,0.847,0.740",213.52304077148438,287.07855224609375,"10.71,10.71,239.9,325,218.5,322.3,314.6,266.5",27.183456420898438,33.283302307128906,"6.653,6.653,33.54,35.11,32.47,33.24,35.3,34.5","1.859,1.859,9.2,9.261,9.071,9.018,9.183,8.456","2.02,2.02,9.651,9.731,9.316,9.209,9.977,9.83"
25,k_proj,gptq,1024,4096,0,0.0019850730895996094,0.0014340877532958984,4.039365464181174,0.0016439150881075069,147.56744384765625,173.13827514648438,66.06642150878906,109.61053466796875,86.15234375,101.19232177734375,0.8069276809692383,4.021032333374023,0.4276890754699707,"2932,1189,2485,3266,2088,2265,291,709,1815,2261,2629,912,3585,866,133,1162",47.466407775878906,,,,,0,42.26409912109375,43.913970947265625,42.75233459472656,49.848106384277344,"0.976,0.976,1.132,0.986,1.130,1.007,0.807,0.740",213.52304077148438,287.07855224609375,"10.71,10.71,239.9,325,218.5,322.3,314.6,266.5",27.183456420898438,33.283302307128906,"6.653,6.653,33.54,35.11,32.47,33.24,35.3,34.5","1.613,1.613,8.228,7.517,7.919,7.086,7.222,6.605","1.633,1.633,7.732,7.569,7.448,7.061,8.038,7.678"
25,v_proj,gptq,1024,4096,0,0.0020084381103515625,0.0014913082122802734,0.7178535844159342,0.00095462569434534,44.79412841796875,49.82249069213867,15.643404006958008,24.580089569091797,18.87765884399414,22.785593032836914,0.8069276809692383,0.7013684511184692,0.22679083049297333,"2261,2088,1800,3585,3183,2265,2978,2485,2646,912,3008,2040,2629,2330,1869,1189",47.466407775878906,,,,,0,8.101741790771484,9.206321716308594,10.383928298950195,12.219438552856445,"0.874,0.874,0.892,0.984,0.939,0.939,0.798,0.768",213.52304077148438,287.07855224609375,"10.71,10.71,239.9,325,218.5,322.3,314.6,266.5",27.183456420898438,33.283302307128906,"6.653,6.653,33.54,35.11,32.47,33.24,35.3,34.5","0.4336,0.4336,3.161,3.449,3.055,3.365,3.464,3.146","0.4637,0.4637,3.348,3.476,3.152,3.473,3.877,3.591"
25,o_proj,gptq,4096,4096,0,0.001973748207092285,0.0015181899070739746,2.8459959159572463,0.0011388957435083838,152.20123291015625,141.75067138671875,0.725803554058075,1.1786702871322632,0.4666258692741394,0.5571576356887817,0.7296568155288696,2.8543200492858887,0.14709962904453278,"2913,3041,2657,2310,2785,1418,1443,1499,2054,2182,2566,202,1524,1445,1479,463",65.30538177490234,,,,,0,0.1799614578485489,0.24751479923725128,0.24744853377342224,0.2836545407772064,"0.228,0.228,0.773,0.841,0.824,0.804,0.787,0.757",95.9439697265625,134.8604736328125,"8.614,8.614,197.9,138.2,153.9,96.35,87.93,76.05",2.6424946784973145,2.9579665660858154,"2.007,2.007,3.641,3.015,3.073,2.56,2.508,2.329","0.169,0.169,0.6101,0.5047,0.5324,0.4255,0.3979,0.3644","0.3536,0.3536,0.6938,0.5504,0.5865,0.4747,0.4484,0.4189"
25,gate_proj,gptq,14336,4096,0,0.001975263868059431,0.0014491081237792969,11.658966299786698,0.0008333131375718852,807.847900390625,811.03515625,199.6310272216797,281.44964599609375,259.35089111328125,280.3421325683594,0.4929306209087372,11.63153076171875,0.11906391382217407,"761,2742,2613,1951,2209,2082,1658,504,325,2219,1805,1726,1800,568,3183,1421",41.382240295410156,,,,,0,112.65437316894531,118.07456970214844,149.58172607421875,159.84910583496094,"0.899,0.899,0.950,0.987,0.962,0.945,0.984,0.919",283.8118896484375,386.6634521484375,"69.74,69.74,266.5,425,233.1,445.5,417.6,343.3",23.611862182617188,28.39659881591797,"14.06,14.06,23.34,29.23,21.85,29.89,29.26,27.21","5.883,5.883,10.17,13.03,9.545,13.06,12.8,11.55","6.205,6.205,10.43,13.12,9.731,13.43,12.91,12.05"
25,up_proj,gptq,14336,4096,0,0.0019888196672712055,0.0015350069318498885,6.935178222949617,0.0007994914257586153,499.85736083984375,499.34149169921875,123.18970489501953,173.00961303710938,159.88421630859375,172.9144744873047,0.4929306209087372,6.947898864746094,0.09918273240327835,"761,2742,2613,1951,2209,1658,2082,325,504,1805,2219,1726,1800,568,1421,3183",41.382240295410156,,,,,0,68.28724670410156,73.37834167480469,92.63941955566406,99.15193939208984,"0.693,0.693,0.942,0.962,0.947,0.987,0.961,0.902",283.8118896484375,386.6634521484375,"69.74,69.74,266.5,425,233.1,445.5,417.6,343.3",23.611862182617188,28.39659881591797,"14.06,14.06,23.34,29.23,21.85,29.89,29.26,27.21","4.129,4.129,7.971,10.06,7.461,10.37,10.06,9.124","4.961,4.961,8.212,10.25,7.666,10.44,10.26,9.604"
25,down_proj,gptq,4096,14336,0,0.0019694907324654715,0.001531362533569336,6.93945560307111,0.0008048882430794266,497.65118408203125,493.4754943847656,4.549675941467285,6.497768878936768,4.32347297668457,4.675545692443848,0.8107568621635437,6.929644584655762,0.1780184805393219,"3897,8588,11622,9848,11080,13045,11584,5503,1958,10021,12715,10315,9888,7490,1561,2668",312.9170837402344,,,,,0,1.617539882659912,1.7258458137512207,2.5795493125915527,2.680006742477417,"1.071,1.071,0.953,0.925,0.945,0.967,0.983,0.836",601.4153442382812,973.24755859375,"28.5,28.5,441.8,982.5,288.1,1068,1163,811",6.35732889175415,8.815423965454102,"1.977,1.977,6.019,8.732,4.941,9.275,9.532,8.407","0.3795,0.3795,1.093,1.593,0.8997,1.68,1.764,1.475","0.3668,0.3668,1.12,1.656,0.9255,1.708,1.779,1.613"
26,q_proj,gptq,4096,4096,0,0.0019680261611938477,0.001445174217224121,6.083511908742366,0.0012500332236781468,286.8374328613281,311.8926696777344,106.31559753417969,178.46078491210938,134.116455078125,160.45419311523438,0.7974210381507874,6.086887359619141,0.40461501479148865,"2932,1189,1815,3266,2629,709,2261,1162,291,133,2088,912,2485,2943,3585,3231",61.962764739990234,,,,,0,60.65796661376953,67.44364929199219,68.75587463378906,81.52508544921875,"0.845,0.845,0.979,0.890,1.057,0.957,0.807,0.746",202.6862030029297,273.8328857421875,"12.67,12.67,224.7,312.1,209,300.8,301.9,247.6",26.66494369506836,32.05616760253906,"7.184,7.184,32.35,34.31,31.76,32.03,34.76,33.74","2.134,2.134,9.174,9.13,9.301,8.751,8.848,8.201","2.323,2.323,9.272,9.68,9.048,8.946,9.85,9.497"
26,k_proj,gptq,1024,4096,0,0.0019693374633789062,0.0014688968658447266,4.851507610932458,0.001867463578022448,155.60183715820312,192.75625610351562,71.22821044921875,120.1524887084961,89.74119567871094,107.34471893310547,0.7974210381507874,4.8582587242126465,0.4686380922794342,"2932,1189,1815,709,2629,3266,2485,291,133,2088,912,2261,2943,3585,1162,682",61.962764739990234,,,,,0,44.508201599121094,47.53764724731445,43.05231475830078,54.10187530517578,"0.796,0.796,1.175,0.898,1.212,0.866,0.811,0.738",202.6862030029297,273.8328857421875,"12.67,12.67,224.7,312.1,209,300.8,301.9,247.6",26.66494369506836,32.05616760253906,"7.184,7.184,32.35,34.31,31.76,32.03,34.76,33.74","1.755,1.755,8.288,7.724,8.258,6.952,7.466,7.021","1.967,1.967,7.647,8.153,7.502,7.471,8.288,8.175"
26,v_proj,gptq,1024,4096,0,0.0019752979278564453,0.0014815330505371094,0.6144858441130054,0.0007501008110321861,47.88898468017578,51.807884216308594,14.217424392700195,24.46259117126465,17.483196258544922,22.31719970703125,0.7974210381507874,0.5995128154754639,0.23285838961601257,"2261,2088,3585,2485,912,2629,1189,2265,682,3881,2646,1869,291,3266,3008,3231",61.962764739990234,,,,,0,7.568163871765137,9.321627616882324,9.822736740112305,12.09799861907959,"0.760,0.760,0.846,0.809,0.800,0.871,0.844,0.705",202.6862030029297,273.8328857421875,"12.67,12.67,224.7,312.1,209,300.8,301.9,247.6",26.66494369506836,32.05616760253906,"7.184,7.184,32.35,34.31,31.76,32.03,34.76,33.74","0.45,0.45,3.007,3.413,2.901,3.327,3.335,2.973","0.516,0.516,3.27,3.794,3.244,3.566,3.629,3.542"
26,o_proj,gptq,4096,4096,0,0.0019778013229370117,0.001506209373474121,2.9925512140252977,0.0011559498362758362,158.9716033935547,147.0994415283203,1.0753334760665894,2.0379037857055664,0.7923030853271484,1.0073835849761963,0.6966055035591125,2.9862160682678223,0.12993024289608002,"428,44,300,2693,172,1724,2949,1402,1364,1530,1355,1899,1980,2027,1286,2821",67.2542495727539,,,,,0,0.46208271384239197,0.6126077771186829,0.2592479884624481,0.3573293089866638,"0.240,0.240,0.888,0.443,0.882,0.663,0.387,0.582",145.07858276367188,82.27926635742188,"8.826,8.826,560.6,28.77,405.9,78.02,24.16,45.56",3.6913468837738037,3.1205716133117676,"2.531,2.531,7.319,2.561,6.251,3.192,2.437,2.71","0.229,0.229,1.328,0.316,1.12,0.4905,0.2819,0.3896","0.4671,0.4671,1.41,0.4748,1.193,0.6024,0.4531,0.5107"
26,gate_proj,gptq,14336,4096,0,0.0019494635718209402,0.0014528206416538783,11.803269939555321,0.0008328604576958436,819.24462890625,824.925048828125,214.16363525390625,305.47003173828125,286.6834716796875,311.5566101074219,0.4285570979118347,11.804078102111816,0.1222304031252861,"761,2742,2613,1658,1951,2082,2209,504,325,2219,1805,1726,1800,568,3183,1421",39.32392883300781,,,,,0,126.69581604003906,132.67440795898438,165.5341796875,180.23263549804688,"0.870,0.870,0.974,0.984,0.950,0.978,0.971,0.917",293.01788330078125,392.9908447265625,"78.36,78.36,289.3,441.4,256.4,441.2,423.8,335.3",25.03632164001465,29.570308685302734,"15.92,15.92,25.05,30.78,23.58,30.82,30.44,27.78","6.762,6.762,11.01,13.61,10.4,13.6,13.53,11.81","7.249,7.249,11.16,13.72,10.67,13.75,13.72,12.34"
26,up_proj,gptq,14336,4096,0,0.0019716705594744,0.0015373400279453822,6.984742409113096,0.0007942160557045532,506.42657470703125,505.7823791503906,131.8992919921875,186.33169555664062,176.39633178710938,189.44937133789062,0.4285570979118347,6.99753475189209,0.0984308049082756,"761,2742,2613,1658,1951,2082,325,2209,504,2219,1805,1726,1800,568,3183,1421",39.32392883300781,,,,,0,76.93955993652344,82.39024353027344,103.02688598632812,108.12992858886719,"0.660,0.660,0.968,0.976,0.958,0.981,0.972,0.917",293.01788330078125,392.9908447265625,"78.36,78.36,289.3,441.4,256.4,441.2,423.8,335.3",25.03632164001465,29.570308685302734,"15.92,15.92,25.05,30.78,23.58,30.82,30.44,27.78","4.604,4.604,8.663,10.73,8.144,10.74,10.64,9.39","5.666,5.666,8.804,10.86,8.322,10.84,10.79,9.808"
26,down_proj,gptq,4096,14336,0,0.001963564327784947,0.0015299831117902482,6.644273881411706,0.0007599379309235667,504.8455810546875,500.85150146484375,5.160714626312256,7.502079010009766,5.132391452789307,5.654895782470703,0.5418565273284912,6.612199306488037,0.1532946676015854,"2589,3082,11621,2541,1396,4897,5805,1478,9414,6297,4600,12203,11322,8347,12145,6812",112.33734893798828,,,,,0,2.03532075881958,2.1818058490753174,3.168952703475952,3.4023444652557373,"0.631,0.631,0.924,0.935,0.911,0.967,0.963,0.908",665.6259765625,1025.72021484375,"26.76,26.76,565.8,1011,484.7,969.5,1300,940.4",7.1732988357543945,9.80683708190918,"2.134,2.134,7.157,9.471,6.656,9.472,10.79,9.568","0.3156,0.3156,1.323,1.74,1.217,1.71,1.987,1.719","0.3973,0.3973,1.376,1.8,1.275,1.739,2.025,1.804"
27,q_proj,gptq,4096,4096,0,0.0019598007202148438,0.0014359354972839355,5.7706284210435115,0.0012272045146119342,278.03656005859375,304.0801086425781,109.67303466796875,180.9780731201172,143.4104461669922,171.3751220703125,0.8212382197380066,5.790706634521484,0.3565977215766907,"2932,1189,3266,2261,2485,2629,3231,2088,709,1815,133,291,1800,2265,912,866",47.230525970458984,,,,,0,67.38912200927734,75.02561950683594,73.54196166992188,86.12088775634766,"0.877,0.877,0.995,0.932,0.977,0.952,0.851,0.707",228.00421142578125,296.48223876953125,"15.1,15.1,269.2,342.6,254.4,323.6,330.5,273.6",28.08159637451172,33.51897430419922,"7.771,7.771,34.23,35.84,33.99,33.64,36.29,35.11","2.286,2.286,9.808,9.603,9.792,9.114,9.379,8.563","2.442,2.442,9.834,9.949,9.907,9.34,10.17,10.19"
27,k_proj,gptq,1024,4096,0,0.0019578933715820312,0.001474618911743164,5.060067857149988,0.0019983976924542696,154.60494995117188,192.63311767578125,77.49351501464844,122.32542419433594,102.67626953125,114.17463684082031,0.8212382197380066,5.021137714385986,0.4334084391593933,"1189,2932,3266,2261,2485,3231,2629,133,2088,291,912,1815,709,866,1800,2265",47.230525970458984,,,,,0,47.45091247558594,49.43734359741211,52.352813720703125,57.522056579589844,"0.934,0.934,1.208,0.886,1.157,1.071,0.774,0.738",228.00421142578125,296.48223876953125,"15.1,15.1,269.2,342.6,254.4,323.6,330.5,273.6",28.08159637451172,33.51897430419922,"7.771,7.771,34.23,35.84,33.99,33.64,36.29,35.11","1.837,1.837,8.58,7.898,8.388,7.859,7.378,7.092","1.901,1.901,7.807,8.391,7.798,7.596,8.385,8.252"
